ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
938,2022-01-19 03:00:00,0.009439273233389568,42340.23,long,-1,-9.960877183458878,BTCUSDT,-2.492331548506002,41368.68,2022-01-19 09:00:00,0 days 06:00:00,SIGNAL
941,2022-01-28 05:00:00,0.010681790603300396,37223.19,long,-1,-8.660788237084672,BTCUSDT,-2.1782101157907308,36486.1,2022-01-28 10:00:00,0 days 05:00:00,SIGNAL
944,2022-02-05 03:00:00,0.00957064524597651,41363.96,long,-1,0.04397395659236425,BTCUSDT,0.011107906496388367,41451.37,2022-02-06 07:00:00,1 days 04:00:00,SIGNAL
947,2022-02-07 06:00:00,0.009250143654369603,42798.09,long,-1,10.70620478944215,BTCUSDT,2.7043486520076017,44042.34,2022-02-08 02:00:00,0 days 20:00:00,SIGNAL
950,2022-02-08 08:00:00,0.00887365232393508,44855.0,long,-1,-8.33546096239876,BTCUSDT,-2.0941913053171284,44004.51,2022-02-08 09:00:00,0 days 01:00:00,SIGNAL
953,2022-02-27 14:00:00,0.010147790590084532,39058.98,long,-1,-15.538737162693252,BTCUSDT,-3.9203363221466656,37604.4,2022-02-27 20:00:00,0 days 06:00:00,SIGNAL
956,2022-03-01 05:00:00,0.00907456262803124,43336.26,long,-1,-0.3397679590062307,BTCUSDT,-0.08639831863663633,43385.54,2022-03-01 17:00:00,0 days 12:00:00,SIGNAL
959,2022-03-22 04:00:00,0.009309248922105452,42236.46,long,-1,1.8040257571113973,BTCUSDT,0.45881813958840506,42515.0,2022-03-22 17:00:00,0 days 13:00:00,SIGNAL
962,2022-03-28 06:00:00,0.008363409031527318,47056.19,long,-1,3.2600002202102,BTCUSDT,0.8283569706769702,47540.58,2022-03-28 23:00:00,0 days 17:00:00,SIGNAL
965,2022-04-26 04:00:00,0.009724896827692913,40535.29,long,-1,-7.703370951493201,BTCUSDT,-1.9541708225104693,39823.52,2022-04-26 14:00:00,0 days 10:00:00,SIGNAL
968,2022-05-25 03:00:00,0.013038859260315661,30114.78,long,-1,-9.978558020603574,BTCUSDT,-2.5412564528115444,29409.01,2022-05-25 12:00:00,0 days 09:00:00,SIGNAL
971,2022-05-30 06:00:00,0.012824749063151423,30462.08,long,-1,-0.7129213880461008,BTCUSDT,-0.18248753860538575,30467.42,2022-05-30 15:00:00,0 days 09:00:00,SIGNAL
974,2022-05-31 06:00:00,0.01234216500077148,31641.64,long,-1,-1.9601536413347873,BTCUSDT,-0.5019261011755428,31546.01,2022-05-31 10:00:00,0 days 04:00:00,SIGNAL
977,2022-06-06 04:00:00,0.012483907051428215,31250.99,long,977,-16.826513254754314,BTCUSDT,-4.313003648844403,29964.349000000002,2022-06-07 01:00:00,0 days 21:00:00,TRAILING STOP
