ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
12434,2022-02-01 12:00:00,3.7574085528951535,106.35,long,12434,-5.496895206345109,SOLUSDT,-1.3755980253878637,105.0985,2022-02-02 16:00:00,1 days 04:00:00,TRAILING STOP
12436,2022-02-25 12:00:00,4.467512543048106,89.22,long,12436,-5.570409598306623,SOLUSDT,-1.3975235373234598,88.15050000000001,2022-02-27 00:00:00,1 days 12:00:00,TRAILING STOP
12438,2022-03-01 00:00:00,3.986648774971714,99.67,long,12438,-20.604459982505418,SOLUSDT,-5.1854780776562555,94.69600000000001,2022-03-01 08:00:00,0 days 08:00:00,TRAILING STOP
12440,2022-03-02 16:00:00,3.870791089250991,101.61,long,-1,-8.172439934646498,SOLUSDT,-2.0778565101860025,99.7,2022-03-03 12:00:00,0 days 20:00:00,SIGNAL
12443,2022-03-18 08:00:00,4.56669215876986,85.77,long,12443,15.537633483885795,SOLUSDT,3.9668677859391406,89.3475,2022-03-20 12:00:00,2 days 04:00:00,TRAILING STOP
12445,2022-03-23 16:00:00,4.126099527653453,95.68,long,12445,13.049955379320558,SOLUSDT,3.3055837165551707,99.0375,2022-03-25 16:00:00,2 days 00:00:00,TRAILING STOP
12447,2022-03-28 20:00:00,3.567528510529519,111.38,long,12447,-20.85980297977245,SOLUSDT,-5.249712695277425,105.75,2022-03-29 00:00:00,0 days 04:00:00,TRAILING STOP
12449,2022-03-29 12:00:00,3.46783853148374,113.37,long,12449,-18.64686081614399,SOLUSDT,-4.742951839110879,108.2145,2022-03-30 00:00:00,0 days 12:00:00,TRAILING STOP
12451,2022-04-19 00:00:00,3.80590136013793,102.37,long,12451,8.836279170774382,SOLUSDT,2.267979876917062,104.899,2022-04-20 12:00:00,1 days 12:00:00,TRAILING STOP
12453,2022-04-20 16:00:00,3.7005616394885115,105.72,long,-1,-6.0689580943775265,SOLUSDT,-1.5512769580022634,104.29,2022-04-21 20:00:00,1 days 04:00:00,SIGNAL
12456,2022-06-06 12:00:00,8.880027265184191,43.93,long,12456,-20.349950002368377,SOLUSDT,-5.216603687684945,41.724000000000004,2022-06-06 16:00:00,0 days 04:00:00,TRAILING STOP
12458,2022-06-06 20:00:00,9.139116112017346,42.23,long,12458,-20.049836173675082,SOLUSDT,-5.1949999999999985,40.1185,2022-06-07 00:00:00,0 days 04:00:00,TRAILING STOP
12460,2022-06-16 08:00:00,11.712324812543114,32.61,long,12460,-19.841726485518773,SOLUSDT,-5.195000000000004,30.979499999999998,2022-06-16 12:00:00,0 days 04:00:00,TRAILING STOP
12462,2022-06-21 04:00:00,10.73181519650322,35.22,long,12462,8.169352852496187,SOLUSDT,2.161350085178884,36.0525,2022-06-21 20:00:00,0 days 16:00:00,TRAILING STOP
12464,2022-07-15 12:00:00,10.066474928480789,37.72,long,12464,-9.216854378042093,SOLUSDT,-2.4273568398727496,36.879,2022-07-16 00:00:00,0 days 12:00:00,TRAILING STOP
12466,2022-07-18 20:00:00,9.43469630885985,40.05,long,12466,38.83980485998704,SOLUSDT,10.278898876404497,44.251,2022-07-20 00:00:00,1 days 04:00:00,TRAILING STOP
12468,2022-07-20 12:00:00,8.504863026207248,45.33,long,12468,-20.02804665880578,SOLUSDT,-5.195000000000001,43.0635,2022-07-20 20:00:00,0 days 08:00:00,TRAILING STOP
12470,2022-07-28 12:00:00,9.413368696124781,40.53,long,12470,6.534421667576727,SOLUSDT,1.7127165062916265,41.306,2022-07-29 12:00:00,1 days 00:00:00,TRAILING STOP
12472,2022-09-06 16:00:00,11.329665936925068,33.79,long,12472,-32.117450294654546,SOLUSDT,-8.389493933116306,31.02,2022-09-06 20:00:00,0 days 04:00:00,TRAILING STOP
12474,2022-09-09 16:00:00,10.76386442730206,34.96,long,-1,0.10763864427300229,SOLUSDT,0.028604118993130142,35.04,2022-09-11 00:00:00,1 days 08:00:00,SIGNAL
12477,2022-09-12 12:00:00,9.982334798339565,37.7,long,12477,-9.224181461573135,SOLUSDT,-2.451062334217523,36.8505,2022-09-13 12:00:00,1 days 00:00:00,TRAILING STOP
12479,2022-09-24 20:00:00,10.997969816393699,34.06,long,12479,-19.459994758613924,SOLUSDT,-5.195000000000008,32.357,2022-09-25 20:00:00,1 days 00:00:00,TRAILING STOP
12481,2022-11-06 12:00:00,10.36930744351014,35.75,long,12481,-19.258007400430092,SOLUSDT,-5.195000000000004,33.9625,2022-11-06 16:00:00,0 days 04:00:00,TRAILING STOP
