ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
7919,2022-01-11 06:00:00,0.009489441928292557,42110.0,long,-1,-5.339908441119585,BTCUSDT,-1.3363120873901764,41631.02,2022-01-11 11:00:00,0 days 05:00:00,SIGNAL
7922,2022-01-19 03:00:00,0.009414070805981063,42340.23,long,-1,-6.718735913058748,BTCUSDT,-1.685609218466708,41710.59,2022-01-19 07:00:00,0 days 04:00:00,SIGNAL
7925,2022-01-28 03:00:00,0.01075360532865335,36936.33,long,-1,-5.63115156161031,BTCUSDT,-1.4177164596482736,36486.1,2022-01-28 10:00:00,0 days 07:00:00,SIGNAL
7928,2022-02-05 06:00:00,0.009537950622404149,41525.26,long,-1,-2.176324267754761,BTCUSDT,-0.5494854216445701,41379.99,2022-02-05 08:00:00,0 days 02:00:00,SIGNAL
7931,2022-02-07 06:00:00,0.00924412870707982,42798.09,long,-1,8.922912983235928,BTCUSDT,2.255362143497529,43849.99,2022-02-08 01:00:00,0 days 19:00:00,SIGNAL
7934,2022-02-08 06:00:00,0.00885442675982404,44883.08,long,-1,-9.853313148351717,BTCUSDT,-2.479357677770776,43859.01,2022-02-08 10:00:00,0 days 04:00:00,SIGNAL
7937,2022-02-15 06:00:00,0.00907537368359231,43573.45,long,-1,4.242536812828474,BTCUSDT,1.072850371040164,44128.63,2022-02-15 19:00:00,0 days 13:00:00,SIGNAL
7940,2022-02-27 16:00:00,0.01006917723167758,39357.03,long,-1,-5.2376050789439965,BTCUSDT,-1.3216499568183864,38915.14,2022-02-27 19:00:00,0 days 03:00:00,SIGNAL
7943,2022-03-01 05:00:00,0.00912045561479472,43336.26,long,-1,-1.500539220637302,BTCUSDT,-0.3796464900293664,43258.33,2022-03-01 10:00:00,0 days 05:00:00,SIGNAL
7946,2022-03-22 04:00:00,0.009350845875935447,42236.46,long,-1,1.8120867700625596,BTCUSDT,0.45881813958840506,42515.0,2022-03-22 17:00:00,0 days 13:00:00,SIGNAL
7949,2022-03-28 06:00:00,0.008400779644587165,47056.19,long,-1,6.763278926338484,BTCUSDT,1.7108854966796003,47956.28,2022-03-28 20:00:00,0 days 14:00:00,SIGNAL
7952,2022-04-19 06:00:00,0.009755303061821785,40660.96,long,-1,6.119197050119244,BTCUSDT,1.5426806942088993,41370.26,2022-04-20 18:00:00,1 days 12:00:00,SIGNAL
7955,2022-04-26 04:00:00,0.009815708839824355,40535.29,long,-1,-2.39696949811416,BTCUSDT,-0.6024313382240534,40372.0,2022-04-26 11:00:00,0 days 07:00:00,SIGNAL
