ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
19729,2022-01-25 23:00:00,642.1346610965767,0.6223,long,19729,-10.642903617353204,XRPUSDT,-2.663386630242639,0.606955,2022-01-26 21:00:00,0 days 22:00:00,TRAILING STOP
19731,2022-02-07 06:00:00,533.8086829589017,0.7446,long,19731,57.11603708133361,XRPUSDT,14.369756244963735,0.853195,2022-02-08 08:00:00,1 days 02:00:00,TRAILING STOP
19733,2022-02-28 20:00:00,535.8219642928112,0.7631,long,-1,0.5739724881504846,XRPUSDT,0.14037478705281708,0.7657,2022-03-02 16:00:00,1 days 20:00:00,SIGNAL
19736,2022-03-09 14:00:00,545.6976928214231,0.7495,long,19736,-10.475368435242512,XRPUSDT,-2.561212141427623,0.731785,2022-03-10 05:00:00,0 days 15:00:00,TRAILING STOP
19738,2022-03-16 17:00:00,525.584396878474,0.7742,long,-1,15.515514188051,XRPUSDT,3.813032808059935,0.8053,2022-03-20 17:00:00,4 days 00:00:00,SIGNAL
19741,2022-03-22 06:00:00,481.8515018193558,0.851,long,-1,-8.136929940923093,XRPUSDT,-1.9843478260869554,0.8358,2022-03-23 02:00:00,0 days 20:00:00,SIGNAL
19744,2022-03-28 22:00:00,459.8892822861861,0.888,long,19744,-21.21542841471342,XRPUSDT,-5.194999999999999,0.8436,2022-03-29 16:00:00,0 days 18:00:00,TRAILING STOP
19746,2022-05-23 11:00:00,950.0301735637673,0.4254,long,19746,-20.454244639845264,XRPUSDT,-5.061142454160788,0.4047,2022-05-23 22:00:00,0 days 11:00:00,TRAILING STOP
19748,2022-06-24 06:00:00,1094.5446611989694,0.3655,long,19748,-4.266349016761125,XRPUSDT,-1.0664377564979346,0.36233000000000004,2022-06-24 15:00:00,0 days 09:00:00,TRAILING STOP
19750,2022-07-08 06:00:00,1133.7791998928064,0.3521,long,19750,-18.37140101461507,XRPUSDT,-4.602012212439648,0.336585,2022-07-08 12:00:00,0 days 06:00:00,TRAILING STOP
19752,2022-07-15 06:00:00,1157.8836261385466,0.3415,long,19752,-0.212471645396487,XRPUSDT,-0.053733528550528556,0.34199999999999997,2022-07-17 17:00:00,2 days 11:00:00,TRAILING STOP
19754,2022-09-17 14:00:00,1070.0503106377853,0.3696,long,19754,6.873607276922208,XRPUSDT,1.7379951298701326,0.37677,2022-09-18 22:00:00,1 days 08:00:00,TRAILING STOP
19756,2022-09-23 04:00:00,736.8435627905731,0.5387,long,19756,-20.20132890699103,XRPUSDT,-5.089295526266935,0.512335,2022-09-23 08:00:00,0 days 04:00:00,TRAILING STOP
19758,2022-09-29 21:00:00,823.8836270284316,0.4768,long,19758,-7.89689160972242,XRPUSDT,-2.010268456375835,0.46816,2022-09-30 12:00:00,0 days 15:00:00,TRAILING STOP
19760,2022-10-05 18:00:00,790.5635741477735,0.49499999999999994,long,19760,13.358227815914564,XRPUSDT,3.413554545454569,0.512905,2022-10-10 08:00:00,4 days 14:00:00,TRAILING STOP
19762,2022-10-10 18:00:00,747.4741734958812,0.5271,long,19762,-20.53890847077643,XRPUSDT,-5.213005122367666,0.50065,2022-10-10 22:00:00,0 days 04:00:00,TRAILING STOP
19764,2022-10-26 16:00:00,832.4048930518691,0.4683,long,-1,-6.184851595864697,XRPUSDT,-1.5866111467008341,0.4618,2022-10-30 20:00:00,4 days 04:00:00,SIGNAL
