ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
11022,2022-03-09 06:00:00,1.9684748748788157,203.0,long,11022,-20.759240759240768,XMRUSDT,-5.195000000000003,192.85,2022-03-09 11:00:00,0 days 05:00:00,TRAILING STOP
11024,2022-04-10 18:00:00,1.6267079356190985,243.2,long,11024,-19.162774018846875,XMRUSDT,-4.843789062500003,231.89499999999998,2022-04-11 08:00:00,0 days 14:00:00,TRAILING STOP
11026,2022-04-12 14:00:00,1.6434073565728542,238.4,long,-1,-9.813278348303484,XMRUSDT,-2.504739932885906,232.9,2022-04-14 12:00:00,1 days 22:00:00,SIGNAL
