ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
7922,2022-01-15 17:00:00,0.1189782646341927,3358.6,long,-1,-6.146680092967211,ETHUSDT,-1.5382066932650444,3313.61,2022-01-16 04:00:00,0 days 11:00:00,SIGNAL
7925,2022-02-07 06:00:00,0.1287855337955313,3093.3,long,-1,11.073127011248276,ETHUSDT,2.7795926680244323,3185.56,2022-02-08 06:00:00,1 days 00:00:00,SIGNAL
7928,2022-02-12 19:00:00,0.1348198086599548,2971.17,long,-1,-11.98808031578094,ETHUSDT,-2.992736194832337,2888.11,2022-02-13 18:00:00,0 days 23:00:00,SIGNAL
7931,2022-02-27 12:00:00,0.1411533918604818,2820.97,long,7931,-20.685943685314644,ETHUSDT,-5.194999999999996,2679.9215,2022-02-27 19:00:00,0 days 07:00:00,TRAILING STOP
7933,2022-03-01 14:00:00,0.1304926312539016,3019.63,long,-1,-9.196436869387213,ETHUSDT,-2.3338872643337094,2955.13,2022-03-01 22:00:00,0 days 08:00:00,SIGNAL
7936,2022-03-22 06:00:00,0.13019112082138204,3012.65,long,-1,-1.5283890781723133,ETHUSDT,-0.38967619869550907,3006.93,2022-03-22 18:00:00,0 days 12:00:00,SIGNAL
7939,2022-03-25 12:00:00,0.12373041212198249,3167.49,long,-1,-9.718120640173202,ETHUSDT,-2.479651080192826,3095.21,2022-03-25 17:00:00,0 days 05:00:00,SIGNAL
7942,2022-03-28 06:00:00,0.11732501469452626,3323.87,long,-1,4.625672454848437,ETHUSDT,1.1861516846326687,3369.99,2022-03-29 04:00:00,0 days 22:00:00,SIGNAL
7945,2022-04-03 23:00:00,0.11028306934253743,3544.47,long,-1,-9.203397844308011,ETHUSDT,-2.3544422720462905,3468.0300000000007,2022-04-04 10:00:00,0 days 11:00:00,SIGNAL
7948,2022-05-30 06:00:00,0.20487374626521376,1899.0100000000002,long,-1,15.43370680643567,ETHUSDT,3.9669496211183626,1978.22,2022-05-31 06:00:00,1 days 00:00:00,SIGNAL
7951,2022-06-06 06:00:00,0.2096573177779432,1870.4,long,-1,-3.6725693320894486,ETHUSDT,-0.9365381736527046,1856.61,2022-06-06 18:00:00,0 days 12:00:00,SIGNAL
7954,2022-07-03 23:00:00,0.36379512084055726,1075.91,long,-1,-9.574225386087093,ETHUSDT,-2.446080991904532,1051.72,2022-07-04 04:00:00,0 days 05:00:00,SIGNAL
7957,2022-07-18 06:00:00,0.2716953049849559,1433.56,long,-1,13.777465144308406,ETHUSDT,3.5372952649348552,1487.19,2022-07-18 22:00:00,0 days 16:00:00,SIGNAL
7960,2022-07-28 06:00:00,0.23759728307510272,1650.89,long,-1,-7.891042949925087,ETHUSDT,-2.0117536601469683,1620.9499999999998,2022-07-28 11:00:00,0 days 05:00:00,SIGNAL
7963,2022-08-15 06:00:00,0.19832391474410846,1969.86,long,-1,-14.646169539634535,ETHUSDT,-3.7489841917699627,1899.88,2022-08-15 08:00:00,0 days 02:00:00,SIGNAL
7966,2022-09-06 04:00:00,0.23637452242620782,1640.37,long,7966,-13.529895064357571,ETHUSDT,-3.4894095539421013,1586.3574999999998,2022-09-06 17:00:00,0 days 13:00:00,TRAILING STOP
7968,2022-09-09 05:00:00,0.2269939533800057,1696.26,long,-1,2.3230197998584603,ETHUSDT,0.6033178875879937,1709.9,2022-09-09 19:00:00,0 days 14:00:00,SIGNAL
7971,2022-10-04 08:00:00,0.28555918754112597,1349.99,long,-1,-1.501304583762451,ETHUSDT,-0.3894414032696498,1347.43,2022-10-04 17:00:00,0 days 09:00:00,SIGNAL
7974,2022-11-06 15:00:00,0.23684223154211295,1626.43,long,-1,-3.231110670124036,ETHUSDT,-0.8387978578850666,1616.03,2022-11-06 18:00:00,0 days 03:00:00,SIGNAL
7977,2022-11-24 03:00:00,0.3204180753447449,1200.17,long,-1,-2.180742991531086,ETHUSDT,-0.5670804969296084,1195.76,2022-11-24 12:00:00,0 days 09:00:00,SIGNAL
7980,2022-11-29 08:00:00,0.3182255134554754,1207.08,long,-1,18.112266525312926,ETHUSDT,4.715217715478684,1266.47,2022-11-30 10:00:00,1 days 02:00:00,SIGNAL
7983,2022-12-05 03:00:00,0.30007544577055845,1292.15,long,-1,-2.8889013352946638,ETHUSDT,-0.7450566884649756,1285.1,2022-12-05 15:00:00,0 days 12:00:00,SIGNAL
7986,2022-12-20 05:00:00,0.32040822955967413,1208.34,long,-1,0.7140842089727881,ETHUSDT,0.18444063756890372,1212.99,2022-12-20 21:00:00,0 days 16:00:00,SIGNAL
