ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
933,2022-01-18 08:00:00,-258.9762797151002,1.543,short,933,9.95906232458406,ADAUSDT,2.4922553467271613,1.5014999999999998,2022-01-18 22:00:00,0 days 14:00:00,TRAILING STOP
935,2022-01-21 22:00:00,-351.9633849629046,1.141,short,935,29.77779179210955,ADAUSDT,7.414969325153373,1.0542,2022-01-22 12:00:00,0 days 14:00:00,TRAILING STOP
937,2022-02-04 17:00:00,369.8183584322563,1.102,long,-1,17.657347341706444,ADAUSDT,4.3326678765880065,1.152,2022-02-05 08:00:00,0 days 15:00:00,SIGNAL
940,2022-02-17 14:00:00,-388.9004470379951,1.056,short,-1,9.300165290466625,ADAUSDT,2.2645833333333356,1.03,2022-02-18 04:00:00,0 days 14:00:00,SIGNAL
943,2022-02-18 15:00:00,-405.2266412192061,1.019,short,-1,3.6360986516598954,ADAUSDT,0.8805691854759471,1.008,2022-02-19 06:00:00,0 days 15:00:00,SIGNAL
946,2022-02-22 06:00:00,-500.78987970879643,0.827,short,946,-21.03032044545511,ADAUSDT,-5.077908101571947,0.8673,2022-02-22 10:00:00,0 days 04:00:00,TRAILING STOP
948,2022-02-28 20:00:00,443.1283316153697,0.924,long,-1,20.429988600794974,ADAUSDT,4.989610389610382,0.972,2022-03-01 09:00:00,0 days 13:00:00,SIGNAL
951,2022-03-01 20:00:00,-431.2121941782651,0.959,short,-1,-2.985282020296131,ADAUSDT,-0.7218978102189786,0.964,2022-03-02 11:00:00,0 days 15:00:00,SIGNAL
954,2022-03-04 21:00:00,-489.84108454666796,0.843,short,-1,-2.7871957710705426,ADAUSDT,-0.6749703440094904,0.847,2022-03-05 06:00:00,0 days 09:00:00,SIGNAL
957,2022-03-07 20:00:00,-525.3237605106992,0.785,short,-1,-10.815890905154795,ADAUSDT,-2.6228025477707027,0.804,2022-03-08 02:00:00,0 days 06:00:00,SIGNAL
960,2022-03-13 16:00:00,503.9534826007763,0.814,long,-1,-14.917023084982935,ADAUSDT,-3.6363636363636256,0.786,2022-03-13 23:00:00,0 days 07:00:00,SIGNAL
