ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
11185,2022-01-11 06:00:00,0.1284616125196581,3110.66,long,-1,12.91576303824513,ETHUSDT,3.232169700320844,3217.53,2022-01-12 08:00:00,1 days 02:00:00,SIGNAL
11188,2022-02-01 06:00:00,0.1471654030173676,2732.85,long,-1,1.8684296165569039,ETHUSDT,0.4645743454635377,2751.03,2022-02-01 20:00:00,0 days 14:00:00,SIGNAL
11191,2022-02-05 03:00:00,0.134489604519148,2993.21,long,-1,0.405428327095256,ETHUSDT,0.10071361514894586,3002.22,2022-02-05 17:00:00,0 days 14:00:00,SIGNAL
11194,2022-02-07 06:00:00,0.1301636727467339,3093.3,long,-1,11.191620969351082,ETHUSDT,2.7795926680244323,3185.56,2022-02-08 06:00:00,1 days 00:00:00,SIGNAL
11197,2022-02-15 09:00:00,0.13152989503933718,3078.18,long,-1,7.072842540382085,ETHUSDT,1.7469300040933358,3138.17,2022-02-16 09:00:00,1 days 00:00:00,SIGNAL
11200,2022-02-25 06:00:00,0.1559023078740609,2606.03,long,-1,22.543158795927233,ETHUSDT,5.548592303235171,2755.99,2022-02-26 09:00:00,1 days 03:00:00,SIGNAL
11203,2022-02-27 17:00:00,0.14791574906830457,2777.18,long,11203,-21.340470886870847,ETHUSDT,-5.1949999999999985,2638.321,2022-02-27 19:00:00,0 days 02:00:00,TRAILING STOP
11205,2022-03-01 15:00:00,0.13675594663664395,2972.63,long,-1,-3.2038854963761016,ETHUSDT,-0.7881155744239948,2955.13,2022-03-01 22:00:00,0 days 07:00:00,SIGNAL
11208,2022-03-22 06:00:00,0.1347272467630298,3012.65,long,-1,-1.5816412915543638,ETHUSDT,-0.38967619869550907,3006.93,2022-03-22 18:00:00,0 days 12:00:00,SIGNAL
11211,2022-03-28 06:00:00,0.12201737751954331,3323.87,long,-1,4.810674208518354,ETHUSDT,1.186151684632669,3369.99,2022-03-29 04:00:00,0 days 22:00:00,SIGNAL
11214,2022-04-19 03:00:00,0.13372560603354072,3040.04,long,-1,5.449724971709141,ETHUSDT,1.340542887593588,3086.92,2022-04-20 02:00:00,0 days 23:00:00,SIGNAL
11217,2022-04-26 03:00:00,0.1359354337156254,2998.61,long,-1,-1.3136188604826415,ETHUSDT,-0.32226765067814994,2994.94,2022-04-26 10:00:00,0 days 07:00:00,SIGNAL
11220,2022-06-06 06:00:00,0.2177921443856964,1870.4,long,-1,-3.8150671711257296,ETHUSDT,-0.9365381736527046,1856.61,2022-06-06 18:00:00,0 days 12:00:00,SIGNAL
11223,2022-07-07 01:00:00,0.3432215675264389,1184.64,long,-1,-3.5767874639379347,ETHUSDT,-0.8796950972447471,1176.58,2022-07-07 08:00:00,0 days 07:00:00,SIGNAL
11226,2022-07-18 06:00:00,0.2831248944276059,1433.56,long,-1,14.357051052753105,ETHUSDT,3.5372952649348552,1487.19,2022-07-18 22:00:00,0 days 16:00:00,SIGNAL
11229,2022-07-24 18:00:00,0.2548732620662235,1603.73,long,11229,-16.815169161712117,ETHUSDT,-4.113824022746967,1540.9,2022-07-25 01:00:00,0 days 07:00:00,TRAILING STOP
11231,2022-07-28 06:00:00,0.24555737960450452,1650.89,long,-1,-8.15541240224408,ETHUSDT,-2.011753660146954,1620.95,2022-07-28 11:00:00,0 days 05:00:00,SIGNAL
