ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
14982,2022-02-01 06:00:00,3.80390670728605,105.04,long,-1,15.389313209398848,SOLUSDT,3.851542269611568,109.3,2022-02-02 09:00:00,1 days 03:00:00,SIGNAL
14985,2022-02-15 06:00:00,4.007914675569079,100.47,long,-1,3.679025197291899,SOLUSDT,0.9136458644371501,101.59,2022-02-15 20:00:00,0 days 14:00:00,SIGNAL
14988,2022-02-28 20:00:00,4.192582180668409,96.2,long,14988,-7.105990767686125,SOLUSDT,-1.761846153846144,94.69600000000001,2022-03-01 10:00:00,0 days 14:00:00,TRAILING STOP
14990,2022-03-02 11:00:00,3.8096140925772586,105.52,long,14990,-20.883405386582666,SOLUSDT,-5.194999999999996,100.244,2022-03-02 13:00:00,0 days 02:00:00,TRAILING STOP
14992,2022-03-14 16:00:00,4.913152655057484,80.96,long,-1,-8.648720881750762,SOLUSDT,-2.17430830039525,79.36,2022-03-14 21:00:00,0 days 05:00:00,SIGNAL
14995,2022-03-23 16:00:00,4.140168854602431,95.68,long,-1,27.66361464592832,SOLUSDT,6.983444816053508,102.56,2022-03-25 11:00:00,1 days 19:00:00,SIGNAL
14998,2022-03-28 14:00:00,3.589071939707477,111.9,long,14998,-17.8665472678133,SOLUSDT,-4.448651474530819,107.14100000000002,2022-03-28 23:00:00,0 days 09:00:00,TRAILING STOP
15000,2022-03-29 06:00:00,3.601261289599366,110.52,long,-1,3.16140323568773,SOLUSDT,0.7942996742671087,111.62,2022-03-29 16:00:00,0 days 10:00:00,SIGNAL
15003,2022-04-01 20:00:00,2.900749849662088,137.42,long,-1,-5.201972720395963,SOLUSDT,-1.3049919953427318,135.9,2022-04-02 09:00:00,0 days 13:00:00,SIGNAL
15006,2022-04-18 19:00:00,3.9172466175614913,101.5,long,15006,12.50620546847344,SOLUSDT,3.145419704433499,104.899,2022-04-20 15:00:00,1 days 20:00:00,TRAILING STOP
15008,2022-04-26 03:00:00,3.973174923046474,100.71,long,-1,-11.59650564789574,SOLUSDT,-2.898123324396782,97.99,2022-04-26 14:00:00,0 days 11:00:00,SIGNAL
15011,2022-04-27 12:00:00,4.009488634897972,99.22,long,-1,-5.52210831729955,SOLUSDT,-1.388087079217892,98.04,2022-04-27 21:00:00,0 days 09:00:00,SIGNAL
15014,2022-05-10 12:00:00,5.543853326012604,71.56,long,15014,-16.926531781954946,SOLUSDT,-4.266639183901617,68.647,2022-05-10 15:00:00,0 days 03:00:00,TRAILING STOP
15016,2022-06-06 06:00:00,9.457471016530487,41.59,long,15016,5.595460710839668,SOLUSDT,1.422564318345755,42.2655,2022-06-06 16:00:00,0 days 10:00:00,TRAILING STOP
15018,2022-06-21 08:00:00,10.710132873893643,36.82,long,15018,-1.1738734035102536,SOLUSDT,-0.2976751765344959,36.784,2022-06-21 19:00:00,0 days 11:00:00,TRAILING STOP
15020,2022-06-24 04:00:00,10.126371785382519,38.93,long,-1,23.288224777151328,SOLUSDT,5.907423580786033,41.31,2022-06-25 06:00:00,1 days 02:00:00,SIGNAL
15023,2022-07-14 18:00:00,10.916054886929617,36.54,long,15023,2.8990967729256396,SOLUSDT,0.7268226600985185,36.879,2022-07-16 00:00:00,1 days 06:00:00,TRAILING STOP
15025,2022-07-19 12:00:00,8.77145115684846,45.54,long,15025,-8.597688709431297,SOLUSDT,-2.152371541501978,44.65,2022-07-19 23:00:00,0 days 11:00:00,TRAILING STOP
15027,2022-07-20 12:00:00,8.77419072933851,45.33,long,15027,-14.66673980387087,SOLUSDT,-3.687574454003977,43.747499999999995,2022-07-20 16:00:00,0 days 04:00:00,TRAILING STOP
15029,2022-09-06 16:00:00,11.684038124228579,33.79,long,15029,-20.510049524908695,SOLUSDT,-5.195000000000007,32.1005,2022-09-06 17:00:00,0 days 01:00:00,TRAILING STOP
15031,2022-09-12 10:00:00,10.438304467664842,37.43,long,15031,-6.824359914022185,SOLUSDT,-1.7466751269035612,36.8505,2022-09-13 12:00:00,1 days 02:00:00,TRAILING STOP
15033,2022-09-23 02:00:00,11.946677746252375,32.59,long,15033,-15.237611144995865,SOLUSDT,-3.91368057686406,31.378500000000006,2022-09-23 14:00:00,0 days 12:00:00,TRAILING STOP
15035,2022-09-29 18:00:00,11.405307056366018,33.88,long,15035,-7.301529308493797,SOLUSDT,-1.8895720188902017,33.307,2022-09-30 20:00:00,1 days 02:00:00,TRAILING STOP
15037,2022-10-04 07:00:00,11.4535387792986,33.61,long,-1,5.065556595920369,SOLUSDT,1.3158881285331687,34.12,2022-10-05 08:00:00,1 days 01:00:00,SIGNAL
