ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
7135,2022-01-06 06:00:00,-0.11559233770528021,3456.97,short,-1,3.1441277685108924,ETHUSDT,0.7868202501034124,3422.89,2022-01-06 18:00:00,0 days 12:00:00,SIGNAL
7138,2022-01-07 07:00:00,-0.1262160584288597,3171.14,short,-1,-7.713946842996649,ETHUSDT,-1.927287978455705,3225.86,2022-01-07 12:00:00,0 days 05:00:00,SIGNAL
7141,2022-01-10 15:00:00,-0.13206115643674202,3018.96,short,-1,-13.573849178053273,ETHUSDT,-3.4046350398812866,3115.61,2022-01-11 03:00:00,0 days 12:00:00,SIGNAL
7144,2022-01-15 16:00:00,0.11778073303998365,3361.97,long,-1,-4.964278870921041,ETHUSDT,-1.2536840007495482,3326.51,2022-01-16 00:00:00,0 days 08:00:00,SIGNAL
7147,2022-01-21 04:00:00,-0.13921494531554124,2837.21,short,-1,47.50461371000511,ETHUSDT,12.027031485156192,2490.65,2022-01-22 13:00:00,1 days 09:00:00,SIGNAL
7150,2022-01-24 11:00:00,-0.18247123292303716,2216.65,short,7150,-14.727801261566428,ETHUSDT,-3.6412155053797433,2292.8535,2022-01-24 16:00:00,0 days 05:00:00,TRAILING STOP
7152,2022-01-24 17:00:00,-0.1776817123443127,2259.83,short,7152,-20.901528175204525,ETHUSDT,-5.2054651013572,2372.8320000000003,2022-01-24 18:00:00,0 days 01:00:00,TRAILING STOP
7154,2022-01-27 06:00:00,-0.16625152664486958,2390.09,short,-1,-6.499513658356745,ETHUSDT,-1.6356898694191324,2424.37,2022-01-27 11:00:00,0 days 05:00:00,SIGNAL
7157,2022-02-07 06:00:00,0.12803721177741975,3093.3,long,-1,-3.647047790687343,ETHUSDT,-0.9208379400640145,3070.98,2022-02-07 13:00:00,0 days 07:00:00,SIGNAL
7160,2022-02-12 19:00:00,0.13305090308954193,2971.17,long,-1,-11.63274290631405,ETHUSDT,-2.9426377487656428,2889.6,2022-02-13 17:00:00,0 days 22:00:00,SIGNAL
7163,2022-02-20 09:00:00,-0.15077982641605786,2606.48,short,7163,-19.142114069820444,ETHUSDT,-4.870709903778284,2728.0995000000003,2022-02-21 01:00:00,0 days 16:00:00,TRAILING STOP
7165,2022-02-22 06:00:00,-0.15542828993784868,2503.92,short,-1,-16.302503412250857,ETHUSDT,-4.18893654749352,2603.7,2022-02-22 13:00:00,0 days 07:00:00,SIGNAL
7168,2022-02-27 14:00:00,0.1388501055263929,2779.42,long,-1,-6.467329668185105,ETHUSDT,-1.675809341517293,2738.36,2022-02-27 19:00:00,0 days 05:00:00,SIGNAL
7171,2022-02-28 06:00:00,-0.1473601364456657,2610.14,short,7171,-20.0200220295262,ETHUSDT,-5.205000000000004,2740.647,2022-02-28 14:00:00,0 days 08:00:00,TRAILING STOP
7173,2022-03-01 14:00:00,0.12604663355392018,3019.63,long,-1,-9.111022510846327,ETHUSDT,-2.3937684418289638,2953.32,2022-03-01 19:00:00,0 days 05:00:00,SIGNAL
7176,2022-03-04 02:00:00,-0.13860194287131547,2733.08,short,-1,-1.967437946825214,ETHUSDT,-0.5193730150599417,2741.8,2022-03-04 11:00:00,0 days 09:00:00,SIGNAL
7179,2022-03-07 06:00:00,-0.14958380248551853,2529.8,short,-1,0.3586795207899415,ETHUSDT,0.09478417266188129,2522.35,2022-03-07 11:00:00,0 days 05:00:00,SIGNAL
