ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
17472,2022-02-07 06:00:00,536.6645173252748,0.7446,long,17472,57.42160337647848,XRPUSDT,14.369756244963739,0.853195,2022-02-08 08:00:00,1 days 02:00:00,TRAILING STOP
17474,2022-02-08 09:00:00,482.99053862985295,0.851,long,17474,-17.227306531849663,XRPUSDT,-4.191304347826104,0.8169999999999998,2022-02-08 16:00:00,0 days 07:00:00,TRAILING STOP
17476,2022-03-22 06:00:00,479.0589119059643,0.851,long,-1,-8.089772033573633,XRPUSDT,-1.9843478260869554,0.8358,2022-03-23 02:00:00,0 days 20:00:00,SIGNAL
17479,2022-03-28 22:00:00,457.2239753064628,0.888,long,17479,-21.092473539247617,XRPUSDT,-5.1949999999999985,0.8436,2022-03-29 16:00:00,0 days 18:00:00,TRAILING STOP
17481,2022-04-13 06:00:00,557.7465430937214,0.7205,long,-1,29.284482245135806,XRPUSDT,7.287300485773759,0.7745,2022-04-17 04:00:00,3 days 22:00:00,SIGNAL
17484,2022-05-11 10:00:00,789.8695118161992,0.5161,long,17484,-21.1775034797613,XRPUSDT,-5.195000000000004,0.490295,2022-05-11 11:00:00,0 days 01:00:00,TRAILING STOP
17486,2022-06-24 06:00:00,1103.7493450665243,0.3655,long,17486,-4.302227309680596,XRPUSDT,-1.0664377564979346,0.36233000000000004,2022-06-24 15:00:00,0 days 09:00:00,TRAILING STOP
17488,2022-07-08 06:00:00,1143.3138305758437,0.3521,long,17488,-18.52589716679434,XRPUSDT,-4.602012212439647,0.336585,2022-07-08 12:00:00,0 days 06:00:00,TRAILING STOP
17490,2022-07-15 06:00:00,1167.6209654284285,0.3415,long,17490,-0.21425844715618092,XRPUSDT,-0.05373352855052856,0.34199999999999997,2022-07-17 17:00:00,2 days 11:00:00,TRAILING STOP
17492,2022-09-17 14:00:00,1079.0490067905857,0.3696,long,17492,6.931411571490221,XRPUSDT,1.7379951298701328,0.37677,2022-09-18 22:00:00,1 days 08:00:00,TRAILING STOP
17494,2022-09-20 05:00:00,1054.8271226322659,0.3793,long,17494,20.059230734384307,XRPUSDT,5.013605325599775,0.399095,2022-09-21 06:00:00,1 days 01:00:00,TRAILING STOP
17496,2022-09-23 04:00:00,750.4813379785554,0.5387,long,17496,-20.575222628866882,XRPUSDT,-5.089295526266933,0.512335,2022-09-23 08:00:00,0 days 04:00:00,TRAILING STOP
17498,2022-09-23 09:00:00,791.4902374739243,0.5056,long,17498,-20.864335639258677,XRPUSDT,-5.213770767405093,0.4802249999999999,2022-09-23 11:00:00,0 days 02:00:00,TRAILING STOP
17500,2022-09-29 23:00:00,827.093412604233,0.4788,long,17500,-9.583498288108776,XRPUSDT,-2.4200000000000084,0.46815999999999997,2022-09-30 12:00:00,0 days 13:00:00,TRAILING STOP
17502,2022-10-05 18:00:00,796.1503975366687,0.495,long,17502,13.452628901464905,XRPUSDT,3.413554545454558,0.512905,2022-10-10 08:00:00,4 days 14:00:00,TRAILING STOP
17504,2022-10-14 13:00:00,783.8424613381704,0.5059,long,-1,-16.297652456143272,XRPUSDT,-4.109903142913628,0.4861,2022-10-15 08:00:00,0 days 19:00:00,SIGNAL
17507,2022-10-26 12:00:00,846.8497534787696,0.4646,long,-1,-3.155700921363308,XRPUSDT,-0.8020662935858855,0.4618,2022-10-30 20:00:00,4 days 08:00:00,SIGNAL
17510,2022-11-22 19:00:00,1050.590761678626,0.3738,long,-1,34.1642660381034,XRPUSDT,8.699598715890849,0.4071,2022-11-26 08:00:00,3 days 13:00:00,SIGNAL
