ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
8918,2022-01-06 12:00:00,-0.1193018637465404,3349.49,short,-1,25.709909542970646,ETHUSDT,6.4339048631284035,3127.51,2022-01-09 08:00:00,2 days 20:00:00,SIGNAL
8921,2022-01-21 12:00:00,-0.14210431423121872,2848.18,short,8921,55.23027733479769,ETHUSDT,13.645910809710065,2454.2174999999997,2022-01-22 20:00:00,1 days 08:00:00,TRAILING STOP
8923,2022-01-23 00:00:00,-0.17236369802852328,2412.18,short,8923,-21.640946398998558,ETHUSDT,-5.204999999999997,2532.7889999999998,2022-01-23 08:00:00,0 days 08:00:00,TRAILING STOP
8925,2022-02-03 08:00:00,-0.1540197648034955,2671.35,short,8925,-9.55921598687059,ETHUSDT,-2.3233520691785072,2728.0155,2022-02-04 04:00:00,0 days 20:00:00,TRAILING STOP
8927,2022-02-05 08:00:00,0.1364477820345462,3001.43,long,-1,19.826637753021522,ETHUSDT,4.841215020840068,3152.89,2022-02-09 12:00:00,4 days 04:00:00,SIGNAL
8930,2022-02-15 12:00:00,0.13360943784375534,3094.82,long,-1,-4.736501334864367,ETHUSDT,-1.1454737270665163,3065.53,2022-02-17 12:00:00,2 days 00:00:00,SIGNAL
8933,2022-02-18 08:00:00,-0.1420027463052433,2905.25,short,8933,20.803709130651594,ETHUSDT,5.042669666982202,2753.0894999999996,2022-02-21 04:00:00,2 days 20:00:00,TRAILING STOP
8935,2022-02-22 12:00:00,-0.1609323049970832,2589.34,short,8935,-21.691366542022386,ETHUSDT,-5.205405914248416,2718.8175,2022-02-23 08:00:00,0 days 20:00:00,TRAILING STOP
8937,2022-03-01 16:00:00,0.13983591881151639,2948.99,long,-1,-8.365544006980095,ETHUSDT,-2.028626750175469,2895.01,2022-03-03 04:00:00,1 days 12:00:00,SIGNAL
8940,2022-03-22 12:00:00,0.13596161444253058,3020.74,long,-1,-10.835834757437132,ETHUSDT,-2.6383518608023055,2947.01,2022-03-23 04:00:00,0 days 16:00:00,SIGNAL
8943,2022-03-25 16:00:00,0.13091870858486682,3120.55,long,-1,-0.5358830039150537,ETHUSDT,-0.13117078720098582,3122.7,2022-03-26 12:00:00,0 days 20:00:00,SIGNAL
8946,2022-03-28 12:00:00,0.12204113202646806,3346.68,long,-1,5.086457149648191,ETHUSDT,1.2453601778478993,3395.1,2022-03-30 20:00:00,2 days 08:00:00,SIGNAL
8949,2022-04-11 12:00:00,-0.13417647010722838,3051.57,short,-1,2.393812884359648,ETHUSDT,0.5846426593524013,3027.65,2022-04-13 00:00:00,1 days 12:00:00,SIGNAL
8952,2022-04-18 12:00:00,-0.14077894643532268,2911.86,short,8952,-21.3353030863241,ETHUSDT,-5.204639045146401,3057.4425,2022-04-18 20:00:00,0 days 08:00:00,TRAILING STOP
8954,2022-04-19 08:00:00,0.13348570006622187,3039.01,long,8954,-6.661357046745399,ETHUSDT,-1.6420857779342661,2995.141,2022-04-21 20:00:00,2 days 12:00:00,TRAILING STOP
8956,2022-04-25 12:00:00,-0.14128936831765598,2861.73,short,8956,-21.046966870881104,ETHUSDT,-5.205367277835426,3004.8269999999998,2022-04-25 16:00:00,0 days 04:00:00,TRAILING STOP
8958,2022-04-26 08:00:00,0.13323219213362186,3003.23,long,8958,-20.785328865897263,ETHUSDT,-5.19468399023718,2853.078,2022-04-26 16:00:00,0 days 08:00:00,TRAILING STOP
8960,2022-04-27 12:00:00,-0.13726314076347304,2884.8,short,8960,2.204337190990785,ETHUSDT,0.5566835482529202,2862.993,2022-05-02 04:00:00,4 days 16:00:00,TRAILING STOP
8962,2022-05-06 12:00:00,-0.14813521578685163,2676.04,short,-1,-3.258783652882387,ETHUSDT,-0.822062076800052,2692.67,2022-05-07 16:00:00,1 days 04:00:00,SIGNAL
8965,2022-05-12 00:00:00,-0.18981609371234148,2084.99,short,8965,13.05515136265754,ETHUSDT,3.298715821178988,2012.115,2022-05-12 08:00:00,0 days 08:00:00,TRAILING STOP
8967,2022-06-02 16:00:00,-0.21930563884789353,1816.5299999999997,short,-1,5.944860500915059,ETHUSDT,1.492276483184963,1785.82,2022-06-05 08:00:00,2 days 16:00:00,SIGNAL
8970,2022-06-14 00:00:00,-0.3302647198722477,1209.35,short,8970,-8.945167590781788,ETHUSDT,-2.2396197544135426,1233.9915,2022-06-14 12:00:00,0 days 12:00:00,TRAILING STOP
8972,2022-07-12 20:00:00,-0.38196045431530457,1041.41,short,8972,-20.70030098636339,ETHUSDT,-5.203990743319148,1093.47,2022-07-13 12:00:00,0 days 16:00:00,TRAILING STOP
8974,2022-07-15 12:00:00,0.32502493010565486,1211.1,long,8974,-3.4129611689039594,ETHUSDT,-0.8670310874411601,1203.0135,2022-07-16 04:00:00,0 days 16:00:00,TRAILING STOP
8976,2022-07-18 12:00:00,0.2656758137000712,1479.08,long,8976,5.294103873646021,ETHUSDT,1.3472518051761992,1501.988,2022-07-19 04:00:00,0 days 16:00:00,TRAILING STOP
8978,2022-07-25 12:00:00,-0.256268972708435,1537.49,short,8978,25.67743069330293,ETHUSDT,6.516932728017749,1434.321,2022-07-26 20:00:00,1 days 08:00:00,TRAILING STOP
8980,2022-08-11 12:00:00,0.20968065504055333,1903.58,long,-1,3.942040347700032,ETHUSDT,0.9876238455962102,1926.2100000000003,2022-08-12 20:00:00,1 days 08:00:00,SIGNAL
8983,2022-08-27 12:00:00,-0.26567874058086477,1505.32,short,-1,20.09273053835038,ETHUSDT,5.024042728456404,1426.76,2022-08-29 00:00:00,1 days 12:00:00,SIGNAL
8986,2022-09-06 08:00:00,0.24352143657486053,1658.76,long,8986,-18.421816487065595,ETHUSDT,-4.560492024162635,1586.3574999999998,2022-09-06 16:00:00,0 days 08:00:00,TRAILING STOP
8988,2022-09-09 08:00:00,0.23476938685604867,1704.93,long,-1,-0.46045554613462625,ETHUSDT,-0.11503756752476377,1706.38,2022-09-12 16:00:00,3 days 08:00:00,SIGNAL
8991,2022-09-14 08:00:00,-0.24822495045242118,1612.15,short,-1,43.46017502677016,ETHUSDT,10.860269205719074,1434.02,2022-09-18 12:00:00,4 days 04:00:00,SIGNAL
8994,2022-09-22 08:00:00,-0.31977156342225943,1278.59,short,8994,-18.81404852778465,ETHUSDT,-4.601623859094791,1334.8125,2022-09-22 16:00:00,0 days 08:00:00,TRAILING STOP
8996,2022-10-06 16:00:00,0.2975639958139274,1361.37,long,-1,-1.5414648162349147,ETHUSDT,-0.38051962361443314,1358.91,2022-10-06 20:00:00,0 days 04:00:00,SIGNAL
8999,2022-11-08 12:00:00,-0.2740862009810585,1476.87,short,8999,-21.06930324181272,ETHUSDT,-5.204999999999997,1550.7134999999998,2022-11-08 16:00:00,0 days 04:00:00,TRAILING STOP
9001,2022-11-09 12:00:00,-0.32833352729872034,1220.05,short,9001,19.636178182713103,ETHUSDT,4.90189611081512,1157.8665,2022-11-10 00:00:00,0 days 12:00:00,TRAILING STOP
9003,2022-11-21 12:00:00,-0.35955853241755475,1125.0,short,9003,-6.104121651995487,ETHUSDT,-1.5090410666666658,1139.712,2022-11-22 12:00:00,1 days 00:00:00,TRAILING STOP
9005,2022-11-23 12:00:00,0.3432260500128306,1174.98,long,9005,-5.728821867886344,ETHUSDT,-1.4205437113823123,1160.6245000000001,2022-11-28 00:00:00,4 days 12:00:00,TRAILING STOP
9007,2022-11-28 20:00:00,-0.3432421960670988,1171.59,short,-1,-15.97701120268194,ETHUSDT,-3.9730059150385446,1215.75,2022-11-29 20:00:00,1 days 00:00:00,SIGNAL
9010,2022-11-29 20:00:00,0.39679724814596873,1215.75,long,-1,27.401603757381253,ETHUSDT,5.680192473781612,1287.31,2022-12-02 20:00:00,3 days 00:00:00,SIGNAL
9013,2022-12-14 08:00:00,0.305800953017253,1322.51,long,-1,-10.349463235715783,ETHUSDT,-2.5590573984317713,1291.28,2022-12-15 12:00:00,1 days 04:00:00,SIGNAL
9016,2022-12-20 16:00:00,0.3306004203173243,1217.05,long,-1,-8.113585597415124,ETHUSDT,-2.016512879503708,1194.92,2022-12-22 20:00:00,2 days 04:00:00,SIGNAL
9019,2022-12-28 16:00:00,-0.3369654901613945,1189.23,short,-1,-3.6213074689762434,ETHUSDT,-0.9036788510212406,1197.59,2022-12-30 04:00:00,1 days 12:00:00,SIGNAL
