ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
8310,2022-01-18 09:00:00,-262.2049866144354,1.525,short,8310,5.368253793450664,ADAUSDT,1.3425245901639393,1.5014999999999998,2022-01-18 22:00:00,0 days 13:00:00,TRAILING STOP
8312,2022-01-21 22:00:00,-351.1594897291054,1.141,short,8312,29.709778396633016,ADAUSDT,7.414969325153374,1.0542,2022-01-22 12:00:00,0 days 14:00:00,TRAILING STOP
8314,2022-01-23 08:00:00,363.36818359300827,1.119,long,8314,-10.087991028591698,ADAUSDT,-2.481005361930291,1.09345,2022-01-23 14:00:00,0 days 06:00:00,TRAILING STOP
8316,2022-02-04 17:00:00,367.1446595439936,1.102,long,-1,17.896466429471946,ADAUSDT,4.423321234119776,1.153,2022-02-05 13:00:00,0 days 20:00:00,SIGNAL
8319,2022-02-08 23:00:00,-347.6738776710452,1.174,short,-1,-2.5564460225152357,ADAUSDT,-0.6263202725724119,1.179,2022-02-09 10:00:00,0 days 11:00:00,SIGNAL
8322,2022-02-17 14:00:00,-385.6748854869726,1.056,short,-1,11.925453134142733,ADAUSDT,2.9281250000000134,1.023,2022-02-18 14:00:00,1 days 00:00:00,SIGNAL
8325,2022-02-18 16:00:00,-408.0010565956615,1.004,short,8325,10.411982963792926,ADAUSDT,2.5417828685258823,0.9765000000000001,2022-02-21 04:00:00,2 days 12:00:00,TRAILING STOP
8327,2022-02-22 06:00:00,-498.936293166007,0.827,short,8327,-20.95248037610125,ADAUSDT,-5.077908101571948,0.8673,2022-02-22 10:00:00,0 days 04:00:00,TRAILING STOP
8329,2022-02-28 20:00:00,441.4881692528864,0.924,long,-1,19.91332387415141,ADAUSDT,4.881493506493499,0.971,2022-03-01 18:00:00,0 days 22:00:00,SIGNAL
8332,2022-03-01 20:00:00,-429.5242486740444,0.959,short,8332,39.957287852763066,ADAUSDT,9.700401459854026,0.8641499999999999,2022-03-05 10:00:00,3 days 14:00:00,TRAILING STOP
8334,2022-03-07 21:00:00,-531.5154792086895,0.791,short,-1,-12.013844376554019,ADAUSDT,-2.8575221238938076,0.812,2022-03-08 04:00:00,0 days 07:00:00,SIGNAL
8337,2022-03-16 17:00:00,512.8954054890182,0.814,long,-1,8.900273971450941,ADAUSDT,2.131818181818184,0.833,2022-03-17 21:00:00,1 days 04:00:00,SIGNAL
8340,2022-03-22 16:00:00,432.6884794487443,0.969,long,8340,62.8111149470571,ADAUSDT,14.980882352941174,1.11625,2022-03-25 00:00:00,2 days 08:00:00,TRAILING STOP
8342,2022-04-11 14:00:00,-453.5974893927821,0.9520000000000001,short,-1,-1.317700706685982,ADAUSDT,-0.30514705882351784,0.953,2022-04-12 09:00:00,0 days 19:00:00,SIGNAL
8345,2022-04-20 14:00:00,450.9524901122841,0.957,long,-1,-8.972150743274062,ADAUSDT,-2.078996865203775,0.9389999999999998,2022-04-20 23:00:00,0 days 09:00:00,SIGNAL
8348,2022-04-22 04:00:00,-469.6927819959696,0.914,short,-1,6.193838716180857,ADAUSDT,1.44277899343545,0.899,2022-04-23 21:00:00,1 days 17:00:00,SIGNAL
8351,2022-04-25 06:00:00,-500.0654666891,0.862,short,8351,-6.984029322837346,ADAUSDT,-1.6202122969837676,0.8742300000000001,2022-04-25 16:00:00,0 days 10:00:00,TRAILING STOP
8353,2022-04-27 14:00:00,506.3779058053062,0.8485,long,-1,-5.6651028211968955,ADAUSDT,-1.3185032410135606,0.839,2022-04-28 17:00:00,1 days 03:00:00,SIGNAL
8356,2022-05-06 06:00:00,-540.5994532042115,0.7925,short,-1,20.355839930842027,ADAUSDT,4.751318611987384,0.7533,2022-05-08 22:00:00,2 days 16:00:00,SIGNAL
8359,2022-05-09 13:00:00,-653.0971274270588,0.6626,short,8359,2.599391876872418,ADAUSDT,0.6006791427708982,0.6573,2022-05-09 20:00:00,0 days 07:00:00,TRAILING STOP
