ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1704,2022-03-01 00:00:00,415.38503076964616,0.962,long,1704,-18.39391377852916,ADAUSDT,-4.603076923076922,0.9196,2022-03-03 00:00:00,2 days 00:00:00,TRAILING STOP
1706,2022-03-16 20:00:00,479.90944479071743,0.825,long,1706,17.690158003680832,ADAUSDT,4.468054545454556,0.86355,2022-03-21 00:00:00,4 days 04:00:00,TRAILING STOP
1708,2022-03-24 00:00:00,360.52327532127646,1.108,long,1708,0.8038046684924953,ADAUSDT,0.20122292418771145,1.11245,2022-03-25 00:00:00,1 days 00:00:00,TRAILING STOP
1710,2022-05-05 12:00:00,465.86662320976853,0.8578,long,1710,-32.167251772712746,ADAUSDT,-8.049452086733506,0.7904,2022-05-05 16:00:00,0 days 04:00:00,TRAILING STOP
1712,2022-05-31 12:00:00,601.0292969399696,0.6543,long,1712,-20.48655839934345,ADAUSDT,-5.209504814305365,0.62149,2022-05-31 16:00:00,0 days 04:00:00,TRAILING STOP
1714,2022-06-01 08:00:00,643.6727007389924,0.6046,long,1714,-20.278184304993584,ADAUSDT,-5.210697155143886,0.5742750000000001,2022-06-01 12:00:00,0 days 04:00:00,TRAILING STOP
1716,2022-07-15 20:00:00,860.0593306254143,0.4478,long,1716,20.151233119520022,ADAUSDT,5.2322577043323,0.47215,2022-07-18 16:00:00,2 days 20:00:00,TRAILING STOP
1718,2022-07-20 12:00:00,738.2823201603386,0.5269,long,1718,-20.13853290228964,ADAUSDT,-5.176988043271967,0.50065,2022-07-20 20:00:00,0 days 08:00:00,TRAILING STOP
1720,2022-07-28 00:00:00,753.3772252532541,0.5112,long,1720,5.160423047361718,ADAUSDT,1.3399295774647884,0.51908,2022-07-31 20:00:00,3 days 20:00:00,TRAILING STOP
1722,2022-08-15 00:00:00,677.9317882051879,0.5695,long,-1,-10.660070610453696,ADAUSDT,-2.7610886742756904,0.5549,2022-08-15 12:00:00,0 days 12:00:00,SIGNAL
1725,2022-09-03 08:00:00,825.1714359445554,0.4653,long,-1,18.356928798309767,ADAUSDT,4.781044487427466,0.4885,2022-09-05 20:00:00,2 days 12:00:00,SIGNAL
1728,2022-09-22 20:00:00,839.0043012697444,0.4621,long,1728,-7.878858667041329,ADAUSDT,-2.0321845920796386,0.453625,2022-09-23 08:00:00,0 days 12:00:00,TRAILING STOP
1730,2022-11-04 16:00:00,942.7247610518914,0.4096,long,1730,-1.987178951068905,ADAUSDT,-0.5146264648437533,0.40831,2022-11-06 20:00:00,2 days 04:00:00,TRAILING STOP
