ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4326,2022-01-25 20:00:00,2776.9311994468353,0.1439,long,4326,-2.311114875395598,DOGEUSDT,-0.5783564975677484,0.143355,2022-01-26 20:00:00,1 days 00:00:00,TRAILING STOP
4328,2022-01-27 00:00:00,2789.228779780114,0.1431,long,-1,-6.371156378773741,DOGEUSDT,-1.5962264150943408,0.1411,2022-01-28 04:00:00,1 days 04:00:00,SIGNAL
4331,2022-02-27 12:00:00,3125.4177538813597,0.1274,long,4331,-20.981976396753154,DOGEUSDT,-5.2694937205651575,0.120935,2022-02-27 20:00:00,0 days 08:00:00,TRAILING STOP
4333,2022-03-24 20:00:00,2879.835237694387,0.1368,long,4333,-20.739608637070422,DOGEUSDT,-5.264375000000018,0.12986499999999998,2022-03-25 16:00:00,0 days 20:00:00,TRAILING STOP
4335,2022-04-04 16:00:00,2706.9471788975543,0.1438,long,4335,54.02291028712758,DOGEUSDT,13.878397079276757,0.164065,2022-04-06 00:00:00,1 days 08:00:00,TRAILING STOP
4337,2022-04-10 20:00:00,2556.3441079981762,0.1566,long,4337,-22.2524641913025,DOGEUSDT,-5.558620689655166,0.1482,2022-04-11 00:00:00,0 days 04:00:00,TRAILING STOP
4339,2022-04-25 20:00:00,2442.180385694296,0.1621,long,4339,-20.565833035068312,DOGEUSDT,-5.195000000000001,0.153995,2022-04-26 00:00:00,0 days 04:00:00,TRAILING STOP
4341,2022-04-26 12:00:00,2457.7690274252273,0.1594,long,4341,-32.70258312511455,DOGEUSDT,-8.347427854454194,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
4343,2022-06-13 00:00:00,-6063.818673527477,0.06352,short,4343,39.16037445065934,DOGEUSDT,10.166937185138531,0.0569415,2022-06-13 20:00:00,0 days 20:00:00,TRAILING STOP
4345,2022-06-19 12:00:00,6836.991667571631,0.05749,long,4345,-1.083229030339178,DOGEUSDT,-0.2755896677682987,0.057446500000000005,2022-06-20 00:00:00,0 days 12:00:00,TRAILING STOP
4347,2022-10-28 20:00:00,4635.30644946315,0.08478,long,4347,188.1037440331003,DOGEUSDT,47.86582802547771,0.125571,2022-10-29 16:00:00,0 days 20:00:00,TRAILING STOP
4349,2022-10-29 20:00:00,3366.3803162285394,0.12786,long,4349,-22.360598866753353,DOGEUSDT,-5.194999999999997,0.121467,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
4351,2022-11-28 00:00:00,4316.555888850341,0.0987,long,4351,-22.214921787950285,DOGEUSDT,-5.214231003039514,0.093746,2022-11-28 04:00:00,0 days 04:00:00,TRAILING STOP
