ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1777,2022-01-21 08:00:00,-0.010210936361869488,39136.31,short,1777,28.65053590165797,BTCUSDT,7.169474176282839,36255.051,2022-01-23 20:00:00,2 days 12:00:00,TRAILING STOP
1779,2022-01-26 00:00:00,0.010967078113884336,36958.32,long,1779,-9.45708639894904,BTCUSDT,-2.333211984473331,36169.131499999996,2022-01-27 00:00:00,1 days 00:00:00,TRAILING STOP
1781,2022-03-03 00:00:00,0.009191338903075068,43892.99,long,1781,-20.958553484156642,BTCUSDT,-5.195021621903617,41698.331000000006,2022-03-04 00:00:00,1 days 00:00:00,TRAILING STOP
1783,2022-03-17 08:00:00,0.00980325200878156,40726.06,long,-1,3.6524309319686075,BTCUSDT,0.9148279995658879,41180.54,2022-03-21 20:00:00,4 days 12:00:00,SIGNAL
1786,2022-03-28 16:00:00,0.00843433820567916,47422.51,long,-1,-3.0792462309946727,BTCUSDT,-0.7698548853698423,47152.0,2022-03-31 12:00:00,2 days 20:00:00,SIGNAL
1789,2022-04-12 16:00:00,-0.009939544581727265,40179.12,short,-1,-3.44707799373007,BTCUSDT,-0.8631458827371039,40445.3,2022-04-17 16:00:00,5 days 00:00:00,SIGNAL
1792,2022-04-21 12:00:00,0.009393815433980707,42440.01,long,1792,-20.71118376068495,BTCUSDT,-5.195022362153077,40318.0,2022-04-21 20:00:00,0 days 08:00:00,TRAILING STOP
1794,2022-05-08 08:00:00,-0.011403895138811751,34596.55,short,1794,33.64431682410551,BTCUSDT,8.527578109667006,31580.125500000002,2022-05-10 04:00:00,1 days 20:00:00,TRAILING STOP
1796,2022-05-31 00:00:00,0.012644318013433298,31734.229999999996,long,1796,-16.953708118379616,BTCUSDT,-4.225142168251753,30455.603499999997,2022-06-01 16:00:00,1 days 16:00:00,TRAILING STOP
1798,2022-06-13 16:00:00,-0.017096858021379276,23271.53,short,1798,-0.15868167529228283,BTCUSDT,-0.039882790259169645,23234.3055,2022-06-14 04:00:00,0 days 12:00:00,TRAILING STOP
1800,2022-06-19 00:00:00,-0.020971109304800728,18970.79,short,1800,-6.074901852438772,BTCUSDT,-1.5269768233162617,19222.2765,2022-06-19 08:00:00,0 days 08:00:00,TRAILING STOP
1802,2022-07-13 20:00:00,-0.02018225711103043,19652.15,short,1802,-20.6443179296001,BTCUSDT,-5.204999999999991,20634.7575,2022-07-14 16:00:00,0 days 20:00:00,TRAILING STOP
1804,2022-08-26 20:00:00,-0.019012355620534886,20643.01,short,1804,1.3012645474655975,BTCUSDT,0.33155581235487,20533.3905,2022-08-30 04:00:00,3 days 08:00:00,TRAILING STOP
1806,2022-09-19 16:00:00,-0.020584376929210953,19081.24,short,1806,-15.981915885764874,BTCUSDT,-4.068970308009325,19818.75,2022-09-21 16:00:00,2 days 00:00:00,TRAILING STOP
1808,2022-10-25 20:00:00,0.019215908742645418,20276.26,long,-1,3.2078995779973165,BTCUSDT,0.8233262939023309,20483.96,2022-10-28 16:00:00,2 days 20:00:00,SIGNAL
1811,2022-11-08 20:00:00,-0.021373469989192827,18255.24,short,1811,32.088317711914044,BTCUSDT,8.22402394874021,16718.9505,2022-11-10 04:00:00,1 days 08:00:00,TRAILING STOP
1813,2022-12-16 20:00:00,-0.023517549230236807,16865.22,short,-1,-1.6339087779522965,BTCUSDT,-0.41194926600423315,16900.93,2022-12-20 20:00:00,4 days 00:00:00,SIGNAL
1816,2022-12-30 16:00:00,-0.02393756087994389,16555.26,short,-1,-2.043854536846448,BTCUSDT,-0.5157438783806546,16607.48,2022-12-31 00:00:00,0 days 08:00:00,SIGNAL
