ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4073,2022-01-10 15:00:00,-0.009797352403018926,40786.57,short,-1,-9.92220378768449,BTCUSDT,-2.4830314978680432,41716.81,2022-01-10 21:00:00,0 days 06:00:00,SIGNAL
4076,2022-01-11 00:00:00,0.009507275661998174,41822.49,long,-1,6.1004288989293185,BTCUSDT,1.5342438721367353,42548.52,2022-01-14 10:00:00,3 days 10:00:00,SIGNAL
4079,2022-01-19 18:00:00,0.009462093748501755,42151.0,long,4079,-10.32351098778969,BTCUSDT,-2.588405388958745,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
4081,2022-01-21 06:00:00,-0.0101974881564973,38909.01,short,4081,27.76024739350768,BTCUSDT,6.996485554374166,36111.726,2022-01-23 09:00:00,2 days 03:00:00,TRAILING STOP
4083,2022-02-24 11:00:00,-0.011430048363744966,35198.52,short,4083,-20.94067677225003,BTCUSDT,-5.204970139369504,36958.4355,2022-02-24 19:00:00,0 days 08:00:00,TRAILING STOP
4085,2022-03-14 11:00:00,0.010182378979449756,39100.56,long,-1,13.86359113424242,BTCUSDT,3.482118184496604,40541.73,2022-03-18 02:00:00,3 days 15:00:00,SIGNAL
4088,2022-03-22 16:00:00,0.009416743967882692,42573.8,long,-1,-3.164369307693648,BTCUSDT,-0.7893034213530372,42322.66,2022-03-23 02:00:00,0 days 10:00:00,SIGNAL
4091,2022-03-28 14:00:00,0.008387254558383045,47724.12,long,-1,-4.093359747759736,BTCUSDT,-1.0226385525809698,47331.13,2022-03-29 23:00:00,1 days 09:00:00,SIGNAL
4094,2022-04-12 20:00:00,-0.010163487683971711,39303.1,short,4094,-20.79171461381883,BTCUSDT,-5.204999999999997,41268.255,2022-04-13 15:00:00,0 days 19:00:00,TRAILING STOP
4096,2022-04-21 09:00:00,0.009429255228288424,41922.96,long,4096,-13.64499330062825,BTCUSDT,-3.4517870636997023,40558.35,2022-04-21 20:00:00,0 days 11:00:00,TRAILING STOP
4098,2022-05-08 05:00:00,-0.011411827560750484,34400.81,short,4098,31.436202059058648,BTCUSDT,8.007670646417907,31580.125500000002,2022-05-10 05:00:00,2 days 00:00:00,TRAILING STOP
4100,2022-05-30 12:00:00,0.013006758800643859,30665.38,long,4100,-2.2952638158306975,BTCUSDT,-0.5754600415843604,30550.1285,2022-06-01 16:00:00,2 days 04:00:00,TRAILING STOP
4102,2022-06-13 12:00:00,-0.01678921394038976,23729.43,short,4102,-4.417162959415935,BTCUSDT,-1.1087298809958708,23944.851,2022-06-13 16:00:00,0 days 04:00:00,TRAILING STOP
4104,2022-06-13 17:00:00,-0.016749163077292573,23732.85,short,4104,29.97211480242487,BTCUSDT,7.540052711747636,21897.75,2022-06-14 03:00:00,0 days 10:00:00,TRAILING STOP
4106,2022-06-18 22:00:00,-0.021790175109982258,18517.71,short,4106,-12.033059708211361,BTCUSDT,-2.9821403078458553,19032.384000000002,2022-06-19 09:00:00,0 days 11:00:00,TRAILING STOP
4108,2022-07-27 20:00:00,0.01761248996442868,22773.62,long,-1,16.217148724867116,BTCUSDT,4.0431669185663095,23740.91,2022-07-30 05:00:00,2 days 09:00:00,SIGNAL
4111,2022-08-26 16:00:00,-0.01945713809191487,20780.86,short,-1,10.967461648541523,BTCUSDT,2.7124619000368657,20176.23,2022-08-29 19:00:00,3 days 03:00:00,SIGNAL
4114,2022-09-19 11:00:00,-0.02165009587544841,18777.71,short,-1,-17.268651877128683,BTCUSDT,-4.2477209947325925,19537.02,2022-09-20 00:00:00,0 days 13:00:00,SIGNAL
4117,2022-09-22 04:00:00,-0.021566236134852163,18690.39,short,-1,-14.665531850558622,BTCUSDT,-3.638355218911965,19332.39,2022-09-23 23:00:00,1 days 19:00:00,SIGNAL
4120,2022-10-25 19:00:00,0.019737355009843333,20273.8,long,-1,-1.2311323217552066,BTCUSDT,-0.3076667916226783,20251.95,2022-10-28 05:00:00,2 days 10:00:00,SIGNAL
4123,2022-11-08 19:00:00,-0.021499690466266493,18600.51,short,4123,43.57308519809087,BTCUSDT,10.89585341208386,16538.6865,2022-11-10 03:00:00,1 days 08:00:00,TRAILING STOP
4125,2022-11-20 22:00:00,-0.02509244334200538,16284.23,short,4125,-4.528740030144001,BTCUSDT,-1.1083252078851726,16431.996,2022-11-23 02:00:00,2 days 04:00:00,TRAILING STOP
4127,2022-11-28 14:00:00,-0.025199299812681188,16179.46,short,-1,-8.764923021997046,BTCUSDT,-2.149787879199933,16494.61,2022-11-29 23:00:00,1 days 09:00:00,SIGNAL
4130,2022-12-16 17:00:00,-0.024147216909997046,16810.64,short,-1,0.7278555539322507,BTCUSDT,0.1793056064492531,16746.94,2022-12-18 22:00:00,2 days 05:00:00,SIGNAL
4133,2022-12-28 08:00:00,-0.02439457948349095,16647.16,short,-1,,BTCUSDT,,,,,
