ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5966,2022-01-07 07:00:00,-2.913601163692305,137.18,short,-1,-11.648810540534926,SOLUSDT,-2.9144773290567123,140.9,2022-01-07 13:00:00,0 days 06:00:00,SIGNAL
5969,2022-04-27 14:00:00,3.9826863651826176,99.76,long,-1,-6.762681101807388,SOLUSDT,-1.7021050521251,98.26,2022-04-27 18:00:00,0 days 04:00:00,SIGNAL
5972,2022-06-13 21:00:00,13.838580212919956,28.61,long,5972,-20.568136465370674,SOLUSDT,-5.194999999999996,27.1795,2022-06-13 22:00:00,0 days 01:00:00,TRAILING STOP
5974,2022-06-14 00:00:00,13.699729444627309,28.59,long,5974,-20.21751272520317,SOLUSDT,-5.161804826862533,27.17,2022-06-14 01:00:00,0 days 01:00:00,TRAILING STOP
5976,2022-11-08 20:00:00,-16.31353803257814,23.77,short,5976,-15.725524710962903,SOLUSDT,-4.055344972654614,24.6855,2022-11-08 23:00:00,0 days 03:00:00,TRAILING STOP
5978,2022-11-09 00:00:00,-15.77649040423171,24.38,short,5978,96.88222067087104,SOLUSDT,25.188365463494677,18.196499999999997,2022-11-09 10:00:00,0 days 10:00:00,TRAILING STOP
5980,2022-11-09 16:00:00,-25.139260927336416,16.08,short,5980,-20.77643018081047,SOLUSDT,-5.139636194029862,16.8735,2022-11-09 17:00:00,0 days 01:00:00,TRAILING STOP
5982,2022-11-09 18:00:00,-27.442470020661315,14.58,short,5982,0.518333373750252,SOLUSDT,0.12954732510288094,14.532,2022-11-09 20:00:00,0 days 02:00:00,TRAILING STOP
5984,2022-11-09 21:00:00,-29.69119163419998,13.47,short,5984,-20.81689528582469,SOLUSDT,-5.2050000000000045,14.143500000000001,2022-11-09 22:00:00,0 days 01:00:00,TRAILING STOP
5986,2022-11-09 23:00:00,-27.832709667745867,14.22,short,5986,-20.600407893291727,SOLUSDT,-5.2049999999999885,14.931,2022-11-10 00:00:00,0 days 01:00:00,TRAILING STOP
