ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1593,2022-01-19 18:00:00,0.009480209361540792,42151.0,long,-1,-4.954767146989813,BTCUSDT,-1.2399307726981539,41712.22,2022-01-19 22:00:00,0 days 04:00:00,SIGNAL
1596,2022-01-29 22:00:00,0.010391759496622053,38358.32,long,-1,-5.664317508465469,BTCUSDT,-1.4210158578373655,37889.49,2022-01-30 10:00:00,0 days 12:00:00,SIGNAL
1599,2022-03-14 11:00:00,0.010165550170241667,39100.56,long,-1,-3.4749634099658793,BTCUSDT,-0.8742514685211521,38836.66,2022-03-14 17:00:00,0 days 06:00:00,SIGNAL
1602,2022-03-15 00:00:00,0.010001782292392092,39671.37,long,-1,-9.889486281526068,BTCUSDT,-2.4924080010345087,38761.03,2022-03-15 07:00:00,0 days 07:00:00,SIGNAL
1605,2022-03-20 00:00:00,0.00935540078301137,42201.13,long,-1,-2.9950967585901394,BTCUSDT,-0.7586201601710568,41965.15,2022-03-20 02:00:00,0 days 02:00:00,SIGNAL
1608,2022-04-21 11:00:00,0.009329503736443688,42254.13,long,-1,-8.170277724961462,BTCUSDT,-2.0725695452728496,41462.1,2022-04-21 19:00:00,0 days 08:00:00,SIGNAL
1611,2022-05-14 23:00:00,0.012982352472535172,30239.33,long,-1,-8.89386486765219,BTCUSDT,-2.265504692068247,29614.11,2022-05-15 05:00:00,0 days 06:00:00,SIGNAL
1614,2022-05-16 23:00:00,0.01301868166463472,30018.45,long,-1,-0.1630519577614813,BTCUSDT,-0.041722540637515695,30066.01,2022-05-17 15:00:00,0 days 16:00:00,SIGNAL
1617,2022-05-27 14:00:00,0.013325556051603427,29324.72,long,-1,-5.031599108125055,BTCUSDT,-1.2876173412738536,29005.46,2022-05-29 01:00:00,1 days 11:00:00,SIGNAL
1620,2022-05-30 22:00:00,0.012253615359884458,31807.99,long,-1,-2.815876275863792,BTCUSDT,-0.7224588224531074,31641.64,2022-05-31 06:00:00,0 days 08:00:00,SIGNAL
1623,2022-07-24 17:00:00,0.017138578020458286,22709.01,long,-1,-3.0363757129733906,BTCUSDT,-0.780157919697941,22577.13,2022-07-25 00:00:00,0 days 07:00:00,SIGNAL
1626,2022-07-27 19:00:00,0.01722912645523375,22554.45,long,-1,8.99779378860337,BTCUSDT,2.315477344825514,23122.37,2022-07-28 07:00:00,0 days 12:00:00,SIGNAL
1629,2022-08-24 18:00:00,0.018045897525057312,21633.24,long,-1,-3.521556747283715,BTCUSDT,-0.9020583601901632,21481.21,2022-08-25 01:00:00,0 days 07:00:00,SIGNAL
1632,2022-09-21 18:00:00,0.019613901621017178,19867.91,long,-1,-17.731372484746064,BTCUSDT,-4.550154847691586,19002.76,2022-09-21 20:00:00,0 days 02:00:00,SIGNAL
1635,2022-10-25 15:00:00,0.019812401432734005,19490.04,long,-1,24.59329933200468,BTCUSDT,6.368936903156689,20771.61,2022-10-27 00:00:00,1 days 09:00:00,SIGNAL
1638,2022-10-28 16:00:00,0.019090381539896697,20483.96,long,-1,1.2753176664675863,BTCUSDT,0.3261293226505081,20591.84,2022-10-29 00:00:00,0 days 08:00:00,SIGNAL
1641,2022-12-12 22:00:00,0.022783009193406808,17175.67,long,-1,11.462829996604661,BTCUSDT,2.929321767360461,17713.69,2022-12-13 19:00:00,0 days 21:00:00,SIGNAL
1644,2022-12-25 23:00:00,0.02339838907161223,16821.65,long,-1,-0.522360378619831,BTCUSDT,-0.13271367553124636,16832.98,2022-12-26 10:00:00,0 days 11:00:00,SIGNAL
