ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3718,2022-01-26 19:00:00,0.15340394396707716,2604.89,long,3718,-20.759240759240726,ETHUSDT,-5.194999999999991,2474.6455,2022-01-26 20:00:00,0 days 01:00:00,TRAILING STOP
3720,2022-01-28 02:00:00,-0.165031883194783,2396.29,short,-1,-12.992372650421114,ETHUSDT,-3.2853469321325934,2470.15,2022-01-28 19:00:00,0 days 17:00:00,SIGNAL
3723,2022-02-26 00:00:00,0.14190292198908797,2768.05,long,3723,-12.802032428155956,ETHUSDT,-3.259219829844113,2683.2845,2022-02-27 01:00:00,1 days 01:00:00,TRAILING STOP
3725,2022-03-23 21:00:00,0.1308924290991022,2981.83,long,-1,16.27855213024746,ETHUSDT,4.170790420647724,3112.29,2022-03-26 14:00:00,2 days 17:00:00,SIGNAL
3728,2022-03-28 08:00:00,0.11856637186974688,3319.25,long,3728,-4.002783107216461,ETHUSDT,-1.0170927619191155,3292.1014999999998,2022-03-31 16:00:00,3 days 08:00:00,TRAILING STOP
3730,2022-04-28 18:00:00,0.1321866568493023,2971.19,long,3730,-20.40344941048386,ETHUSDT,-5.194999999999995,2822.6305,2022-04-29 16:00:00,0 days 22:00:00,TRAILING STOP
3732,2022-05-30 22:00:00,0.19523659436467466,1990.8,long,-1,-10.595735974279776,ETHUSDT,-2.7261030741410446,1940.46,2022-06-01 03:00:00,1 days 05:00:00,SIGNAL
3735,2022-06-24 12:00:00,0.32323337837342225,1195.9,long,-1,13.370354756389572,ETHUSDT,3.458851074504553,1239.7,2022-06-26 10:00:00,1 days 22:00:00,SIGNAL
3738,2022-06-27 19:00:00,-0.32476110260430496,1198.52,short,-1,-9.389989882982652,ETHUSDT,-2.41243617127791,1225.01,2022-06-28 09:00:00,0 days 14:00:00,SIGNAL
3741,2022-06-29 07:00:00,-0.345971639434753,1119.6,short,3741,20.539937154955172,ETHUSDT,5.302683681672019,1058.0535,2022-06-30 23:00:00,1 days 16:00:00,TRAILING STOP
3743,2022-07-28 19:00:00,0.22753715147841927,1720.41,long,3743,-12.540617837418157,ETHUSDT,-3.203573247074826,1668.6845,2022-07-29 11:00:00,0 days 16:00:00,TRAILING STOP
3745,2022-08-26 14:00:00,0.2300835104972867,1690.47,long,3745,-20.203731072342194,ETHUSDT,-5.194438588084964,1605.9560000000001,2022-08-26 15:00:00,0 days 01:00:00,TRAILING STOP
3747,2022-09-26 07:00:00,-0.30066071199744554,1280.23,short,3747,-20.03481863583151,ETHUSDT,-5.205000000000005,1344.2415,2022-09-27 00:00:00,0 days 17:00:00,TRAILING STOP
3749,2022-10-25 21:00:00,0.25844685860439653,1473.85,long,3749,4.999521508793346,ETHUSDT,1.3125138582623863,1496.1645,2022-10-28 07:00:00,2 days 10:00:00,TRAILING STOP
3751,2022-10-29 15:00:00,0.2359527786224134,1618.59,long,-1,-9.287342038412351,ETHUSDT,-2.4318091672381428,1582.43,2022-10-30 17:00:00,1 days 02:00:00,SIGNAL
