ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1705,2022-01-14 06:00:00,2104.267507111109,0.1899,long,1705,-8.177793770210858,DOGEUSDT,-2.046492890995267,0.18639,2022-01-14 11:00:00,0 days 05:00:00,TRAILING STOP
1707,2022-01-14 12:00:00,2111.2279828710166,0.1885,long,-1,6.796887368054934,DOGEUSDT,1.7079045092838152,0.1921,2022-01-14 17:00:00,0 days 05:00:00,SIGNAL
1710,2022-01-18 00:00:00,2337.9654228650083,0.1708,long,-1,-14.57885098735937,DOGEUSDT,-3.650878220140524,0.1649,2022-01-18 10:00:00,0 days 10:00:00,SIGNAL
1713,2022-01-21 05:00:00,-2618.306716546973,0.1514,short,-1,-6.296765822623791,DOGEUSDT,-1.58844121532364,0.1535,2022-01-21 12:00:00,0 days 07:00:00,SIGNAL
1716,2022-01-25 14:00:00,2814.483916066641,0.1404,long,1716,7.518176088373471,DOGEUSDT,1.902596153846163,0.143355,2022-01-26 21:00:00,1 days 07:00:00,TRAILING STOP
1718,2022-02-07 22:00:00,2356.83704634787,0.1683,long,-1,-8.56309604049571,DOGEUSDT,-2.1588235294117633,0.165,2022-02-08 02:00:00,0 days 04:00:00,SIGNAL
1721,2022-02-13 19:00:00,2612.0685621729313,0.1512,long,1721,-11.097242682963612,DOGEUSDT,-2.8098214285714342,0.14725,2022-02-13 23:00:00,0 days 04:00:00,TRAILING STOP
1723,2022-02-27 16:00:00,3085.055265477296,0.1273,long,-1,-18.044488247776687,DOGEUSDT,-4.594658287509815,0.1217,2022-02-27 20:00:00,0 days 04:00:00,SIGNAL
1726,2022-03-15 20:00:00,3437.475644329167,0.11320000000000001,long,-1,11.92769673825776,DOGEUSDT,3.0652826855123627,0.1169,2022-03-17 11:00:00,1 days 15:00:00,SIGNAL
1729,2022-03-19 18:00:00,3177.803564363001,0.1232,long,-1,-1.1004733743389163,DOGEUSDT,-0.2810876623376647,0.1231,2022-03-19 23:00:00,0 days 05:00:00,SIGNAL
1732,2022-03-23 18:00:00,3056.91815882386,0.128,long,1732,15.066968790392629,DOGEUSDT,3.8506328125000002,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
1734,2022-03-26 19:00:00,2901.367974276364,0.1358,long,-1,1.530761743228196,DOGEUSDT,0.38851251840942214,0.1366,2022-03-27 13:00:00,0 days 18:00:00,SIGNAL
1737,2022-03-27 21:00:00,2757.5244878148233,0.1431,long,-1,16.56582836054755,DOGEUSDT,4.198113207547169,0.1494,2022-03-28 16:00:00,0 days 19:00:00,SIGNAL
1740,2022-04-04 13:00:00,2636.9225316275315,0.1509,long,1740,-20.671508140673772,DOGEUSDT,-5.194999999999997,0.143355,2022-04-04 15:00:00,0 days 02:00:00,TRAILING STOP
1742,2022-04-08 04:00:00,2623.4606166949798,0.1501,long,1742,-15.22837560712322,DOGEUSDT,-3.867215189873427,0.14459,2022-04-08 11:00:00,0 days 07:00:00,TRAILING STOP
1744,2022-04-10 16:00:00,2542.2173459790547,0.1537,long,-1,-8.400502998053195,DOGEUSDT,-2.149902407286924,0.1507,2022-04-10 23:00:00,0 days 07:00:00,SIGNAL
1747,2022-04-21 14:00:00,2739.8618584475184,0.1421,long,-1,-8.716322530279127,DOGEUSDT,-2.238775510204091,0.1392,2022-04-21 18:00:00,0 days 04:00:00,SIGNAL
1750,2022-04-25 15:00:00,2786.46662529838,0.139,long,1750,40.96664625746986,DOGEUSDT,10.576982014388475,0.153995,2022-04-25 22:00:00,0 days 07:00:00,TRAILING STOP
1752,2022-04-25 23:00:00,2561.5544366830404,0.1544,long,1752,3.7639993203507323,DOGEUSDT,0.9516968911916943,0.15617999999999999,2022-04-26 12:00:00,0 days 13:00:00,TRAILING STOP
1754,2022-04-29 08:00:00,2814.318557103092,0.1408,long,-1,-13.444281179137192,DOGEUSDT,-3.392826704545457,0.1363,2022-04-29 11:00:00,0 days 03:00:00,SIGNAL
