ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
6879,2022-01-07 07:00:00,-2.913601163692305,137.18,short,-1,-8.790626070975998,SOLUSDT,-2.1993730864557377,139.92,2022-01-07 15:00:00,0 days 08:00:00,SIGNAL
6882,2022-04-27 14:00:00,3.9884113358902233,99.76,long,-1,-9.999784785457337,SOLUSDT,-2.5132417802726565,97.45,2022-04-27 19:00:00,0 days 05:00:00,SIGNAL
6885,2022-06-13 21:00:00,13.835934000592674,28.61,long,6885,-20.564203427773865,SOLUSDT,-5.194999999999995,27.1795,2022-06-13 22:00:00,0 days 01:00:00,TRAILING STOP
6887,2022-06-14 00:00:00,13.697109783334097,28.589999999999996,long,6887,-20.213646733853054,SOLUSDT,-5.161804826862521,27.17,2022-06-14 01:00:00,0 days 01:00:00,TRAILING STOP
6889,2022-11-08 20:00:00,-16.310418558992037,23.77,short,6889,-15.722517677242474,SOLUSDT,-4.055344972654614,24.6855,2022-11-08 23:00:00,0 days 03:00:00,TRAILING STOP
6891,2022-11-09 00:00:00,-15.773473624855024,24.38,short,6891,96.86369485950243,SOLUSDT,25.188365463494677,18.196499999999997,2022-11-09 10:00:00,0 days 10:00:00,TRAILING STOP
6893,2022-11-09 12:00:00,-20.145170701260827,20.05,short,6893,63.24730452216703,SOLUSDT,15.658735660847883,16.8735,2022-11-09 16:00:00,0 days 04:00:00,TRAILING STOP
6895,2022-11-09 17:00:00,-25.032902442345712,16.64,short,6895,40.67537490536018,SOLUSDT,9.764882812500005,14.9835,2022-11-09 19:00:00,0 days 02:00:00,TRAILING STOP
6897,2022-11-09 20:00:00,-30.684569701854883,13.85,short,6897,21.7411069359886,SOLUSDT,5.115779783393502,13.1145,2022-11-09 22:00:00,0 days 02:00:00,TRAILING STOP
6899,2022-11-09 23:00:00,-30.170064851150467,14.22,short,6899,-22.33040366964388,SOLUSDT,-5.205000000000002,14.931000000000001,2022-11-10 00:00:00,0 days 01:00:00,TRAILING STOP
