ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3295,2022-01-28 02:00:00,-0.16676281793841952,2396.29,short,-1,-9.249199523882131,ETHUSDT,-2.314544566809522,2446.91,2022-01-28 04:00:00,0 days 02:00:00,SIGNAL
3298,2022-02-25 23:00:00,0.14248289774519662,2791.58,long,-1,-5.861400179795889,ETHUSDT,-1.4736303455390907,2755.99,2022-02-26 09:00:00,0 days 10:00:00,SIGNAL
3301,2022-03-23 21:00:00,0.13299929867246083,2981.83,long,-1,14.27121842547913,ETHUSDT,3.5985606154609786,3095.21,2022-03-25 17:00:00,1 days 20:00:00,SIGNAL
3304,2022-03-28 08:00:00,0.12033823636463264,3319.25,long,-1,5.300990768921679,ETHUSDT,1.3271299239285919,3369.99,2022-03-29 04:00:00,0 days 20:00:00,SIGNAL
3307,2022-03-30 18:00:00,0.11652061193279095,3437.09,long,-1,-5.802867464193458,ETHUSDT,-1.4489352911911022,3394.12,2022-03-31 06:00:00,0 days 12:00:00,SIGNAL
3310,2022-04-28 00:00:00,0.1382270491766298,2888.95,long,-1,4.3465274450312865,ETHUSDT,1.0884522058187307,2926.21,2022-04-29 04:00:00,1 days 04:00:00,SIGNAL
3313,2022-05-30 22:00:00,0.20102615195036683,1990.8,long,-1,-3.326785809149691,ETHUSDT,-0.8312748643761381,1978.2199999999998,2022-05-31 06:00:00,0 days 08:00:00,SIGNAL
3316,2022-06-19 11:00:00,0.3756557260659008,1063.57,long,3316,7.1129574018309505,ETHUSDT,1.7803037881850825,1084.653,2022-06-20 00:00:00,0 days 13:00:00,TRAILING STOP
3318,2022-06-24 13:00:00,0.33115622233763875,1210.78,long,-1,0.9944654472421737,ETHUSDT,0.2480227621863645,1216.21,2022-06-25 01:00:00,0 days 12:00:00,SIGNAL
3321,2022-06-29 07:00:00,-0.3582997876734038,1119.6,short,-1,33.575072798585936,ETHUSDT,8.369654340836007,1023.75,2022-06-30 23:00:00,1 days 16:00:00,SIGNAL
3324,2022-07-28 20:00:00,0.23630883992310656,1725.98,long,-1,-2.272296179844226,ETHUSDT,-0.5571205923591277,1719.81,2022-07-29 09:00:00,0 days 13:00:00,SIGNAL
3327,2022-09-27 09:00:00,0.2955825718802793,1378.33,long,3327,-17.313390606227685,ETHUSDT,-4.249619974897162,1322.4569999999999,2022-09-27 16:00:00,0 days 07:00:00,TRAILING STOP
3329,2022-10-25 17:00:00,0.28281159065586786,1428.34,long,-1,33.270719116051104,ETHUSDT,8.236323284372078,1548.96,2022-10-27 03:00:00,1 days 10:00:00,SIGNAL
3332,2022-10-29 16:00:00,0.25153063202908943,1632.41,long,-1,-2.0851361180884185,ETHUSDT,-0.5078252399826008,1627.38,2022-10-29 18:00:00,0 days 02:00:00,SIGNAL
3335,2022-11-22 17:00:00,0.36383327252439773,1127.39,long,-1,14.558027988524179,ETHUSDT,3.5491631112569686,1169.7,2022-11-23 22:00:00,1 days 05:00:00,SIGNAL
