ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1089,2022-01-24 21:00:00,363.9347901642983,1.098,long,1089,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
1091,2022-01-26 18:00:00,361.47413084917997,1.094,long,1091,-11.281228075965522,ADAUSDT,-2.8527376599634384,1.06495,2022-01-26 21:00:00,0 days 03:00:00,TRAILING STOP
1093,2022-02-16 23:00:00,362.06142497737875,1.085,long,-1,-6.572863109039339,ADAUSDT,-1.6731797235023056,1.069,2022-02-17 05:00:00,0 days 06:00:00,SIGNAL
1096,2022-03-16 17:00:00,481.4317544999852,0.814,long,-1,-2.707572187307865,ADAUSDT,-0.6909090909090778,0.81,2022-03-16 19:00:00,0 days 02:00:00,SIGNAL
1099,2022-03-22 18:00:00,401.3789484092208,0.976,long,-1,-8.001087957589414,ADAUSDT,-2.042418032786887,0.958,2022-03-22 20:00:00,0 days 02:00:00,SIGNAL
1102,2022-03-23 16:00:00,363.56889526720613,1.071,long,-1,29.367277515208563,ADAUSDT,7.542016806722687,1.154,2022-03-24 22:00:00,1 days 06:00:00,SIGNAL
1105,2022-03-28 18:00:00,325.07267349348524,1.218,long,-1,-5.987838645750003,ADAUSDT,-1.512315270935962,1.202,2022-03-28 22:00:00,0 days 04:00:00,SIGNAL
1108,2022-04-18 19:00:00,424.10437879976274,0.929,long,-1,-1.2116662102309226,ADAUSDT,-0.3075349838536061,0.928,2022-04-19 08:00:00,0 days 13:00:00,SIGNAL
1111,2022-04-28 22:00:00,463.68072124795214,0.8501,long,-1,-7.18074512153425,ADAUSDT,-1.8217150923420682,0.8363,2022-04-29 03:00:00,0 days 05:00:00,SIGNAL
1114,2022-05-30 10:00:00,755.996663759167,0.5195,long,-1,10.316557272656755,ADAUSDT,2.6268142444658418,0.5342,2022-05-30 20:00:00,0 days 10:00:00,SIGNAL
1117,2022-05-30 22:00:00,703.7460196563533,0.5609,long,1117,52.29374458608834,ADAUSDT,13.247939917988957,0.636405,2022-05-31 12:00:00,0 days 14:00:00,TRAILING STOP
1119,2022-08-14 04:00:00,686.2825023603984,0.5906,long,-1,-5.541250808808577,ADAUSDT,-1.3671351168303452,0.5837,2022-08-14 11:00:00,0 days 07:00:00,SIGNAL
1122,2022-08-23 00:00:00,875.7154379741547,0.4614,long,-1,-14.368125905473311,ADAUSDT,-3.555981794538352,0.4459,2022-08-23 06:00:00,0 days 06:00:00,SIGNAL
1125,2022-08-25 21:00:00,848.5344051562793,0.473,long,-1,-6.143134533009892,ADAUSDT,-1.530591966173356,0.4667,2022-08-26 03:00:00,0 days 06:00:00,SIGNAL
1128,2022-08-29 16:00:00,896.759741518291,0.44610000000000005,long,-1,4.66467514745564,ADAUSDT,1.1660390047074511,0.4522,2022-08-30 14:00:00,0 days 22:00:00,SIGNAL
1131,2022-09-21 19:00:00,870.9307639395619,0.4605,long,1131,-20.917910576608747,ADAUSDT,-5.2156091205211785,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
1133,2022-09-22 21:00:00,860.5446128934399,0.4611,long,1133,-7.219732652407423,ADAUSDT,-1.8195022771633071,0.453625,2022-09-23 08:00:00,0 days 11:00:00,TRAILING STOP
1135,2022-10-25 19:00:00,968.7689707883118,0.4081,long,-1,-10.759051312677943,ADAUSDT,-2.7213673119333577,0.3978,2022-10-26 02:00:00,0 days 07:00:00,SIGNAL
