ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2313,2022-01-10 19:00:00,0.00960472139366386,41604.58,long,-1,-0.5455059143860228,BTCUSDT,-0.1365128550751022,41631.02,2022-01-11 11:00:00,0 days 16:00:00,SIGNAL
2316,2022-01-19 18:00:00,0.009477623606402624,42151.0,long,-1,-4.953415719598269,BTCUSDT,-1.2399307726981539,41712.22,2022-01-19 22:00:00,0 days 04:00:00,SIGNAL
2319,2022-03-06 22:00:00,0.010212726564821164,39020.12,long,-1,-6.911574225716807,BTCUSDT,-1.7343896430866936,38420.8,2022-03-07 00:00:00,0 days 02:00:00,SIGNAL
2322,2022-03-14 11:00:00,0.010156396226755111,39100.56,long,-1,-3.471834251372398,BTCUSDT,-0.8742514685211523,38836.66,2022-03-14 17:00:00,0 days 06:00:00,SIGNAL
2325,2022-03-15 00:00:00,0.009992775819713674,39671.37,long,-1,-9.880580929920294,BTCUSDT,-2.492408001034508,38761.03,2022-03-15 07:00:00,0 days 07:00:00,SIGNAL
2328,2022-04-21 11:00:00,0.009335252313252558,42254.13,long,-1,-8.175312019429697,BTCUSDT,-2.07256954527285,41462.1,2022-04-21 19:00:00,0 days 08:00:00,SIGNAL
2331,2022-05-27 13:00:00,0.013425183813070559,29259.91,long,-1,-4.19826132342238,BTCUSDT,-1.0687502798197284,29005.46,2022-05-29 01:00:00,1 days 12:00:00,SIGNAL
2334,2022-05-30 22:00:00,0.012323345349212055,31807.990000000005,long,-1,-2.831900201611223,BTCUSDT,-0.722458822453119,31641.64,2022-05-31 06:00:00,0 days 08:00:00,SIGNAL
2337,2022-07-27 19:00:00,0.01735422092645726,22554.45,long,-1,9.063123523055555,BTCUSDT,2.315477344825514,23122.37,2022-07-28 07:00:00,0 days 12:00:00,SIGNAL
2340,2022-09-21 18:00:00,0.019791982459443653,19867.91,long,-1,-17.892361243614527,BTCUSDT,-4.550154847691586,19002.76,2022-09-21 20:00:00,0 days 02:00:00,SIGNAL
2343,2022-10-25 15:00:00,0.01999228451395649,19490.04,long,-1,24.81658970274988,BTCUSDT,6.368936903156689,20771.61,2022-10-27 00:00:00,1 days 09:00:00,SIGNAL
2346,2022-10-28 16:00:00,0.01926370917333722,20483.96,long,-1,1.2868966803574737,BTCUSDT,0.32612932265050804,20591.84,2022-10-29 00:00:00,0 days 08:00:00,SIGNAL
2349,2022-12-12 22:00:00,0.0229898633653831,17175.67,long,-1,11.566904668537763,BTCUSDT,2.929321767360461,17713.69,2022-12-13 19:00:00,0 days 21:00:00,SIGNAL
2352,2022-12-25 23:00:00,0.023610830472829244,16821.65,long,-1,-0.5271030542986828,BTCUSDT,-0.13271367553124633,16832.98,2022-12-26 10:00:00,0 days 11:00:00,SIGNAL
