ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2636,2022-01-24 21:00:00,363.9347901642983,1.098,long,2636,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
2638,2022-01-26 20:00:00,352.76779585102844,1.121,long,2638,-20.543767720790676,ADAUSDT,-5.194999999999994,1.06495,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
2640,2022-03-16 17:00:00,480.7715605082801,0.814,long,-1,12.665445990030143,ADAUSDT,3.23636363636364,0.842,2022-03-17 12:00:00,0 days 19:00:00,SIGNAL
2643,2022-03-22 18:00:00,403.9780604031863,0.9760000000000001,long,-1,-8.052898656077167,ADAUSDT,-2.042418032786898,0.958,2022-03-22 20:00:00,0 days 02:00:00,SIGNAL
2646,2022-03-23 16:00:00,365.92316989986153,1.071,long,-1,29.557444048661303,ADAUSDT,7.542016806722686,1.154,2022-03-24 22:00:00,1 days 06:00:00,SIGNAL
2649,2022-03-28 18:00:00,327.17766750957867,1.218,long,-1,-6.026612635526443,ADAUSDT,-1.5123152709359617,1.202,2022-03-28 22:00:00,0 days 04:00:00,SIGNAL
2652,2022-04-18 19:00:00,426.8506483338287,0.929,long,-1,7.7353874491056045,ADAUSDT,1.9506996770721103,0.949,2022-04-20 07:00:00,1 days 12:00:00,SIGNAL
2655,2022-05-30 10:00:00,767.1157553576977,0.5195,long,-1,10.468291732337786,ADAUSDT,2.6268142444658418,0.5342,2022-05-30 20:00:00,0 days 10:00:00,SIGNAL
2658,2022-05-30 22:00:00,714.0966161996645,0.5609,long,2658,53.062873557096765,ADAUSDT,13.247939917988957,0.636405,2022-05-31 12:00:00,0 days 14:00:00,TRAILING STOP
2660,2022-06-14 17:00:00,831.3994630543724,0.4946,long,2660,-21.362368561466656,ADAUSDT,-5.194999999999995,0.46987,2022-06-14 20:00:00,0 days 03:00:00,TRAILING STOP
2662,2022-08-14 04:00:00,689.1481268753702,0.5906,long,-1,-7.423227963450774,ADAUSDT,-1.8238401625465719,0.581,2022-08-14 12:00:00,0 days 08:00:00,SIGNAL
2665,2022-08-23 00:00:00,878.5672946687893,0.46140000000000003,long,-1,-9.675398045999023,ADAUSDT,-2.3868010403121054,0.4513,2022-08-23 07:00:00,0 days 07:00:00,SIGNAL
2668,2022-08-25 23:00:00,868.9183032448519,0.4643,long,-1,1.2764409874666987,ADAUSDT,0.31639026491492844,0.4667,2022-08-26 03:00:00,0 days 04:00:00,SIGNAL
2671,2022-09-21 19:00:00,877.0214882520377,0.4605,long,2671,-21.06419686225888,ADAUSDT,-5.215609120521179,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
2673,2022-09-22 10:00:00,884.5961090314989,0.4517,long,2673,0.9020005374767026,ADAUSDT,0.22574164268319907,0.453625,2022-09-23 08:00:00,0 days 22:00:00,TRAILING STOP
2675,2022-10-25 19:00:00,979.5449211887669,0.4081,long,-1,-9.70444948870923,ADAUSDT,-2.427615780445968,0.399,2022-10-26 04:00:00,0 days 09:00:00,SIGNAL
