ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2642,2022-01-10 15:00:00,-0.009797352403018926,40786.57,short,-1,-11.761927010304131,BTCUSDT,-2.9434222343286085,41904.4,2022-01-10 17:00:00,0 days 02:00:00,SIGNAL
2645,2022-01-10 19:00:00,0.00954823637767057,41604.58,long,-1,1.1648412026355273,BTCUSDT,0.2932259621416589,41809.99,2022-01-11 12:00:00,0 days 17:00:00,SIGNAL
2648,2022-01-19 18:00:00,0.009429978065501336,42151.0,long,2648,-10.288471532976882,BTCUSDT,-2.5884053889587455,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
2650,2022-01-21 05:00:00,-0.010180401515337896,38842.03,short,-1,34.27412220719701,BTCUSDT,8.667613047000886,35401.11,2022-01-23 01:00:00,1 days 20:00:00,SIGNAL
2653,2022-01-24 12:00:00,-0.011937980364956354,33697.12,short,-1,-9.41602077102002,BTCUSDT,-2.340689263652197,34417.75,2022-01-24 17:00:00,0 days 05:00:00,SIGNAL
2656,2022-01-27 23:00:00,0.01090835497748421,36704.68,long,-1,0.23600771411535326,BTCUSDT,0.05894479940977394,36799.82,2022-01-28 08:00:00,0 days 09:00:00,SIGNAL
2659,2022-03-14 11:00:00,0.010241318003957908,39100.56,long,-1,-1.9933145259335612,BTCUSDT,-0.4977794947182232,38984.01,2022-03-15 03:00:00,0 days 16:00:00,SIGNAL
2662,2022-03-20 00:00:00,0.009479438215334287,42201.13,long,-1,-3.9927879110224587,BTCUSDT,-0.9980896720064119,41863.99,2022-03-20 08:00:00,0 days 08:00:00,SIGNAL
2665,2022-03-28 20:00:00,0.008325192125617503,47956.28,long,-1,-7.735339692477391,BTCUSDT,-1.9374907519932734,47122.21,2022-03-29 00:00:00,0 days 04:00:00,SIGNAL
2668,2022-04-12 21:00:00,-0.01006325462667953,39519.99,short,-1,-6.436558191137968,BTCUSDT,-1.6184467404976624,40080.0,2022-04-13 10:00:00,0 days 13:00:00,SIGNAL
2671,2022-04-21 09:00:00,0.009455763668490418,41922.96,long,2671,-13.683353434086209,BTCUSDT,-3.451787063699702,40558.35,2022-04-21 20:00:00,0 days 11:00:00,TRAILING STOP
2673,2022-05-08 05:00:00,-0.011443909601289812,34400.81,short,2673,31.524578570488767,BTCUSDT,8.007670646417907,31580.125500000002,2022-05-10 05:00:00,2 days 00:00:00,TRAILING STOP
2675,2022-06-13 12:00:00,-0.016855793710516744,23729.43,short,2675,-4.434679782746409,BTCUSDT,-1.1087298809958708,23944.851,2022-06-13 16:00:00,0 days 04:00:00,TRAILING STOP
2677,2022-06-18 21:00:00,-0.022409586559689183,17808.99,short,2677,-20.77297949428003,BTCUSDT,-5.205059017945426,18699.45,2022-06-18 22:00:00,0 days 01:00:00,TRAILING STOP
2679,2022-07-20 23:00:00,-0.016943706935762404,23309.06,short,-1,1.6320971486011433,BTCUSDT,0.4132499551676597,23166.26,2022-07-22 07:00:00,1 days 08:00:00,SIGNAL
2682,2022-07-27 19:00:00,0.017525054919294677,22554.45,long,-1,9.29957873688646,BTCUSDT,2.3527275992099037,23130.78,2022-07-28 15:00:00,0 days 20:00:00,SIGNAL
2685,2022-08-11 20:00:00,-0.016395390460670504,24222.73,short,-1,5.667858446136106,BTCUSDT,1.42716485714038,23828.98,2022-08-12 14:00:00,0 days 18:00:00,SIGNAL
2688,2022-08-26 16:00:00,-0.01916447421713167,20780.86,short,-1,17.491829762263944,BTCUSDT,4.392126264264337,19827.53,2022-08-29 11:00:00,2 days 19:00:00,SIGNAL
2691,2022-09-21 18:00:00,0.020221197827127543,19867.91,long,2691,-20.870681337639343,BTCUSDT,-5.194904464032697,18874.5335,2022-09-21 20:00:00,0 days 02:00:00,TRAILING STOP
2693,2022-09-22 04:00:00,-0.021272074934995767,18690.39,short,-1,-5.318299525138124,BTCUSDT,-1.3376564105939035,18902.81,2022-09-22 14:00:00,0 days 10:00:00,SIGNAL
2696,2022-09-27 20:00:00,-0.020784636808767538,19077.59,short,-1,-7.1316212562824255,BTCUSDT,-1.7985491878166993,19382.25,2022-09-28 15:00:00,0 days 19:00:00,SIGNAL
2699,2022-10-25 16:00:00,0.020006394415401637,19748.48,long,-1,18.407133661948365,BTCUSDT,4.658902963671131,20709.0,2022-10-27 09:00:00,1 days 17:00:00,SIGNAL
2702,2022-10-28 16:00:00,0.019467005635361856,20483.96,long,-1,4.872212682601425,BTCUSDT,1.2218366956389335,20775.5,2022-10-30 04:00:00,1 days 12:00:00,SIGNAL
2705,2022-11-08 19:00:00,-0.021491190189706088,18600.51,short,2705,43.555857821010484,BTCUSDT,10.895853412083854,16538.6865,2022-11-10 03:00:00,1 days 08:00:00,TRAILING STOP
2707,2022-11-20 12:00:00,-0.02471650074797898,16526.04,short,-1,7.950118572044145,BTCUSDT,1.946336024843219,16171.69,2022-11-22 17:00:00,2 days 05:00:00,SIGNAL
2710,2022-12-12 21:00:00,0.023946355930744605,17123.57,long,-1,15.457670167036271,BTCUSDT,3.7697303774855278,17804.01,2022-12-15 00:00:00,2 days 03:00:00,SIGNAL
2713,2022-12-16 17:00:00,-0.02457378999216533,16810.64,short,-1,0.9345486055389988,BTCUSDT,0.22622755588126398,16739.06,2022-12-18 06:00:00,1 days 13:00:00,SIGNAL
2716,2022-12-30 15:00:00,-0.025181447536506495,16414.18,short,-1,,BTCUSDT,,,,,
