ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1160,2022-01-11 00:00:00,0.009554677390093216,41822.49,long,1160,0.3872961344790159,BTCUSDT,0.09692085765337373,41946.793999999994,2022-01-14 10:00:00,3 days 10:00:00,TRAILING STOP
1162,2022-01-19 18:00:00,0.00948204518576068,42151.0,long,1162,-10.345278779067106,BTCUSDT,-2.5884053889587455,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
1164,2022-03-14 11:00:00,0.010168928339604448,39100.56,long,-1,13.845277715375802,BTCUSDT,3.482118184496605,40541.73,2022-03-18 02:00:00,3 days 15:00:00,SIGNAL
1167,2022-03-20 00:00:00,0.009487354531317653,42201.13,long,-1,-10.005090093928727,BTCUSDT,-2.4989167825600864,41229.99,2022-03-20 19:00:00,0 days 19:00:00,SIGNAL
1170,2022-03-28 20:00:00,0.008307109369876883,47956.28,long,-1,-5.984752359020845,BTCUSDT,-1.5022795971664222,47331.13,2022-03-29 23:00:00,1 days 03:00:00,SIGNAL
1173,2022-04-21 08:00:00,0.009489326498150008,41855.69,long,1173,-13.092936572701563,BTCUSDT,-3.296455129517644,40558.35,2022-04-21 20:00:00,0 days 12:00:00,TRAILING STOP
1175,2022-05-30 21:00:00,0.012615150626500059,31277.18,long,1175,-9.951824995281413,BTCUSDT,-2.5222184624700867,30550.1285,2022-06-01 16:00:00,1 days 19:00:00,TRAILING STOP
1177,2022-07-27 20:00:00,0.017238276578327084,22773.62,long,-1,15.87258221839913,BTCUSDT,4.04316691856631,23740.91,2022-07-30 05:00:00,2 days 09:00:00,SIGNAL
1180,2022-10-25 19:00:00,0.019520233273895498,20273.8,long,-1,-1.2175891906341587,BTCUSDT,-0.3076667916226783,20251.95,2022-10-28 05:00:00,2 days 10:00:00,SIGNAL
1183,2022-12-25 23:00:00,0.02351147471973853,16821.65,long,-1,-0.4694533806143029,BTCUSDT,-0.11869816575663689,16835.34,2022-12-26 18:00:00,0 days 19:00:00,SIGNAL
