ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5223,2022-07-29 16:00:00,9.373689880375313,42.64,long,-1,-3.421396806337,SOLUSDT,-0.8560037523452184,42.36,2022-07-30 08:00:00,0 days 16:00:00,SIGNAL
