ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
6994,2022-01-07 04:00:00,-536.3043881363569,0.7451,short,-1,-11.697066857448005,XRPUSDT,-2.9271909810763637,0.7654,2022-01-07 09:00:00,0 days 05:00:00,SIGNAL
6997,2022-01-07 16:00:00,-530.9587320304802,0.7482,short,-1,-7.96963747190434,XRPUSDT,-2.0061347233360154,0.7617,2022-01-07 23:00:00,0 days 07:00:00,SIGNAL
7000,2022-01-11 00:00:00,534.7627897634594,0.7399,long,-1,-0.8981875816866947,XRPUSDT,-0.22700364914177296,0.7397,2022-01-11 12:00:00,0 days 12:00:00,SIGNAL
7003,2022-02-12 23:00:00,477.93538379178796,0.8275,long,-1,-2.4143383847625763,XRPUSDT,-0.6104652567975781,0.8241,2022-02-13 03:00:00,0 days 04:00:00,SIGNAL
7006,2022-02-18 07:00:00,493.6997185302384,0.8002,long,-1,-12.380458471610973,XRPUSDT,-3.1338290427393245,0.7767,2022-02-18 12:00:00,0 days 05:00:00,SIGNAL
7009,2022-02-18 23:00:00,499.9815650487808,0.7852,long,-1,-1.8840305334168057,XRPUSDT,-0.4799032093734055,0.783,2022-02-19 10:00:00,0 days 11:00:00,SIGNAL
7012,2022-03-29 15:00:00,-448.3355402341277,0.8746,short,-1,3.8382453934984793,XRPUSDT,0.9788589069289043,0.8642999999999998,2022-03-30 06:00:00,0 days 15:00:00,SIGNAL
7015,2022-04-14 22:00:00,543.7669239403469,0.7227,long,-1,29.30860218684555,XRPUSDT,7.458032378580325,0.7781,2022-04-15 11:00:00,0 days 13:00:00,SIGNAL
7018,2022-04-18 21:00:00,526.2362678966626,0.7579,long,-1,3.5131533244781115,XRPUSDT,0.8808549940625392,0.7661,2022-04-19 07:00:00,0 days 10:00:00,SIGNAL
7021,2022-04-26 21:00:00,-615.4425705565404,0.649,short,-1,-2.770230098589088,XRPUSDT,-0.6935593220338954,0.6522,2022-04-27 05:00:00,0 days 08:00:00,SIGNAL
7024,2022-04-29 17:00:00,-652.0599542678322,0.6119,short,-1,-5.301703870165474,XRPUSDT,-1.3287628697499618,0.6188,2022-04-30 03:00:00,0 days 10:00:00,SIGNAL
7027,2022-05-11 23:00:00,-969.7075274884699,0.4103,short,-1,2.116289707990893,XRPUSDT,0.5319034852547059,0.40729999999999994,2022-05-12 02:00:00,0 days 03:00:00,SIGNAL
7030,2022-05-19 03:00:00,-980.7777237995833,0.4061,short,-1,-4.134566572449483,XRPUSDT,-1.038069441024368,0.4095,2022-05-19 05:00:00,0 days 02:00:00,SIGNAL
7033,2022-05-19 15:00:00,958.9089177509006,0.4145,long,-1,12.328979628198697,XRPUSDT,3.101881785283485,0.4282,2022-05-20 12:00:00,0 days 21:00:00,SIGNAL
7036,2022-05-24 21:00:00,984.0823794310901,0.4064,long,-1,0.8714049469862646,XRPUSDT,0.21788877952756766,0.4081,2022-05-25 07:00:00,0 days 10:00:00,SIGNAL
7039,2022-05-25 19:00:00,984.2685999589415,0.4065,long,-1,-6.896573226192295,XRPUSDT,-1.723690036900365,0.4003,2022-05-26 07:00:00,0 days 12:00:00,SIGNAL
7042,2022-05-27 10:00:00,1006.3787207844011,0.3962,long,-1,-17.98932154763741,XRPUSDT,-4.51168601716305,0.3791,2022-05-27 19:00:00,0 days 09:00:00,SIGNAL
7045,2022-06-15 19:00:00,1235.1765524704335,0.3199,long,-1,12.906483314418805,XRPUSDT,3.2663644889027816,0.331,2022-06-16 07:00:00,0 days 12:00:00,SIGNAL
7048,2022-06-27 15:00:00,-1124.432278994149,0.3537,short,-1,-1.470757420924335,XRPUSDT,-0.369804919423237,0.3543,2022-06-27 23:00:00,0 days 08:00:00,SIGNAL
7051,2022-09-29 22:00:00,796.7478738044753,0.4988,long,7051,-20.645856759618287,XRPUSDT,-5.195000000000003,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
7053,2022-10-07 19:00:00,760.5739569678092,0.5171,long,-1,3.772294711768944,XRPUSDT,0.9591568362018962,0.5231,2022-10-08 06:00:00,0 days 11:00:00,SIGNAL
7056,2022-10-13 16:00:00,827.828778120107,0.476,long,-1,17.98482855329276,XRPUSDT,4.564138655462185,0.4987,2022-10-14 09:00:00,0 days 17:00:00,SIGNAL
7059,2022-10-14 16:00:00,-809.8571705162751,0.491,short,-1,3.258055396986978,XRPUSDT,0.8193482688391047,0.486,2022-10-15 15:00:00,0 days 23:00:00,SIGNAL
7062,2022-10-17 15:00:00,834.991259628447,0.477,long,-1,-1.4639066763805197,XRPUSDT,-0.3675471698113023,0.47620000000000007,2022-10-17 22:00:00,0 days 07:00:00,SIGNAL
7065,2022-10-18 00:00:00,828.4728184769766,0.4804,long,-1,-8.906911271445956,XRPUSDT,-2.2379267277268897,0.4706,2022-10-18 10:00:00,0 days 10:00:00,SIGNAL
7068,2022-10-21 16:00:00,884.8118341775391,0.4478,long,-1,9.107545171556284,XRPUSDT,2.2986154533273884,0.459,2022-10-22 08:00:00,0 days 16:00:00,SIGNAL
7071,2022-10-25 22:00:00,862.114855294928,0.4617,long,-1,-2.9492087084784213,XRPUSDT,-0.7409356725146204,0.4592,2022-10-26 03:00:00,0 days 05:00:00,SIGNAL
7074,2022-10-26 16:00:00,848.7063339749344,0.46830000000000005,long,-1,4.292247413444744,XRPUSDT,1.0799487508007461,0.47429999999999994,2022-10-27 09:00:00,0 days 17:00:00,SIGNAL
