ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
7944,2022-01-26 15:00:00,627.5131903272606,0.6368,long,7944,-19.508603833352584,XRPUSDT,-4.882028109296484,0.606955,2022-01-26 21:00:00,0 days 06:00:00,TRAILING STOP
7946,2022-01-28 00:00:00,649.9713808421039,0.6089,long,-1,5.831543228915348,XRPUSDT,1.4734767613729656,0.6191,2022-01-30 11:00:00,2 days 11:00:00,SIGNAL
7949,2022-02-12 23:00:00,479.59845336429447,0.8275,long,-1,-8.603372775366061,XRPUSDT,-2.1678187311178228,0.8112,2022-02-13 18:00:00,0 days 19:00:00,SIGNAL
7952,2022-02-27 16:00:00,525.813392627385,0.7516,long,7952,-20.580612239467044,XRPUSDT,-5.207627062267179,0.7139249999999999,2022-02-27 19:00:00,0 days 03:00:00,TRAILING STOP
7954,2022-03-29 17:00:00,-454.21855514232067,0.8609,short,-1,-2.691699157773384,XRPUSDT,-0.6883494017888235,0.8651,2022-03-30 17:00:00,1 days 00:00:00,SIGNAL
7957,2022-04-15 00:00:00,537.7292097115103,0.7262,long,-1,27.90502715461106,XRPUSDT,7.145992839438171,0.7796,2022-04-15 22:00:00,0 days 22:00:00,SIGNAL
7960,2022-04-23 00:00:00,-551.7124698334309,0.7178,short,7960,19.572703300739995,XRPUSDT,4.942362078573418,0.680925,2022-04-25 18:00:00,2 days 18:00:00,TRAILING STOP
7962,2022-04-26 21:00:00,-616.2147775743922,0.649,short,-1,-2.218558063701065,XRPUSDT,-0.5547457627118596,0.6513,2022-04-27 10:00:00,0 days 13:00:00,SIGNAL
7965,2022-04-29 11:00:00,-647.1359633610984,0.6174,short,-1,-3.390215884856125,XRPUSDT,-0.8485260770975063,0.6214,2022-04-30 10:00:00,0 days 23:00:00,SIGNAL
7968,2022-05-11 23:00:00,-972.1286326297396,0.4103,short,7968,30.73560141277108,XRPUSDT,7.705777479892752,0.37789500000000004,2022-05-12 06:00:00,0 days 07:00:00,TRAILING STOP
7970,2022-05-18 16:00:00,-993.1470261678104,0.4078,short,-1,1.874167753081255,XRPUSDT,0.46275134870033835,0.4051,2022-05-19 08:00:00,0 days 16:00:00,SIGNAL
7973,2022-05-19 16:00:00,960.8433665862949,0.4219,long,7973,-9.113743458575986,XRPUSDT,-2.2481986252666486,0.41325,2022-05-20 14:00:00,0 days 22:00:00,TRAILING STOP
7975,2022-06-15 19:00:00,1261.5157505433153,0.3199,long,7975,7.409739833651293,XRPUSDT,1.8360987808690294,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
7977,2022-06-23 23:00:00,1213.4192813002924,0.3339,long,7977,33.652691261147694,XRPUSDT,8.30601078167118,0.36233000000000004,2022-06-24 15:00:00,0 days 16:00:00,TRAILING STOP
7979,2022-06-27 15:00:00,-1164.1593738643746,0.3537,short,-1,0.1087324855189592,XRPUSDT,0.026406559230993176,0.3529,2022-06-28 09:00:00,0 days 18:00:00,SIGNAL
7982,2022-09-28 04:00:00,-966.6312096435701,0.426,short,-1,-11.176866687745694,XRPUSDT,-2.7142488262910764,0.4367,2022-09-28 16:00:00,0 days 12:00:00,SIGNAL
7985,2022-09-29 22:00:00,821.074088032897,0.4988000000000001,long,7985,-21.276213678006588,XRPUSDT,-5.1950000000000145,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
7987,2022-10-07 20:00:00,781.8301762479774,0.5184,long,-1,-0.10765801526933727,XRPUSDT,-0.026562499999997727,0.5193,2022-10-08 12:00:00,0 days 16:00:00,SIGNAL
7990,2022-10-13 20:00:00,831.3420579979294,0.4875,long,-1,5.833527220971477,XRPUSDT,1.439384615384617,0.4955,2022-10-14 15:00:00,0 days 19:00:00,SIGNAL
7993,2022-10-14 16:00:00,-827.7898028070887,0.491,short,-1,4.821710043390707,XRPUSDT,1.1863136456211758,0.4842,2022-10-15 20:00:00,1 days 04:00:00,SIGNAL
7996,2022-10-17 15:00:00,854.1051819881104,0.477,long,-1,-11.05382926529004,XRPUSDT,-2.7132075471697905,0.4650000000000001,2022-10-18 15:00:00,1 days 00:00:00,SIGNAL
7999,2022-10-25 22:00:00,877.6253292453247,0.4617,long,-1,-0.37202537706709277,XRPUSDT,-0.09181286549707593,0.4622,2022-10-27 23:00:00,2 days 01:00:00,SIGNAL
8002,2022-11-21 21:00:00,1133.21757697314,0.3574,long,-1,23.416581367057606,XRPUSDT,5.781701175153898,0.3788,2022-11-23 09:00:00,1 days 12:00:00,SIGNAL
8005,2022-11-28 18:00:00,1060.5691547714114,0.3863,long,-1,11.894707298423299,XRPUSDT,2.9032876003106423,0.3983,2022-11-30 13:00:00,1 days 19:00:00,SIGNAL
8008,2022-12-16 15:00:00,-1130.8106619985276,0.3644,short,-1,12.079997977865494,XRPUSDT,2.93155872667399,0.353,2022-12-18 01:00:00,1 days 10:00:00,SIGNAL
