ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5143,2022-01-26 17:00:00,0.1528202106440163,2614.84,long,5143,-20.759240759240786,ETHUSDT,-5.1950000000000065,2484.098,2022-01-26 20:00:00,0 days 03:00:00,TRAILING STOP
5145,2022-01-28 02:00:00,-0.16503188319478299,2396.29,short,-1,-9.153196344008869,ETHUSDT,-2.3145445668095217,2446.91,2022-01-28 04:00:00,0 days 02:00:00,SIGNAL
5148,2022-01-29 22:00:00,0.15054438559766983,2614.67,long,-1,-0.2172551191875709,ETHUSDT,-0.05519358083429409,2618.46,2022-01-30 18:00:00,0 days 20:00:00,SIGNAL
5151,2022-02-25 23:00:00,0.14098842987642773,2791.58,long,-1,-5.799921403231658,ETHUSDT,-1.473630345539091,2755.99,2022-02-26 09:00:00,0 days 10:00:00,SIGNAL
5154,2022-03-23 21:00:00,0.13160430192842884,2981.83,long,-1,14.121531145654137,ETHUSDT,3.5985606154609786,3095.21,2022-03-25 17:00:00,1 days 20:00:00,SIGNAL
5157,2022-03-28 08:00:00,0.11907603837120839,3319.25,long,-1,5.245389988040865,ETHUSDT,1.3271299239285916,3369.99,2022-03-29 04:00:00,0 days 20:00:00,SIGNAL
5160,2022-03-30 19:00:00,0.11667083850938097,3396.66,long,-1,-1.0886299265465573,ETHUSDT,-0.274704562717492,3394.12,2022-03-31 06:00:00,0 days 11:00:00,SIGNAL
5163,2022-04-28 18:00:00,0.13330472364757603,2971.19,long,-1,-6.782197746907188,ETHUSDT,-1.7123576748710119,2926.21,2022-04-29 04:00:00,0 days 10:00:00,SIGNAL
5166,2022-05-30 22:00:00,0.19827233278724773,1990.8000000000002,long,-1,-3.281212800742849,ETHUSDT,-0.831274864376138,1978.22,2022-05-31 06:00:00,0 days 08:00:00,SIGNAL
5169,2022-06-19 11:00:00,0.37050968945753415,1063.57,long,5169,7.015518346217691,ETHUSDT,1.7803037881850825,1084.653,2022-06-20 00:00:00,0 days 13:00:00,TRAILING STOP
5171,2022-06-24 12:00:00,0.3306809813310582,1195.9,long,-1,5.9184918289553154,ETHUSDT,1.4966042311229988,1216.21,2022-06-25 01:00:00,0 days 13:00:00,SIGNAL
5174,2022-06-27 19:00:00,-0.33095027011336325,1198.52,short,-1,1.1976990990321554,ETHUSDT,0.301953242332209,1192.51,2022-06-28 00:00:00,0 days 05:00:00,SIGNAL
5177,2022-06-29 07:00:00,-0.3544863914692207,1119.6,short,-1,33.217732215169214,ETHUSDT,8.369654340836005,1023.75,2022-06-30 23:00:00,1 days 16:00:00,SIGNAL
5180,2022-07-21 21:00:00,0.25457284605788566,1585.1,long,5180,-7.921346211400362,ETHUSDT,-1.9630449813891826,1557.126,2022-07-22 18:00:00,0 days 21:00:00,TRAILING STOP
5182,2022-07-28 20:00:00,0.23287681881054828,1725.98,long,-1,-2.239294585550299,ETHUSDT,-0.5571205923591277,1719.81,2022-07-29 09:00:00,0 days 13:00:00,SIGNAL
5185,2022-10-25 17:00:00,0.2810908608769801,1428.34,long,-1,33.06828781889234,ETHUSDT,8.236323284372075,1548.96,2022-10-27 03:00:00,1 days 10:00:00,SIGNAL
5188,2022-10-29 15:00:00,0.25213325841522,1618.59,long,-1,1.39783434865178,ETHUSDT,0.3425221952440204,1627.38,2022-10-29 18:00:00,0 days 03:00:00,SIGNAL
5191,2022-11-22 17:00:00,0.3622345934596182,1127.39,long,-1,14.494060186986273,ETHUSDT,3.5491631112569686,1169.7,2022-11-23 22:00:00,1 days 05:00:00,SIGNAL
