ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3579,2022-01-26 12:00:00,2648.113980121932,0.1509,long,3579,-20.759240759240747,DOGEUSDT,-5.194999999999998,0.143355,2022-01-26 20:00:00,0 days 08:00:00,TRAILING STOP
3581,2022-03-24 20:00:00,2892.850761880051,0.1368,long,3581,-20.833342082054966,DOGEUSDT,-5.264375000000018,0.12986499999999998,2022-03-25 16:00:00,0 days 20:00:00,TRAILING STOP
3583,2022-03-28 00:00:00,2702.2803400449056,0.1447,long,3583,-4.92589225205598,DOGEUSDT,-1.2597546648237792,0.143165,2022-03-28 20:00:00,0 days 20:00:00,TRAILING STOP
3585,2022-03-29 00:00:00,2738.9894665427887,0.1424,long,3585,-6.745090240097568,DOGEUSDT,-1.729367977528081,0.14022,2022-03-30 00:00:00,1 days 00:00:00,TRAILING STOP
3587,2022-04-04 16:00:00,2702.9765712627204,0.1438,long,3587,53.943668334527175,DOGEUSDT,13.878397079276755,0.164065,2022-04-06 00:00:00,1 days 08:00:00,TRAILING STOP
3589,2022-04-10 20:00:00,2552.5944081475072,0.1566,long,3589,-22.219823804042395,DOGEUSDT,-5.558620689655166,0.1482,2022-04-11 00:00:00,0 days 04:00:00,TRAILING STOP
3591,2022-04-25 20:00:00,2438.5981436170678,0.1621,long,3591,-20.535666634222974,DOGEUSDT,-5.195,0.153995,2022-04-26 00:00:00,0 days 04:00:00,TRAILING STOP
3593,2022-04-26 12:00:00,2454.1639195971056,0.1594,long,3593,-32.65461428137513,DOGEUSDT,-8.347427854454194,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
3595,2022-06-13 00:00:00,-6054.924135462953,0.06352,short,3595,39.10293318139893,DOGEUSDT,10.166937185138531,0.0569415,2022-06-13 20:00:00,0 days 20:00:00,TRAILING STOP
3597,2022-06-19 20:00:00,6491.599473840204,0.060480000000000006,long,3597,22.606560230483755,DOGEUSDT,5.757991071428569,0.064087,2022-06-22 00:00:00,2 days 04:00:00,TRAILING STOP
3599,2022-10-28 20:00:00,4684.352795743064,0.08478,long,3599,190.09407659621795,DOGEUSDT,47.865828025477704,0.125571,2022-10-29 16:00:00,0 days 20:00:00,TRAILING STOP
3601,2022-10-29 20:00:00,3402.0001089002303,0.12786,long,3601,-22.59719717735088,DOGEUSDT,-5.194999999999986,0.12146700000000002,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
3603,2022-10-30 20:00:00,3741.870735509598,0.11506,long,3603,1.994851159031938,DOGEUSDT,0.4633373891882504,0.115824,2022-10-31 04:00:00,0 days 08:00:00,TRAILING STOP
3605,2022-11-28 00:00:00,4366.268555666502,0.0987,long,3605,-22.470765343235644,DOGEUSDT,-5.214231003039513,0.093746,2022-11-28 04:00:00,0 days 04:00:00,TRAILING STOP
