ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1747,2022-01-21 05:00:00,-327.54131114786856,1.22,short,1747,53.561454938504106,ADAUSDT,13.40375409836065,1.0542,2022-01-22 12:00:00,1 days 07:00:00,TRAILING STOP
1749,2022-01-24 21:00:00,373.68122859626794,1.098,long,1749,-21.31518832848256,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
1751,2022-01-26 20:00:00,362.2151740516437,1.121,long,1751,-21.0939447653128,ADAUSDT,-5.194999999999994,1.06495,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
1753,2022-03-16 17:00:00,493.64697264521953,0.814,long,-1,13.004635847365675,ADAUSDT,3.2363636363636394,0.842,2022-03-17 17:00:00,1 days 00:00:00,SIGNAL
1756,2022-03-22 18:00:00,414.7968867424012,0.976,long,-1,-4.539122331622099,ADAUSDT,-1.1212090163934434,0.967,2022-03-22 21:00:00,0 days 03:00:00,SIGNAL
1759,2022-03-23 16:00:00,376.41795431442677,1.071,long,1759,16.209592262153585,ADAUSDT,4.020798319327732,1.11625,2022-03-25 00:00:00,1 days 08:00:00,TRAILING STOP
1761,2022-03-28 18:00:00,334.23067115671614,1.218,long,1761,-16.39045486358906,ADAUSDT,-4.0262192118226485,1.1713500000000001,2022-03-28 23:00:00,0 days 05:00:00,TRAILING STOP
1763,2022-04-18 19:00:00,433.8536673560885,0.929,long,-1,8.295715973515776,ADAUSDT,2.0582346609257285,0.9500000000000001,2022-04-20 09:00:00,1 days 14:00:00,SIGNAL
1766,2022-05-09 18:00:00,-630.4721387335145,0.6424,short,1766,-10.21345950584133,ADAUSDT,-2.5217465753424695,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
1768,2022-05-09 21:00:00,-632.5133298293397,0.6373,short,1768,2.552637207758918,ADAUSDT,0.6332504315079247,0.631995,2022-05-10 01:00:00,0 days 04:00:00,TRAILING STOP
1770,2022-05-16 15:00:00,-728.2763668790432,0.554,short,1770,-17.86199384324037,ADAUSDT,-4.427147111913367,0.5773950000000001,2022-05-17 05:00:00,0 days 14:00:00,TRAILING STOP
1772,2022-05-30 10:00:00,770.0518432832655,0.5195,long,1772,89.13280396311984,ADAUSDT,22.280865255052944,0.636405,2022-05-31 12:00:00,1 days 02:00:00,TRAILING STOP
1774,2022-06-14 17:00:00,844.8254844849166,0.4946,long,1774,-21.707343066333134,ADAUSDT,-5.194999999999996,0.46987,2022-06-14 20:00:00,0 days 03:00:00,TRAILING STOP
1776,2022-08-14 04:00:00,700.2769739956899,0.5906,long,-1,-10.481325580583114,ADAUSDT,-2.53427023366069,0.5768,2022-08-14 15:00:00,0 days 11:00:00,SIGNAL
1779,2022-08-23 00:00:00,891.482951677754,0.4614,long,-1,-5.720913545801606,ADAUSDT,-1.3908322496748917,0.4559,2022-08-24 02:00:00,1 days 02:00:00,SIGNAL
1782,2022-08-25 21:00:00,867.575264389496,0.4729999999999999,long,1782,-14.072686766835268,ADAUSDT,-3.429325581395331,0.45771,2022-08-26 15:00:00,0 days 18:00:00,TRAILING STOP
1784,2022-09-21 11:00:00,903.2689357172543,0.451,long,-1,-5.055867213890271,ADAUSDT,-1.2410864745011292,0.4462999999999999,2022-09-21 15:00:00,0 days 04:00:00,SIGNAL
1787,2022-09-21 19:00:00,882.8289609525518,0.4605,long,1787,-21.2036800446831,ADAUSDT,-5.2156091205211785,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
1789,2022-09-22 10:00:00,890.4537394578872,0.4517,long,1789,0.9079734167817302,ADAUSDT,0.22574164268319907,0.453625,2022-09-23 08:00:00,0 days 22:00:00,TRAILING STOP
1791,2022-10-25 19:00:00,986.0312849380393,0.4081,long,-1,-8.389647187895347,ADAUSDT,-2.0849056603773684,0.4004,2022-10-26 05:00:00,0 days 10:00:00,SIGNAL
