ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4319,2022-01-10 15:00:00,-0.009797352403018926,40786.57,short,-1,-9.92220378768449,BTCUSDT,-2.4830314978680432,41716.81,2022-01-10 21:00:00,0 days 06:00:00,SIGNAL
4322,2022-01-19 18:00:00,0.009433177076923233,42151.0,long,-1,-4.930186042313335,BTCUSDT,-1.2399307726981539,41712.22,2022-01-19 22:00:00,0 days 04:00:00,SIGNAL
4325,2022-01-21 05:00:00,-0.010211435631578877,38842.03,short,-1,38.383854235031855,BTCUSDT,9.677425973874183,35009.27,2022-01-22 15:00:00,1 days 10:00:00,SIGNAL
4328,2022-01-24 11:00:00,-0.012149742232906583,33276.59,short,4328,-18.979139496697353,BTCUSDT,-4.694297808158852,34770.645000000004,2022-01-24 17:00:00,0 days 06:00:00,TRAILING STOP
4330,2022-03-14 11:00:00,0.010243074652297585,39100.56,long,-1,-4.660946309456852,BTCUSDT,-1.1637529232317878,38723.35,2022-03-14 21:00:00,0 days 10:00:00,SIGNAL
4333,2022-03-15 00:00:00,0.010072218252678277,39671.37,long,-1,-9.959131415024544,BTCUSDT,-2.492408001034508,38761.03,2022-03-15 07:00:00,0 days 07:00:00,SIGNAL
4336,2022-03-28 14:00:00,0.008330981844534307,47724.12,long,-1,1.1370090697492727,BTCUSDT,0.2859761479101054,47956.28,2022-03-28 20:00:00,0 days 06:00:00,SIGNAL
4339,2022-04-12 20:00:00,-0.010121747017805355,39303.1,short,-1,-8.455831450075591,BTCUSDT,-2.1255632507359548,40059.15,2022-04-13 03:00:00,0 days 07:00:00,SIGNAL
4342,2022-04-21 11:00:00,0.009374860123786806,42254.13,long,-1,-8.209998410183617,BTCUSDT,-2.07256954527285,41462.1,2022-04-21 19:00:00,0 days 08:00:00,SIGNAL
4345,2022-05-08 05:00:00,-0.011467352050128754,34400.81,short,-1,-3.3921390621852927,BTCUSDT,-0.8598878921746285,34627.59,2022-05-08 13:00:00,0 days 08:00:00,SIGNAL
4348,2022-05-08 18:00:00,-0.011559244967293,34068.7,short,-1,38.85569395380111,BTCUSDT,9.866648125698939,30642.550000000003,2022-05-10 04:00:00,1 days 10:00:00,SIGNAL
4351,2022-05-27 14:00:00,0.013693974277411773,29324.72,long,-1,-8.585034570379557,BTCUSDT,-2.13785707075805,28755.88,2022-05-27 21:00:00,0 days 07:00:00,SIGNAL
4354,2022-05-30 12:00:00,0.013039351320727791,30665.38,long,-1,-3.3784020438710973,BTCUSDT,-0.8449032752896027,30467.42,2022-05-30 15:00:00,0 days 03:00:00,SIGNAL
4357,2022-05-30 22:00:00,0.012549728948733479,31807.990000000005,long,-1,-4.666459210488268,BTCUSDT,-1.169006435175572,31499.460000000003,2022-05-31 07:00:00,0 days 09:00:00,SIGNAL
4360,2022-06-13 12:00:00,-0.01678292179475531,23729.43,short,4360,-4.4155075255921465,BTCUSDT,-1.1087298809958708,23944.851,2022-06-13 16:00:00,0 days 04:00:00,TRAILING STOP
4362,2022-06-13 17:00:00,-0.01674288594164396,23732.85,short,4362,29.96088206026203,BTCUSDT,7.540052711747636,21897.75,2022-06-14 03:00:00,0 days 10:00:00,TRAILING STOP
4364,2022-06-18 22:00:00,-0.02178200873866322,18517.71,short,4364,-12.028550041208437,BTCUSDT,-2.982140307845855,19032.384000000002,2022-06-19 09:00:00,0 days 11:00:00,TRAILING STOP
4366,2022-07-27 19:00:00,0.017776972267493932,22554.45,long,-1,6.46569582634835,BTCUSDT,1.6125947207757205,22963.68,2022-07-28 09:00:00,0 days 14:00:00,SIGNAL
4369,2022-08-11 23:00:00,-0.016834929297129996,23893.27,short,-1,-2.426465329048085,BTCUSDT,-0.6032359321264941,23989.52,2022-08-12 17:00:00,0 days 18:00:00,SIGNAL
4372,2022-08-26 16:00:00,-0.01933281962337752,20780.86,short,-1,10.637487288304824,BTCUSDT,2.6477704965049607,20189.66,2022-08-27 13:00:00,0 days 21:00:00,SIGNAL
4375,2022-09-21 18:00:00,0.020328350427274183,19867.91,long,4375,-20.98127556609597,BTCUSDT,-5.194904464032696,18874.5335,2022-09-21 20:00:00,0 days 02:00:00,TRAILING STOP
4377,2022-09-22 04:00:00,-0.02138479615751114,18690.39,short,-1,-6.020347895108584,BTCUSDT,-1.5062536415773102,18934.29,2022-09-22 08:00:00,0 days 04:00:00,SIGNAL
4380,2022-09-27 18:00:00,-0.02102036764617534,18957.95,short,-1,-0.7340924074742596,BTCUSDT,-0.18421248077982272,18954.96,2022-09-28 12:00:00,0 days 18:00:00,SIGNAL
4383,2022-10-25 16:00:00,0.020170698794661164,19748.48,long,-1,19.819928527259133,BTCUSDT,4.9756229846550255,20771.61,2022-10-27 00:00:00,1 days 08:00:00,SIGNAL
4386,2022-10-28 16:00:00,0.019639185720200507,20483.96,long,-1,4.56784383808646,BTCUSDT,1.1354652615998164,20757.79,2022-10-29 23:00:00,1 days 07:00:00,SIGNAL
4389,2022-11-08 19:00:00,-0.021677541289118845,18600.51,short,4389,43.933532669130294,BTCUSDT,10.895853412083857,16538.6865,2022-11-10 03:00:00,1 days 08:00:00,TRAILING STOP
4391,2022-11-20 23:00:00,-0.02528028280946538,16296.940000000002,short,-1,3.808959986675945,BTCUSDT,0.9245244812829999,16113.86,2022-11-21 13:00:00,0 days 14:00:00,SIGNAL
4394,2022-11-22 00:00:00,-0.026154533824247424,15781.29,short,-1,-3.9370793775472954,BTCUSDT,-0.9538601090278332,15900.14,2022-11-22 03:00:00,0 days 03:00:00,SIGNAL
