ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5848,2022-01-11 00:00:00,540.0735229090412,0.7399,long,-1,-1.8782676979730648,XRPUSDT,-0.47003649141775944,0.7379,2022-01-11 15:00:00,0 days 15:00:00,SIGNAL
5851,2022-02-12 23:00:00,482.4472765426783,0.8275,long,-1,-2.9672919743757715,XRPUSDT,-0.7432628398791612,0.823,2022-02-13 16:00:00,0 days 17:00:00,SIGNAL
5854,2022-02-18 07:00:00,498.2280412569935,0.8002,long,5854,-20.758818316244778,XRPUSDT,-5.206860159960003,0.7600950000000001,2022-02-18 15:00:00,0 days 08:00:00,TRAILING STOP
5856,2022-02-18 23:00:00,502.46419534138175,0.7852,long,-1,-6.210256468741358,XRPUSDT,-1.5740703005603707,0.7744,2022-02-19 12:00:00,0 days 13:00:00,SIGNAL
5859,2022-04-15 00:00:00,541.5089910207295,0.7262,long,-1,23.773436025590268,XRPUSDT,6.045469567612229,0.7716,2022-04-15 20:00:00,0 days 20:00:00,SIGNAL
5862,2022-04-18 21:00:00,525.1963137333121,0.7579,long,-1,2.351934132160521,XRPUSDT,0.5908695078506406,0.7639,2022-04-19 12:00:00,0 days 15:00:00,SIGNAL
5865,2022-05-19 15:00:00,961.3116609327541,0.4145,long,-1,12.359872418110744,XRPUSDT,3.1018817852834855,0.4282,2022-05-20 12:00:00,0 days 21:00:00,SIGNAL
5868,2022-05-24 21:00:00,986.5481998899362,0.4064,long,-1,-4.842669148799723,XRPUSDT,-1.2078494094488172,0.4023,2022-05-25 10:00:00,0 days 13:00:00,SIGNAL
5871,2022-05-25 19:00:00,983.9252697952612,0.4065,long,-1,-6.89416758040142,XRPUSDT,-1.723690036900365,0.4003,2022-05-26 07:00:00,0 days 12:00:00,SIGNAL
5874,2022-05-27 10:00:00,1006.027678222497,0.3962,long,-1,-17.983046556530606,XRPUSDT,-4.511686017163051,0.3791,2022-05-27 19:00:00,0 days 09:00:00,SIGNAL
5877,2022-06-08 22:00:00,980.1368481805019,0.403,long,-1,-3.6295447624972303,XRPUSDT,-0.9188833746898297,0.4001,2022-06-09 01:00:00,0 days 03:00:00,SIGNAL
5880,2022-06-15 19:00:00,1232.4787935230122,0.3199,long,5880,7.239186039940278,XRPUSDT,1.8360987808690294,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
5882,2022-06-24 12:00:00,1063.7536474870499,0.3719,long,-1,-7.061090336654305,XRPUSDT,-1.7848615219144974,0.366,2022-06-24 15:00:00,0 days 03:00:00,SIGNAL
5885,2022-09-29 22:00:00,790.5083191762462,0.4988,long,5885,-20.48417330198556,XRPUSDT,-5.195000000000002,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
5887,2022-10-07 19:00:00,754.6176903628563,0.5171,long,-1,-0.8558119226405071,XRPUSDT,-0.21931928060336284,0.517,2022-10-08 10:00:00,0 days 15:00:00,SIGNAL
5890,2022-10-13 16:00:00,819.4155804485256,0.47600000000000003,long,-1,15.182541582340475,XRPUSDT,3.8925420168067144,0.4955,2022-10-14 15:00:00,0 days 23:00:00,SIGNAL
5893,2022-10-17 15:00:00,824.0572141197581,0.477,long,-1,-6.054842786466303,XRPUSDT,-1.540377358490558,0.4706,2022-10-18 10:00:00,0 days 19:00:00,SIGNAL
5896,2022-10-21 16:00:00,875.0905143738942,0.4478,long,-1,11.71754949651791,XRPUSDT,2.990196516301928,0.4621,2022-10-22 18:00:00,1 days 02:00:00,SIGNAL
5899,2022-10-25 22:00:00,853.8156834897179,0.4617,long,-1,-2.8355218848693644,XRPUSDT,-0.719298245614038,0.4593,2022-10-26 05:00:00,0 days 07:00:00,SIGNAL
5902,2022-10-26 14:00:00,846.720075775582,0.4649,long,-1,4.457134478882696,XRPUSDT,1.1322865132286597,0.4711,2022-10-27 10:00:00,0 days 20:00:00,SIGNAL
5905,2022-11-21 21:00:00,1103.5823764684899,0.3574,long,-1,17.732803058046265,XRPUSDT,4.495914941242301,0.3742,2022-11-23 06:00:00,1 days 09:00:00,SIGNAL
5908,2022-11-28 17:00:00,1032.616646385215,0.3855,long,-1,3.433347087566194,XRPUSDT,0.8624902723735389,0.3896,2022-11-29 18:00:00,1 days 01:00:00,SIGNAL
