ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5067,2022-01-26 19:00:00,0.15340394396707716,2604.89,long,5067,-20.759240759240726,ETHUSDT,-5.194999999999991,2474.6455,2022-01-26 20:00:00,0 days 01:00:00,TRAILING STOP
5069,2022-02-26 00:00:00,0.14284057343497827,2768.05,long,-1,2.753831985687308,ETHUSDT,0.6964852513502173,2792.89,2022-02-26 08:00:00,0 days 08:00:00,SIGNAL
5072,2022-03-23 21:00:00,0.13280532938831505,2981.83,long,-1,15.22554799897431,ETHUSDT,3.8448070480208476,3102.56,2022-03-25 18:00:00,1 days 21:00:00,SIGNAL
5075,2022-03-28 08:00:00,0.12022143040211554,3319.25,long,-1,5.257412990629356,ETHUSDT,1.3174988325676005,3369.67,2022-03-30 14:00:00,2 days 06:00:00,SIGNAL
5078,2022-03-30 19:00:00,0.11779083423957121,3396.6600000000003,long,-1,-14.11018876963344,ETHUSDT,-3.5267059405415946,3283.55,2022-03-31 20:00:00,1 days 01:00:00,SIGNAL
5081,2022-04-28 18:00:00,0.1337094552999945,2971.19,long,-1,-9.462282540847792,ETHUSDT,-2.3817894513646003,2906.3,2022-04-29 09:00:00,0 days 15:00:00,SIGNAL
5084,2022-05-30 22:00:00,0.19860740236316404,1990.7999999999997,long,-1,-5.762899634966788,ETHUSDT,-1.4575316455696061,1965.74,2022-05-31 10:00:00,0 days 12:00:00,SIGNAL
5087,2022-06-19 12:00:00,0.3736392088597207,1055.12,long,5087,10.235183664394789,ETHUSDT,2.596219103040425,1084.653,2022-06-20 00:00:00,0 days 12:00:00,TRAILING STOP
5089,2022-06-24 12:00:00,0.33136205382780165,1195.9,long,-1,7.615627810713556,ETHUSDT,1.9217994815619925,1221.3,2022-06-25 05:00:00,0 days 17:00:00,SIGNAL
5092,2022-06-29 07:00:00,-0.3553030052887977,1119.6,short,5092,21.093929581979292,ETHUSDT,5.302683681672019,1058.0535,2022-06-30 23:00:00,1 days 16:00:00,TRAILING STOP
5094,2022-07-28 22:00:00,0.23038394084542038,1744.98,long,5094,-20.88469842456015,ETHUSDT,-5.195000000000002,1657.731,2022-07-29 12:00:00,0 days 14:00:00,TRAILING STOP
5096,2022-09-26 07:00:00,-0.31075869349917395,1280.23,short,-1,-9.969123349518828,ETHUSDT,-2.5057958335611574,1309.72,2022-09-26 10:00:00,0 days 03:00:00,SIGNAL
5099,2022-10-25 17:00:00,0.2771404352894835,1428.34,long,-1,33.94356743372443,ETHUSDT,8.574839323970487,1553.8,2022-10-27 09:00:00,1 days 16:00:00,SIGNAL
5102,2022-10-29 15:00:00,0.24875521342438206,1618.59,long,-1,0.9069440952803821,ETHUSDT,0.22525346134599247,1625.48,2022-10-29 22:00:00,0 days 07:00:00,SIGNAL
5105,2022-11-22 20:00:00,0.3573421233160481,1127.26,long,-1,23.212301114788506,ETHUSDT,5.762486028068057,1194.54,2022-11-24 13:00:00,1 days 17:00:00,SIGNAL
