ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1328,2022-01-14 06:00:00,2104.267507111109,0.1899,long,1328,-8.177793770210858,DOGEUSDT,-2.046492890995267,0.18639,2022-01-14 11:00:00,0 days 05:00:00,TRAILING STOP
1330,2022-01-14 12:00:00,2111.2279828710166,0.1885,long,-1,6.796887368054934,DOGEUSDT,1.7079045092838152,0.1921,2022-01-14 17:00:00,0 days 05:00:00,SIGNAL
1333,2022-01-21 05:00:00,-2637.5461969969842,0.1514,short,-1,-6.343034849158023,DOGEUSDT,-1.58844121532364,0.1535,2022-01-21 12:00:00,0 days 07:00:00,SIGNAL
1336,2022-01-21 13:00:00,-2653.7143639676133,0.1501,short,1336,45.64995079756469,DOGEUSDT,11.460549633577633,0.13261499999999998,2022-01-22 12:00:00,0 days 23:00:00,TRAILING STOP
1338,2022-01-25 14:00:00,2900.128375251885,0.1404,long,1338,7.74695342174976,DOGEUSDT,1.9025961538461633,0.143355,2022-01-26 21:00:00,1 days 07:00:00,TRAILING STOP
1340,2022-02-07 22:00:00,2428.5553578542667,0.1683,long,-1,-8.8236701816919,DOGEUSDT,-2.1588235294117633,0.165,2022-02-08 02:00:00,0 days 04:00:00,SIGNAL
1343,2022-02-13 19:00:00,2691.55354273545,0.1512,long,1343,-11.434930648634445,DOGEUSDT,-2.8098214285714342,0.14725,2022-02-13 23:00:00,0 days 04:00:00,TRAILING STOP
1345,2022-03-19 18:00:00,3284.725602543031,0.1232,long,-1,-1.1375004761606156,DOGEUSDT,-0.28108766233765337,0.12310000000000001,2022-03-19 23:00:00,0 days 05:00:00,SIGNAL
1348,2022-03-23 18:00:00,3159.7728235225914,0.128,long,1348,15.573919890306383,DOGEUSDT,3.8506328125000002,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
1350,2022-03-27 21:00:00,2848.0963921498756,0.1431,long,-1,17.10993907584038,DOGEUSDT,4.19811320754717,0.1494,2022-03-28 16:00:00,0 days 19:00:00,SIGNAL
1353,2022-04-04 13:00:00,2723.533220427895,0.1509,long,1353,-21.350471415905467,DOGEUSDT,-5.194999999999998,0.143355,2022-04-04 15:00:00,0 days 02:00:00,TRAILING STOP
1355,2022-04-05 00:00:00,2738.8238013996165,0.1485,long,1355,39.954235497197736,DOGEUSDT,9.823636363636362,0.1634,2022-04-05 19:00:00,0 days 19:00:00,TRAILING STOP
1357,2022-04-10 16:00:00,2698.1014882436393,0.1537,long,-1,-8.91560655775229,DOGEUSDT,-2.149902407286924,0.1507,2022-04-10 23:00:00,0 days 07:00:00,SIGNAL
1360,2022-04-25 15:00:00,2970.6248832479746,0.139,long,1360,43.67414188663608,DOGEUSDT,10.576982014388474,0.153995,2022-04-25 22:00:00,0 days 07:00:00,TRAILING STOP
1362,2022-04-25 23:00:00,2730.8481933064804,0.1544,long,1362,4.012762952208343,DOGEUSDT,0.9516968911916942,0.15617999999999999,2022-04-26 12:00:00,0 days 13:00:00,TRAILING STOP
1364,2022-05-27 16:00:00,5065.284315181328,0.0834,long,1364,-21.94600278248411,DOGEUSDT,-5.195000000000008,0.07923,2022-05-27 18:00:00,0 days 02:00:00,TRAILING STOP
1366,2022-05-27 20:00:00,5212.716909543226,0.0801,long,-1,6.976179040041707,DOGEUSDT,1.6707865168539342,0.0816,2022-05-28 10:00:00,0 days 14:00:00,SIGNAL
1369,2022-06-19 08:00:00,7490.245323418019,0.05599,long,1369,24.277109748308167,DOGEUSDT,5.788825683157704,0.059346499999999996,2022-06-20 00:00:00,0 days 16:00:00,TRAILING STOP
1371,2022-10-26 22:00:00,5882.494239424545,0.07213,long,1371,22.898779443313707,DOGEUSDT,5.3967821988077125,0.076171,2022-10-27 09:00:00,0 days 11:00:00,TRAILING STOP
1373,2022-10-28 15:00:00,4985.231781909186,0.08603,long,1373,-16.508183764170294,DOGEUSDT,-3.849142740904344,0.08288749999999999,2022-10-28 19:00:00,0 days 04:00:00,TRAILING STOP
1375,2022-10-28 20:00:00,5021.6065107165505,0.08478,long,-1,-5.416555862784378,DOGEUSDT,-1.2722929936305665,0.08387,2022-10-29 00:00:00,0 days 04:00:00,SIGNAL
1378,2022-10-29 11:00:00,4113.760275604364,0.10319,long,1378,109.36144757914977,DOGEUSDT,25.76247940691927,0.1300075,2022-10-29 18:00:00,0 days 07:00:00,TRAILING STOP
1380,2022-10-29 19:00:00,3378.8748063313224,0.13214,long,1380,-23.32313949880085,DOGEUSDT,-5.223728621159386,0.125495,2022-10-29 20:00:00,0 days 01:00:00,TRAILING STOP
1382,2022-10-29 21:00:00,3430.863709682612,0.12873,long,1382,-22.911421071762955,DOGEUSDT,-5.187627592635761,0.122303,2022-10-29 22:00:00,0 days 01:00:00,TRAILING STOP
1384,2022-10-29 23:00:00,3660.595322642111,0.11939,long,-1,27.394028491039066,DOGEUSDT,6.268104531367799,0.12712,2022-10-30 02:00:00,0 days 03:00:00,SIGNAL
1387,2022-11-12 11:00:00,4829.078230687796,0.09164,long,1387,-21.064907662848505,DOGEUSDT,-4.7600360104757655,0.08745700000000001,2022-11-12 23:00:00,0 days 12:00:00,TRAILING STOP
1389,2022-11-25 21:00:00,4951.1661066492725,0.08853,long,-1,16.583485269272167,DOGEUSDT,3.7833615723483627,0.09206,2022-11-26 09:00:00,0 days 12:00:00,SIGNAL
1392,2022-11-27 08:00:00,4557.2599128447255,0.09692,long,1392,11.871017220682772,DOGEUSDT,2.6876377424679987,0.09972149999999999,2022-11-27 23:00:00,0 days 15:00:00,TRAILING STOP
