ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
7033,2022-01-11 00:00:00,540.0735229090412,0.7399,long,-1,-0.9071074890780138,XRPUSDT,-0.22700364914177296,0.7397,2022-01-11 12:00:00,0 days 12:00:00,SIGNAL
7036,2022-02-12 23:00:00,482.681763556304,0.8275,long,-1,-2.824074462215215,XRPUSDT,-0.7070453172205416,0.8233,2022-02-13 04:00:00,0 days 05:00:00,SIGNAL
7039,2022-02-18 23:00:00,508.0307078092476,0.7852,long,-1,-2.1681226517175443,XRPUSDT,-0.5435175751400964,0.7825,2022-02-19 11:00:00,0 days 12:00:00,SIGNAL
7042,2022-02-27 16:00:00,530.168619244226,0.7516,long,-1,-5.669623214197804,XRPUSDT,-1.4228312932410987,0.7424,2022-02-27 18:00:00,0 days 02:00:00,SIGNAL
7045,2022-04-14 23:00:00,548.9690831989045,0.7237,long,-1,25.474745615120174,XRPUSDT,6.412145916816353,0.7716,2022-04-15 20:00:00,0 days 21:00:00,SIGNAL
7048,2022-05-19 15:00:00,970.7570199633476,0.4145,long,-1,12.481314232774793,XRPUSDT,3.101881785283485,0.4282,2022-05-20 12:00:00,0 days 21:00:00,SIGNAL
7051,2022-05-23 00:00:00,959.8685487251895,0.4217,long,-1,-3.5903883065065845,XRPUSDT,-0.8870049798434938,0.4188,2022-05-23 18:00:00,0 days 18:00:00,SIGNAL
7054,2022-05-24 21:00:00,994.476362084854,0.4064,long,-1,-2.9939705356926414,XRPUSDT,-0.7407972440944832,0.4042,2022-05-25 09:00:00,0 days 12:00:00,SIGNAL
7057,2022-05-25 19:00:00,992.7601417959593,0.4065,long,-1,-6.956071761535911,XRPUSDT,-1.723690036900365,0.4003,2022-05-26 07:00:00,0 days 12:00:00,SIGNAL
7060,2022-05-27 10:00:00,1015.0610123984804,0.3962,long,-1,-18.14452011492656,XRPUSDT,-4.51168601716305,0.3791,2022-05-27 19:00:00,0 days 09:00:00,SIGNAL
7063,2022-06-15 19:00:00,1245.8327426321878,0.3199,long,-1,13.017830911037992,XRPUSDT,3.2663644889027816,0.331,2022-06-16 07:00:00,0 days 12:00:00,SIGNAL
7066,2022-06-24 12:00:00,1078.3410203898588,0.3719,long,-1,-1.9870589982723819,XRPUSDT,-0.4954826566281231,0.3708,2022-06-24 13:00:00,0 days 01:00:00,SIGNAL
7069,2022-09-29 22:00:00,803.4198973539652,0.49879999999999997,long,7069,-20.818746637368168,XRPUSDT,-5.194999999999992,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
7071,2022-10-07 19:00:00,766.9430575564145,0.5171,long,-1,1.1222677761222606,XRPUSDT,0.2829820150841127,0.5196,2022-10-08 08:00:00,0 days 13:00:00,SIGNAL
7074,2022-10-13 16:00:00,833.6354714040349,0.47600000000000003,long,-1,18.02770052330078,XRPUSDT,4.543151260504192,0.4986,2022-10-14 12:00:00,0 days 20:00:00,SIGNAL
7077,2022-10-17 15:00:00,839.4390409954176,0.477,long,-1,-6.167862297617898,XRPUSDT,-1.5403773584905582,0.4706,2022-10-18 10:00:00,0 days 19:00:00,SIGNAL
7080,2022-10-25 22:00:00,864.5875729595192,0.46170000000000005,long,-1,-2.9576676283372696,XRPUSDT,-0.7409356725146324,0.4592,2022-10-26 03:00:00,0 days 05:00:00,SIGNAL
7083,2022-10-26 16:00:00,851.1405933212167,0.46830000000000005,long,-1,1.5836321879334294,XRPUSDT,0.3973094170403521,0.4711,2022-10-27 10:00:00,0 days 18:00:00,SIGNAL
7086,2022-11-21 21:00:00,1115.8197199437338,0.3574,long,-1,-4.921992366643783,XRPUSDT,-1.234219362059312,0.3537,2022-11-22 07:00:00,0 days 10:00:00,SIGNAL
7089,2022-11-28 17:00:00,1032.223436631944,0.3855,long,-1,5.288183888209129,XRPUSDT,1.3289494163424167,0.3914,2022-11-29 16:00:00,0 days 23:00:00,SIGNAL
