ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1982,2022-01-21 22:00:00,-350.21945626678314,1.141,short,1982,29.63024705355993,ADAUSDT,7.414969325153374,1.0542,2022-01-22 12:00:00,0 days 14:00:00,TRAILING STOP
1984,2022-01-24 21:00:00,369.3265290362752,1.098,long,1984,-21.06679147541106,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
1986,2022-01-26 18:00:00,366.829414749446,1.094,long,1986,-11.44836086344473,ADAUSDT,-2.8527376599634384,1.06495,2022-01-26 21:00:00,0 days 03:00:00,TRAILING STOP
1988,2022-02-03 22:00:00,377.8636315795387,1.056,long,-1,35.818071501056046,ADAUSDT,8.976420454545453,1.153,2022-02-05 13:00:00,1 days 15:00:00,SIGNAL
1991,2022-02-23 18:00:00,437.22330763225165,0.93,long,-1,-5.617882279766806,ADAUSDT,-1.3816129032258075,0.919,2022-02-23 19:00:00,0 days 01:00:00,SIGNAL
1994,2022-03-16 19:00:00,500.07160344248194,0.8099999999999999,long,-1,10.680029234721097,ADAUSDT,2.636666666666669,0.833,2022-03-17 21:00:00,1 days 02:00:00,SIGNAL
1997,2022-03-22 18:00:00,417.6326879624406,0.976,long,1997,57.69919249534288,ADAUSDT,14.155507172131147,1.11625,2022-03-25 00:00:00,2 days 06:00:00,TRAILING STOP
1999,2022-03-28 18:00:00,344.0593105606074,1.218,long,1999,-16.872444951340274,ADAUSDT,-4.0262192118226485,1.1713500000000001,2022-03-28 23:00:00,0 days 05:00:00,TRAILING STOP
2001,2022-04-13 15:00:00,432.20506043690284,0.9599999999999999,long,-1,-2.5569251375446704,ADAUSDT,-0.6162499999999888,0.956,2022-04-14 11:00:00,0 days 20:00:00,SIGNAL
2004,2022-04-18 19:00:00,446.0625687381807,0.929,long,-1,3.62738080897884,ADAUSDT,0.8753498385360492,0.939,2022-04-20 23:00:00,2 days 04:00:00,SIGNAL
2007,2022-05-09 18:00:00,-646.6899164906529,0.6424,short,2007,-10.476182640173645,ADAUSDT,-2.5217465753424695,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
2009,2022-05-09 21:00:00,-648.7836136077882,0.6373,short,2009,2.6182992733550217,ADAUSDT,0.6332504315079247,0.631995,2022-05-10 01:00:00,0 days 04:00:00,TRAILING STOP
2011,2022-05-16 15:00:00,-747.0099849696797,0.554,short,2011,-18.32146196031047,ADAUSDT,-4.427147111913367,0.5773950000000001,2022-05-17 05:00:00,0 days 14:00:00,TRAILING STOP
2013,2022-05-30 10:00:00,789.860061424244,0.5195,long,2013,91.42558728650069,ADAUSDT,22.280865255052944,0.636405,2022-05-31 12:00:00,1 days 02:00:00,TRAILING STOP
2015,2022-06-23 23:00:00,899.47356246923,0.4765,long,-1,18.282429788680865,ADAUSDT,4.265624344176294,0.4978,2022-06-25 01:00:00,1 days 02:00:00,SIGNAL
2018,2022-08-14 04:00:00,732.010136564267,0.5906,long,-1,-17.318408217932998,ADAUSDT,-4.0058753809685,0.5681,2022-08-14 20:00:00,0 days 16:00:00,SIGNAL
2021,2022-08-23 00:00:00,929.126249662048,0.4614,long,-1,-5.962481881956214,ADAUSDT,-1.3908322496748915,0.4559,2022-08-24 02:00:00,1 days 02:00:00,SIGNAL
2024,2022-08-25 20:00:00,913.871466440939,0.4678,long,2024,-10.066760277294817,ADAUSDT,-2.354747755451045,0.45771,2022-08-26 15:00:00,0 days 19:00:00,TRAILING STOP
2026,2022-09-21 11:00:00,943.447391782246,0.451,long,-1,-0.09698639187524571,ADAUSDT,-0.022793791574286626,0.4518,2022-09-21 18:00:00,0 days 07:00:00,SIGNAL
2029,2022-09-21 19:00:00,924.347829132269,0.4605,long,2029,-22.200875238359366,ADAUSDT,-5.215609120521178,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
2031,2022-09-22 20:00:00,911.5454571950931,0.4621,long,2031,-8.5600727135184,ADAUSDT,-2.0321845920796386,0.453625,2022-09-23 08:00:00,0 days 12:00:00,TRAILING STOP
2033,2022-10-14 23:00:00,-1146.2795763478214,0.3658,short,-1,-0.49439038127878965,ADAUSDT,-0.11790595954072651,0.3655,2022-10-15 11:00:00,0 days 12:00:00,SIGNAL
2036,2022-10-25 19:00:00,1027.505311660644,0.4081,long,-1,-1.35188873855191,ADAUSDT,-0.3223964714530754,0.4076,2022-10-26 11:00:00,0 days 16:00:00,SIGNAL
