ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2180,2022-01-21 05:00:00,-327.54131114786856,1.22,short,-1,-8.012315553299167,ADAUSDT,-2.005081967213117,1.242,2022-01-21 08:00:00,0 days 03:00:00,SIGNAL
2183,2022-01-21 22:00:00,-348.816421868526,1.141,short,2183,29.51154360890226,ADAUSDT,7.414969325153373,1.0542,2022-01-22 12:00:00,0 days 14:00:00,TRAILING STOP
2185,2022-01-24 21:00:00,367.8469486898535,1.098,long,2185,-20.982394584912786,ADAUSDT,-5.194999999999996,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
2187,2022-01-26 20:00:00,356.5599134978653,1.121,long,2187,-20.764605294465984,ADAUSDT,-5.194999999999994,1.06495,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
2189,2022-03-16 17:00:00,485.939669219288,0.814,long,-1,-2.7329246996892236,ADAUSDT,-0.6909090909090777,0.81,2022-03-16 19:00:00,0 days 02:00:00,SIGNAL
2192,2022-03-22 18:00:00,405.137283942014,0.976,long,-1,-3.2192208582032453,ADAUSDT,-0.8141393442622956,0.97,2022-03-22 19:00:00,0 days 01:00:00,SIGNAL
2195,2022-03-23 16:00:00,367.87840566491934,1.071,long,-1,29.715378217583847,ADAUSDT,7.542016806722686,1.154,2022-03-24 22:00:00,1 days 06:00:00,SIGNAL
2198,2022-04-18 19:00:00,430.43310685785514,0.929,long,-1,-0.7997447125418948,ADAUSDT,-0.2,0.929,2022-04-19 07:00:00,0 days 12:00:00,SIGNAL
2201,2022-04-28 22:00:00,470.7010942529707,0.8501,long,-1,-7.289465426039168,ADAUSDT,-1.8217150923420682,0.8363,2022-04-29 03:00:00,0 days 05:00:00,SIGNAL
2204,2022-05-09 18:00:00,-620.427269803752,0.6424,short,2204,-10.050735642639856,ADAUSDT,-2.5217465753424695,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
2206,2022-05-10 00:00:00,-659.0437358138438,0.6025,short,2206,-20.25208118447279,ADAUSDT,-5.100331120331939,0.631995,2022-05-10 01:00:00,0 days 01:00:00,TRAILING STOP
2208,2022-05-30 10:00:00,755.7883632710781,0.5195,long,-1,10.313714741706146,ADAUSDT,2.6268142444658413,0.5342,2022-05-30 20:00:00,0 days 10:00:00,SIGNAL
2211,2022-05-30 22:00:00,703.552115838503,0.5609,long,2211,52.27933604033218,ADAUSDT,13.247939917988955,0.636405,2022-05-31 12:00:00,0 days 14:00:00,TRAILING STOP
2213,2022-07-29 23:00:00,761.9675733904088,0.5317,long,-1,-8.27009125455008,ADAUSDT,-2.0413014858002487,0.5219,2022-07-30 00:00:00,0 days 01:00:00,SIGNAL
2216,2022-08-14 04:00:00,683.2951615354027,0.5906,long,-1,-2.1723319775533536,ADAUSDT,-0.5383000338638676,0.5886,2022-08-14 10:00:00,0 days 06:00:00,SIGNAL
2219,2022-08-23 00:00:00,873.351593767081,0.4614,long,-1,-14.329341604414592,ADAUSDT,-3.555981794538353,0.4459,2022-08-23 06:00:00,0 days 06:00:00,SIGNAL
2222,2022-08-25 23:00:00,861.7328923512932,0.4643,long,-1,1.2658856188640608,ADAUSDT,0.3163902649149285,0.4667,2022-08-26 03:00:00,0 days 04:00:00,SIGNAL
2225,2022-09-10 00:00:00,797.3749092144839,0.5022,long,-1,6.288656696501885,ADAUSDT,1.5704301075268854,0.5111,2022-09-10 22:00:00,0 days 22:00:00,SIGNAL
2228,2022-09-21 19:00:00,872.498163058101,0.4605,long,2228,-20.955556180549927,ADAUSDT,-5.2156091205211785,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
2230,2022-09-22 10:00:00,880.0337169806321,0.4517,long,-1,7.117360689452567,ADAUSDT,1.7904804073500127,0.4607,2022-09-23 08:00:00,0 days 22:00:00,SIGNAL
2233,2022-09-23 20:00:00,877.1620053824852,0.45480000000000004,long,-1,2.444387360399355,ADAUSDT,0.612730870712397,0.4585,2022-09-24 08:00:00,0 days 12:00:00,SIGNAL
2236,2022-10-14 19:00:00,-1086.2705170817273,0.3676,short,-1,-1.0160974416782842,ADAUSDT,-0.2544613710555042,0.3678,2022-10-15 03:00:00,0 days 08:00:00,SIGNAL
2239,2022-10-25 19:00:00,978.2373258002631,0.4081,long,-1,-10.864205916605172,ADAUSDT,-2.7213673119333577,0.3978,2022-10-26 02:00:00,0 days 07:00:00,SIGNAL
