ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1,2022-01-10 21:00:00,0.009579361903913045,41716.81,long,-1,7.16004299708085,BTCUSDT,1.7917109913245983,42548.52,2022-01-14 10:00:00,3 days 13:00:00,SIGNAL
4,2022-01-19 18:00:00,0.009514148714865773,42151.0,long,4,-10.380304973509084,BTCUSDT,-2.5884053889587455,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
6,2022-01-29 23:00:00,0.010460330115734145,38140.0,long,-1,2.4154209778494606,BTCUSDT,0.6054339276350289,38447.5,2022-02-02 09:00:00,3 days 10:00:00,SIGNAL
9,2022-03-06 22:00:00,0.010236762331220393,39020.12,long,-1,-11.945178667706488,BTCUSDT,-2.9904836274209363,37930.18,2022-03-07 05:00:00,0 days 07:00:00,SIGNAL
12,2022-03-14 11:00:00,0.01015466129190015,39100.56,long,-1,13.825852734586508,BTCUSDT,3.482118184496604,40541.73,2022-03-18 02:00:00,3 days 15:00:00,SIGNAL
15,2022-03-19 21:00:00,0.009476255550018816,42191.28,long,-1,-9.899950970504714,BTCUSDT,-2.476130778682232,41229.99,2022-03-20 19:00:00,0 days 22:00:00,SIGNAL
18,2022-03-26 22:00:00,0.00895123025295942,44444.98,long,-1,25.01308410224785,BTCUSDT,6.28726549095082,47331.13,2022-03-29 23:00:00,3 days 01:00:00,SIGNAL
21,2022-04-21 11:00:00,0.009533623299822458,42254.13,long,21,-16.956430708217,BTCUSDT,-4.209274880348972,40558.35,2022-04-21 20:00:00,0 days 09:00:00,TRAILING STOP
23,2022-05-14 18:00:00,0.0134888633759494,29613.09,long,23,1.2137274477132483,BTCUSDT,0.3038519941687877,29762.445499999998,2022-05-16 06:00:00,1 days 12:00:00,TRAILING STOP
25,2022-05-30 12:00:00,0.013033906423593887,30665.38,long,25,-2.3000544756405747,BTCUSDT,-0.5754600415843603,30550.1285,2022-06-01 16:00:00,2 days 04:00:00,TRAILING STOP
27,2022-07-24 14:00:00,0.017689042377007875,22567.75,long,-1,-12.329491963654098,BTCUSDT,-3.0885354986651254,21915.22,2022-07-25 06:00:00,0 days 16:00:00,SIGNAL
30,2022-07-27 20:00:00,0.01742220063052452,22773.62,long,-1,16.041934974005525,BTCUSDT,4.04316691856631,23740.91,2022-07-30 05:00:00,2 days 09:00:00,SIGNAL
33,2022-10-25 19:00:00,0.01972850469750683,20273.8,long,-1,-1.230580276885483,BTCUSDT,-0.3076667916226783,20251.95,2022-10-28 05:00:00,2 days 10:00:00,SIGNAL
36,2022-12-25 23:00:00,0.02376233075421176,16821.65,long,-1,-0.47446222054606996,BTCUSDT,-0.11869816575663691,16835.34,2022-12-26 18:00:00,0 days 19:00:00,SIGNAL
