ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2723,2022-01-21 05:00:00,-327.54131114786856,1.22,short,2723,53.561454938504106,ADAUSDT,13.40375409836065,1.0542,2022-01-22 12:00:00,1 days 07:00:00,TRAILING STOP
2725,2022-01-24 21:00:00,373.68122859626794,1.098,long,2725,-21.31518832848256,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
2727,2022-01-26 18:00:00,371.1546710346367,1.094,long,2727,-11.583347570586433,ADAUSDT,-2.852737659963439,1.06495,2022-01-26 21:00:00,0 days 03:00:00,TRAILING STOP
2729,2022-02-22 15:00:00,454.1381945477325,0.8880000000000001,long,-1,13.257656313431916,ADAUSDT,3.2874999999999903,0.919,2022-02-23 19:00:00,1 days 04:00:00,SIGNAL
2732,2022-03-16 17:00:00,499.23554954943535,0.814,long,-1,13.151861317330336,ADAUSDT,3.2363636363636394,0.842,2022-03-17 17:00:00,1 days 00:00:00,SIGNAL
2735,2022-03-22 18:00:00,419.49280189967953,0.976,long,-1,-4.590509731188197,ADAUSDT,-1.1212090163934434,0.967,2022-03-22 21:00:00,0 days 03:00:00,SIGNAL
2738,2022-03-23 16:00:00,380.67938161446955,1.071,long,2738,16.393101040618504,ADAUSDT,4.020798319327732,1.11625,2022-03-25 00:00:00,1 days 08:00:00,TRAILING STOP
2740,2022-03-28 18:00:00,338.0144962645618,1.218,long,2740,-16.57601118739149,ADAUSDT,-4.0262192118226485,1.1713500000000001,2022-03-28 23:00:00,0 days 05:00:00,TRAILING STOP
2742,2022-04-18 18:00:00,443.53451261613105,0.921,long,-1,12.032647792762981,ADAUSDT,2.945602605863183,0.95,2022-04-20 09:00:00,1 days 15:00:00,SIGNAL
2745,2022-05-09 18:00:00,-638.7424168066606,0.6424,short,2745,-10.347435529542876,ADAUSDT,-2.52174657534247,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
2747,2022-05-09 21:00:00,-640.8103834202694,0.6373,short,2747,2.586121668421101,ADAUSDT,0.6332504315079247,0.631995,2022-05-10 01:00:00,0 days 04:00:00,TRAILING STOP
2749,2022-05-16 15:00:00,-737.8296011905372,0.554,short,2749,-18.096300241491626,ADAUSDT,-4.427147111913367,0.5773950000000001,2022-05-17 05:00:00,0 days 14:00:00,TRAILING STOP
2751,2022-05-30 10:00:00,780.1530713684338,0.5195,long,2751,90.30201197236664,ADAUSDT,22.280865255052944,0.636405,2022-05-31 12:00:00,1 days 02:00:00,TRAILING STOP
2753,2022-08-14 04:00:00,716.9041161902459,0.5906,long,-1,-10.73019066866591,ADAUSDT,-2.5342702336606897,0.5768,2022-08-14 15:00:00,0 days 11:00:00,SIGNAL
2756,2022-08-22 22:00:00,929.3644889030154,0.4533,long,-1,1.571369477837262,ADAUSDT,0.37299801455990444,0.4559,2022-08-24 02:00:00,1 days 04:00:00,SIGNAL
2759,2022-08-25 21:00:00,891.3130604916017,0.473,long,2759,-14.457730673446703,ADAUSDT,-3.429325581395343,0.45771,2022-08-26 15:00:00,0 days 18:00:00,TRAILING STOP
2761,2022-08-29 16:00:00,938.3844179091377,0.4461,long,-1,-3.180841661386606,ADAUSDT,-0.7598520511096172,0.4436,2022-08-30 15:00:00,0 days 23:00:00,SIGNAL
2764,2022-09-19 15:00:00,931.322985806124,0.4488,long,-1,-4.929678828468938,ADAUSDT,-1.1794117647058733,0.4444,2022-09-20 10:00:00,0 days 19:00:00,SIGNAL
2767,2022-09-21 11:00:00,924.3910556748162,0.451,long,-1,-5.174094055928632,ADAUSDT,-1.2410864745011045,0.44630000000000003,2022-09-21 15:00:00,0 days 04:00:00,SIGNAL
2770,2022-09-21 19:00:00,903.4731107488055,0.4605000000000001,long,2770,-21.699508757191598,ADAUSDT,-5.21560912052119,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
2772,2022-09-22 21:00:00,892.6988809444741,0.4611,long,2772,-7.489498118931887,ADAUSDT,-1.8195022771633071,0.453625,2022-09-23 08:00:00,0 days 11:00:00,TRAILING STOP
2774,2022-09-29 20:00:00,944.9932045689658,0.4341,long,-1,-2.0477057749804617,ADAUSDT,-0.4991706979958461,0.4328,2022-09-30 12:00:00,0 days 16:00:00,SIGNAL
2777,2022-10-25 19:00:00,1003.9645154617937,0.4081,long,-1,-8.54223207980671,ADAUSDT,-2.084905660377368,0.4004,2022-10-26 05:00:00,0 days 10:00:00,SIGNAL
