ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1182,2022-01-24 21:00:00,363.9347901642983,1.098,long,1182,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
1184,2022-01-26 18:00:00,361.47413084917997,1.094,long,1184,-11.281228075965522,ADAUSDT,-2.8527376599634384,1.06495,2022-01-26 21:00:00,0 days 03:00:00,TRAILING STOP
1186,2022-02-03 22:00:00,372.34726091423613,1.056,long,1186,18.091329452855245,ADAUSDT,4.601065340909098,1.1067500000000001,2022-02-05 17:00:00,1 days 19:00:00,TRAILING STOP
1188,2022-02-16 22:00:00,365.38983311672655,1.085,long,-1,-6.633287030401059,ADAUSDT,-1.6731797235023056,1.069,2022-02-17 05:00:00,0 days 07:00:00,SIGNAL
1191,2022-03-16 20:00:00,479.37942629182885,0.825,long,-1,-0.31207600651598,ADAUSDT,-0.07890909090909076,0.826,2022-03-18 10:00:00,1 days 14:00:00,SIGNAL
1194,2022-03-22 18:00:00,405.56479368441444,0.976,long,1194,56.0319193746529,ADAUSDT,14.155507172131147,1.11625,2022-03-25 00:00:00,2 days 06:00:00,TRAILING STOP
1196,2022-03-28 18:00:00,334.1173890949452,1.218,long,1196,-16.384899584913153,ADAUSDT,-4.026219211822648,1.1713500000000001,2022-03-28 23:00:00,0 days 05:00:00,TRAILING STOP
1198,2022-05-29 23:00:00,841.8851102437415,0.479,long,1198,131.57788291652463,ADAUSDT,32.62830793319414,0.6364049999999999,2022-05-31 12:00:00,1 days 13:00:00,TRAILING STOP
1200,2022-08-14 04:00:00,727.5807681859195,0.5906,long,1200,-22.392444080631577,ADAUSDT,-5.211069251608536,0.560975,2022-08-15 06:00:00,1 days 02:00:00,TRAILING STOP
1202,2022-08-25 20:00:00,908.6608865408432,0.4678,long,1202,-10.009363082299512,ADAUSDT,-2.354747755451045,0.45771,2022-08-26 15:00:00,0 days 19:00:00,TRAILING STOP
1204,2022-09-21 19:00:00,919.1193659182111,0.4605,long,1204,-22.07529863629966,ADAUSDT,-5.215609120521167,0.43738000000000005,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
1206,2022-09-22 17:00:00,925.8277846353366,0.4522,long,1206,0.4806666400880597,ADAUSDT,0.11481092436975002,0.453625,2022-09-23 08:00:00,0 days 15:00:00,TRAILING STOP
1208,2022-09-29 17:00:00,964.1987667617163,0.4344,long,-1,-4.112693419745439,ADAUSDT,-0.9819060773480696,0.431,2022-09-30 20:00:00,1 days 03:00:00,SIGNAL
1211,2022-10-25 19:00:00,1024.3230269892367,0.4081,long,1211,-18.411207695180266,ADAUSDT,-4.404318794413147,0.39092499999999997,2022-10-27 20:00:00,2 days 01:00:00,TRAILING STOP
