ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
322,2022-01-24 21:00:00,363.9347901642983,1.098,long,322,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
324,2022-01-26 18:00:00,361.47413084917997,1.094,long,324,-11.281228075965522,ADAUSDT,-2.8527376599634384,1.06495,2022-01-26 21:00:00,0 days 03:00:00,TRAILING STOP
326,2022-03-16 17:00:00,483.0450952400901,0.814,long,-1,8.382281537701292,ADAUSDT,2.131818181818184,0.833,2022-03-17 21:00:00,1 days 04:00:00,SIGNAL
329,2022-03-22 18:00:00,404.998450309177,0.976,long,329,55.95367464820269,ADAUSDT,14.155507172131147,1.11625,2022-03-25 00:00:00,2 days 06:00:00,TRAILING STOP
331,2022-04-18 18:00:00,441.36200481055846,0.921,long,-1,7.123582757642371,ADAUSDT,1.7524429967426605,0.939,2022-04-20 23:00:00,2 days 05:00:00,SIGNAL
334,2022-05-30 10:00:00,784.3625364465526,0.5195,long,334,90.789253745593,ADAUSDT,22.280865255052944,0.636405,2022-05-31 12:00:00,1 days 02:00:00,TRAILING STOP
336,2022-08-14 04:00:00,720.7723094361803,0.5906,long,-1,-17.052535837257732,ADAUSDT,-4.0058753809685,0.5681,2022-08-14 20:00:00,0 days 16:00:00,SIGNAL
339,2022-08-23 00:00:00,914.8622939429694,0.4614,long,-1,-2.763524531313519,ADAUSDT,-0.6546814044213244,0.4593,2022-08-24 01:00:00,1 days 01:00:00,SIGNAL
342,2022-08-25 21:00:00,891.6405072978879,0.473,long,342,-14.463042093131897,ADAUSDT,-3.429325581395343,0.45771,2022-08-26 15:00:00,0 days 18:00:00,TRAILING STOP
344,2022-09-10 00:00:00,833.8651477523789,0.5022,long,-1,2.5778941042764734,ADAUSDT,0.6155913978494609,0.5063,2022-09-11 07:00:00,1 days 07:00:00,SIGNAL
347,2022-09-19 17:00:00,931.9451899496395,0.4498,long,-1,-3.2590123292538813,ADAUSDT,-0.777456647398842,0.4472,2022-09-20 08:00:00,0 days 15:00:00,SIGNAL
350,2022-09-21 13:00:00,923.3149308420965,0.4535,long,-1,-2.405512389322946,ADAUSDT,-0.5744873208379349,0.4518,2022-09-21 18:00:00,0 days 05:00:00,SIGNAL
353,2022-09-21 19:00:00,908.2327710421331,0.4605,long,353,-21.813825706957456,ADAUSDT,-5.215609120521179,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
355,2022-09-22 21:00:00,897.4017806400807,0.4611,long,355,-7.528954154080609,ADAUSDT,-1.8195022771633071,0.453625,2022-09-23 08:00:00,0 days 11:00:00,TRAILING STOP
357,2022-09-29 20:00:00,949.971600250851,0.43410000000000004,long,-1,-2.058493460583591,ADAUSDT,-0.49917069799585884,0.4328,2022-09-30 13:00:00,0 days 17:00:00,SIGNAL
360,2022-10-25 19:00:00,1009.2535827105055,0.4081,long,-1,-1.3278749387722129,ADAUSDT,-0.32239647145307543,0.4076,2022-10-26 11:00:00,0 days 16:00:00,SIGNAL
