ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1384,2022-01-21 08:00:00,-0.010210936361869488,39136.31,short,1384,28.65053590165797,BTCUSDT,7.169474176282839,36255.051,2022-01-23 20:00:00,2 days 12:00:00,TRAILING STOP
1386,2022-03-17 08:00:00,0.009952469792624959,40726.06,long,-1,3.708025509035607,BTCUSDT,0.9148279995658877,41180.54,2022-03-21 20:00:00,4 days 12:00:00,SIGNAL
1389,2022-03-29 00:00:00,0.008617287827449164,47122.21,long,-1,-0.5556789978956681,BTCUSDT,-0.1368446216762735,47152.0,2022-03-31 12:00:00,2 days 12:00:00,SIGNAL
1392,2022-04-12 12:00:00,-0.010053856601632051,40378.0,short,1392,-9.7713558487162,BTCUSDT,-2.407006922086278,41268.255,2022-04-13 12:00:00,1 days 00:00:00,TRAILING STOP
1394,2022-04-21 12:00:00,0.009519375659986019,42440.01,long,1394,-20.98801493030983,BTCUSDT,-5.195022362153077,40318.0,2022-04-21 20:00:00,0 days 08:00:00,TRAILING STOP
1396,2022-06-13 16:00:00,-0.017180164846560268,23271.53,short,1396,-0.15945487388622748,BTCUSDT,-0.03988279025916966,23234.3055,2022-06-14 04:00:00,0 days 12:00:00,TRAILING STOP
1398,2022-06-19 00:00:00,-0.021073293959695913,18970.79,short,1398,-6.104502658971761,BTCUSDT,-1.526976823316262,19222.2765,2022-06-19 08:00:00,0 days 08:00:00,TRAILING STOP
1400,2022-08-27 00:00:00,-0.019690547351383265,20239.14,short,1400,-6.596786845864208,BTCUSDT,-1.6553224618239806,20533.3905,2022-08-30 04:00:00,3 days 04:00:00,TRAILING STOP
1402,2022-09-19 16:00:00,-0.020819135888903963,19081.24,short,1402,-16.164185087312532,BTCUSDT,-4.068970308009323,19818.75,2022-09-21 16:00:00,2 days 00:00:00,TRAILING STOP
1404,2022-09-22 08:00:00,-0.020809320377305977,18934.29,short,-1,-4.520570353981482,BTCUSDT,-1.14732461581606,19113.48,2022-09-26 16:00:00,4 days 08:00:00,SIGNAL
1407,2022-10-25 20:00:00,0.019390508617159675,20276.26,long,-1,3.2370472426367543,BTCUSDT,0.8233262939023309,20483.96,2022-10-28 16:00:00,2 days 20:00:00,SIGNAL
1410,2022-11-08 20:00:00,-0.021567673928648758,18255.24,short,1410,32.37987905938445,BTCUSDT,8.22402394874021,16718.9505,2022-11-10 04:00:00,1 days 08:00:00,TRAILING STOP
1412,2022-12-16 20:00:00,-0.023731234734236398,16865.22,short,-1,-1.6487548240809975,BTCUSDT,-0.41194926600423315,16900.93,2022-12-20 20:00:00,4 days 00:00:00,SIGNAL
