ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4883,2022-02-25 23:00:00,0.14314488554882884,2791.58,long,-1,1.4945471210382069,ETHUSDT,0.37401041703981125,2807.62,2022-02-26 05:00:00,0 days 06:00:00,SIGNAL
4886,2022-03-23 22:00:00,0.13341618694119328,2997.37,long,-1,12.240590938092195,ETHUSDT,3.060930749290216,3095.21,2022-03-25 17:00:00,1 days 19:00:00,SIGNAL
4889,2022-03-28 15:00:00,0.11867629508236728,3390.27,long,-1,-3.2090378748639568,ETHUSDT,-0.797584263200282,3369.99,2022-03-29 04:00:00,0 days 13:00:00,SIGNAL
4892,2022-03-30 18:00:00,0.11687314458461459,3437.09,long,-1,-5.820424016818784,ETHUSDT,-1.4489352911911022,3394.12,2022-03-31 06:00:00,0 days 12:00:00,SIGNAL
4895,2022-04-28 00:00:00,0.13864525456872048,2888.95,long,-1,4.359677846672715,ETHUSDT,1.0884522058187307,2926.21,2022-04-29 04:00:00,1 days 04:00:00,SIGNAL
4898,2022-05-31 00:00:00,0.20082833485610246,1998.78,long,-1,-4.927724852364221,ETHUSDT,-1.2275988352895353,1978.2199999999998,2022-05-31 06:00:00,0 days 06:00:00,SIGNAL
4901,2022-06-19 13:00:00,0.3876689147492209,1032.91,long,4901,19.23823930574581,ETHUSDT,4.804429911608945,1084.653,2022-06-20 00:00:00,0 days 11:00:00,TRAILING STOP
4903,2022-07-21 17:00:00,0.25941907428319966,1558.36,long,4903,-1.1283396317277172,ETHUSDT,-0.2791066249133656,1557.126,2022-07-22 18:00:00,1 days 01:00:00,TRAILING STOP
4905,2022-07-28 20:00:00,0.23409625853535274,1725.98,long,-1,-2.2510204618616765,ETHUSDT,-0.5571205923591277,1719.81,2022-07-29 09:00:00,0 days 13:00:00,SIGNAL
4908,2022-10-25 17:00:00,0.28256276934680385,1428.34,long,-1,33.24144710543527,ETHUSDT,8.236323284372077,1548.96,2022-10-27 03:00:00,1 days 10:00:00,SIGNAL
4911,2022-10-27 19:00:00,0.2636978316923639,1555.71,long,-1,-11.797775065458456,ETHUSDT,-2.8758412557610398,1514.04,2022-10-28 00:00:00,0 days 05:00:00,SIGNAL
4914,2022-11-22 17:00:00,0.3617915325901871,1127.39,long,-1,14.476332032293204,ETHUSDT,3.549163111256969,1169.7,2022-11-23 22:00:00,1 days 05:00:00,SIGNAL
