ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
567,2022-01-11 00:00:00,0.009554677390093216,41822.49,long,-1,-0.9185148331095883,BTCUSDT,-0.22985833698567446,41809.99,2022-01-11 12:00:00,0 days 12:00:00,SIGNAL
570,2022-01-19 18:00:00,0.009475855505081014,42151.0,long,570,-10.33852559756142,BTCUSDT,-2.5884053889587455,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
572,2022-01-27 23:00:00,0.010825454782738081,36704.68,long,-1,-1.29454187484785,BTCUSDT,-0.3257980726163562,36658.46,2022-01-28 09:00:00,0 days 10:00:00,SIGNAL
575,2022-03-14 11:00:00,0.010155675288229844,39100.56,long,-1,-4.164019521334395,BTCUSDT,-1.0486268483111092,38768.41,2022-03-15 04:00:00,0 days 17:00:00,SIGNAL
578,2022-03-20 00:00:00,0.009389810628663587,42201.13,long,-1,-3.955036312623516,BTCUSDT,-0.9980896720064119,41863.99,2022-03-20 08:00:00,0 days 08:00:00,SIGNAL
581,2022-04-21 09:00:00,0.00943326300522445,41922.96,long,581,-13.650792919804791,BTCUSDT,-3.4517870636997023,40558.35,2022-04-21 20:00:00,0 days 11:00:00,TRAILING STOP
583,2022-05-30 12:00:00,0.012807377534245514,30665.38,long,-1,-0.6650892926075522,BTCUSDT,-0.16934461598062747,30674.79,2022-05-30 19:00:00,0 days 07:00:00,SIGNAL
586,2022-07-27 19:00:00,0.01740721169630731,22554.45,long,-1,9.237045846928268,BTCUSDT,2.3527275992099037,23130.78,2022-07-28 15:00:00,0 days 20:00:00,SIGNAL
589,2022-09-21 18:00:00,0.019853887619372436,19867.91,long,589,-20.49157351407438,BTCUSDT,-5.194904464032697,18874.5335,2022-09-21 20:00:00,0 days 02:00:00,TRAILING STOP
591,2022-10-25 16:00:00,0.019766656925860913,19748.48,long,-1,18.186560183183055,BTCUSDT,4.658902963671131,20709.0,2022-10-27 09:00:00,1 days 17:00:00,SIGNAL
594,2022-10-28 16:00:00,0.019233731664900496,20483.96,long,-1,4.813828747306412,BTCUSDT,1.2218366956389335,20775.5,2022-10-30 04:00:00,1 days 12:00:00,SIGNAL
597,2022-12-12 21:00:00,0.023065615184496575,17123.57,long,-1,14.8891410765331,BTCUSDT,3.7697303774855278,17804.01,2022-12-15 00:00:00,2 days 03:00:00,SIGNAL
