ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
6989,2022-01-26 15:00:00,627.5131903272606,0.6368,long,6989,-19.508603833352584,XRPUSDT,-4.882028109296484,0.606955,2022-01-26 21:00:00,0 days 06:00:00,TRAILING STOP
6991,2022-02-12 23:00:00,478.1904249627467,0.8275000000000001,long,-1,-8.578114576279269,XRPUSDT,-2.167818731117836,0.8112,2022-02-13 18:00:00,0 days 19:00:00,SIGNAL
6994,2022-02-27 14:00:00,527.286760774121,0.7472,long,6994,-18.31589883309499,XRPUSDT,-4.648838998929343,0.7139249999999999,2022-02-27 19:00:00,0 days 05:00:00,TRAILING STOP
6996,2022-04-15 00:00:00,537.495383371042,0.7262,long,-1,27.892892923733527,XRPUSDT,7.145992839438173,0.7796,2022-04-15 22:00:00,0 days 22:00:00,SIGNAL
6999,2022-04-26 21:00:00,-609.9247465463228,0.649,short,-1,-2.195912064990707,XRPUSDT,-0.5547457627118595,0.6513,2022-04-27 10:00:00,0 days 13:00:00,SIGNAL
7002,2022-04-29 11:00:00,-640.5303033914632,0.6174,short,-1,-3.3556101534072,XRPUSDT,-0.8485260770975063,0.6214,2022-04-30 10:00:00,0 days 23:00:00,SIGNAL
7005,2022-05-11 23:00:00,-962.2056001335293,0.4103,short,7005,30.421866829329787,XRPUSDT,7.705777479892766,0.377895,2022-05-12 06:00:00,0 days 07:00:00,TRAILING STOP
7007,2022-05-18 16:00:00,-983.0094477822026,0.4078,short,-1,1.8550371289097753,XRPUSDT,0.4627513487003385,0.4051,2022-05-19 08:00:00,0 days 16:00:00,SIGNAL
7010,2022-05-19 16:00:00,951.0355287854354,0.4219,long,7010,-9.020714645859165,XRPUSDT,-2.248198625266649,0.41325,2022-05-20 14:00:00,0 days 22:00:00,TRAILING STOP
7012,2022-05-22 16:00:00,957.4294079721761,0.4172,long,-1,-0.9901734937248567,XRPUSDT,-0.24789069990413076,0.417,2022-05-22 18:00:00,0 days 02:00:00,SIGNAL
7015,2022-05-23 17:00:00,939.1712823902819,0.425,long,-1,-16.372948634422745,XRPUSDT,-4.1019764705882364,0.4084,2022-05-23 20:00:00,0 days 03:00:00,SIGNAL
7018,2022-06-15 19:00:00,1237.7942911398336,0.3199,long,7018,7.2704075719822505,XRPUSDT,1.8360987808690297,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
7020,2022-06-23 23:00:00,1190.6022247487829,0.3339,long,7020,33.01988826267113,XRPUSDT,8.306010781671178,0.36233000000000004,2022-06-24 15:00:00,0 days 16:00:00,TRAILING STOP
7022,2022-06-27 15:00:00,-1142.2685973802818,0.3537,short,-1,0.10668788699534448,XRPUSDT,0.026406559230993186,0.3529,2022-06-28 09:00:00,0 days 18:00:00,SIGNAL
7025,2022-09-28 04:00:00,-948.4547397993981,0.42600000000000005,short,-1,-10.966697619878488,XRPUSDT,-2.7142488262910764,0.43670000000000003,2022-09-28 16:00:00,0 days 12:00:00,SIGNAL
7028,2022-09-29 22:00:00,805.6346647532948,0.49879999999999997,long,7028,-20.876137151966038,XRPUSDT,-5.194999999999982,0.47386000000000006,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
7030,2022-10-07 20:00:00,767.1286929107335,0.5184,long,-1,-0.10563362101379892,XRPUSDT,-0.026562499999997713,0.5193,2022-10-08 12:00:00,0 days 16:00:00,SIGNAL
7033,2022-10-13 20:00:00,815.7095564848003,0.48749999999999993,long,-1,5.723833957853895,XRPUSDT,1.4393846153846286,0.4955,2022-10-14 15:00:00,0 days 19:00:00,SIGNAL
7036,2022-10-14 20:00:00,-817.8876783321217,0.4877,short,-1,2.0677018395914395,XRPUSDT,0.518371949969244,0.4842,2022-10-15 20:00:00,1 days 00:00:00,SIGNAL
7039,2022-10-17 16:00:00,835.5277505136463,0.4778,long,-1,-11.48249076975892,XRPUSDT,-2.876266220175801,0.465,2022-10-18 15:00:00,0 days 23:00:00,SIGNAL
7042,2022-10-25 22:00:00,859.6945099532562,0.4617,long,-1,-0.3644245027691373,XRPUSDT,-0.09181286549706393,0.46220000000000006,2022-10-27 23:00:00,2 days 01:00:00,SIGNAL
7045,2022-11-22 00:00:00,1088.7466204580332,0.3645,long,-1,14.759811309563457,XRPUSDT,3.719259259259269,0.3788,2022-11-23 09:00:00,1 days 09:00:00,SIGNAL
7048,2022-12-16 15:00:00,-1096.837191784958,0.3644,short,-1,11.717072984962014,XRPUSDT,2.9315587266739906,0.353,2022-12-18 01:00:00,1 days 10:00:00,SIGNAL
