ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3232,2022-01-26 20:00:00,0.1552551643272476,2573.84,long,3232,-20.7607948634357,ETHUSDT,-5.195368729213942,2445.1385,2022-01-27 00:00:00,0 days 04:00:00,TRAILING STOP
3234,2022-01-28 08:00:00,-0.16544048388849691,2390.31,short,-1,-12.62013926400649,ETHUSDT,-3.1913036384401963,2461.74,2022-01-28 20:00:00,0 days 12:00:00,SIGNAL
3237,2022-03-25 16:00:00,0.12591678490149824,3120.55,long,-1,2.1350047114186106,ETHUSDT,0.5433554982294723,3143.77,2022-03-27 04:00:00,1 days 12:00:00,SIGNAL
3240,2022-03-29 00:00:00,0.11802187171013259,3332.91,long,3240,-5.64859570482001,ETHUSDT,-1.4359998919862786,3291.674,2022-03-31 16:00:00,2 days 16:00:00,TRAILING STOP
3242,2022-06-19 20:00:00,0.3563222708737716,1100.77,long,3242,-2.6968847910884923,ETHUSDT,-0.6875793762547985,1095.3975,2022-06-20 16:00:00,0 days 20:00:00,TRAILING STOP
3244,2022-06-21 00:00:00,0.34716906685600935,1128.24,long,3244,-7.205307726392089,ETHUSDT,-1.8395433152520697,1109.7235,2022-06-22 00:00:00,1 days 00:00:00,TRAILING STOP
3246,2022-07-26 20:00:00,-0.28568425503745837,1366.09,short,3246,-24.524624867384162,ETHUSDT,-6.284008374265236,1449.12,2022-07-27 00:00:00,0 days 04:00:00,TRAILING STOP
3248,2022-07-29 00:00:00,0.22345370370754794,1724.5200000000002,long,3248,-17.406265453021764,ETHUSDT,-4.516997077447661,1649.9979999999998,2022-08-01 08:00:00,3 days 08:00:00,TRAILING STOP
3250,2022-10-25 20:00:00,0.2557171212198506,1493.34,long,3250,-1.8308074965248602,ETHUSDT,-0.4794288641568503,1489.163,2022-10-28 04:00:00,2 days 08:00:00,TRAILING STOP
3252,2022-10-30 00:00:00,0.23556346522111093,1619.55,long,3252,-17.693208856221677,ETHUSDT,-4.637717699360932,1547.607,2022-10-31 12:00:00,1 days 12:00:00,TRAILING STOP
