ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1107,2022-01-21 05:00:00,-327.54131114786856,1.22,short,1107,53.561454938504106,ADAUSDT,13.40375409836065,1.0542,2022-01-22 12:00:00,1 days 07:00:00,TRAILING STOP
1109,2022-01-24 21:00:00,373.68122859626794,1.098,long,1109,-21.31518832848256,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
1111,2022-03-16 17:00:00,498.8245824470425,0.814,long,-1,13.141034799984899,ADAUSDT,3.2363636363636394,0.842,2022-03-17 17:00:00,1 days 00:00:00,SIGNAL
1114,2022-03-22 00:00:00,445.65844219248737,0.917,long,-1,21.44330160453369,ADAUSDT,5.247110141766622,0.967,2022-03-22 21:00:00,0 days 21:00:00,SIGNAL
1117,2022-03-23 16:00:00,385.2175069360752,1.071,long,1117,16.588525196811478,ADAUSDT,4.020798319327732,1.11625,2022-03-25 00:00:00,1 days 08:00:00,TRAILING STOP
1119,2022-03-28 18:00:00,342.0440082861021,1.218,long,1119,-16.773615837745012,ADAUSDT,-4.0262192118226485,1.1713500000000001,2022-03-28 23:00:00,0 days 05:00:00,TRAILING STOP
1121,2022-04-18 19:00:00,443.99589923487423,0.929,long,-1,8.48964558926999,ADAUSDT,2.0582346609257165,0.95,2022-04-20 09:00:00,1 days 14:00:00,SIGNAL
1124,2022-05-09 18:00:00,-645.2107363420511,0.6424,short,1124,-10.45222036552034,ADAUSDT,-2.5217465753424695,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
1126,2022-05-09 21:00:00,-647.2996445253655,0.6373,short,1126,2.6123104119092426,ADAUSDT,0.6332504315079247,0.631995,2022-05-10 01:00:00,0 days 04:00:00,TRAILING STOP
1128,2022-05-16 16:00:00,-743.824965961201,0.5554,short,-1,-18.6214348753489,ADAUSDT,-4.50750810226864,0.5793,2022-05-17 06:00:00,0 days 14:00:00,SIGNAL
1131,2022-05-30 13:00:00,764.8083654514088,0.5352,long,1131,76.50637732050512,ADAUSDT,18.690843609865468,0.636405,2022-05-31 12:00:00,0 days 23:00:00,TRAILING STOP
1133,2022-06-14 17:00:00,858.4945949539431,0.4946,long,1133,-22.058563615206218,ADAUSDT,-5.194999999999995,0.46987,2022-06-14 20:00:00,0 days 03:00:00,TRAILING STOP
1135,2022-08-14 04:00:00,711.6073179451256,0.5906,long,-1,-10.650911370611897,ADAUSDT,-2.5342702336606897,0.5768,2022-08-14 15:00:00,0 days 11:00:00,SIGNAL
1138,2022-09-21 11:00:00,926.7924341092755,0.451,long,-1,-5.1875352914398825,ADAUSDT,-1.241086474501117,0.4463,2022-09-21 15:00:00,0 days 04:00:00,SIGNAL
1141,2022-09-21 19:00:00,905.8201486511597,0.4605,long,1141,-21.755879631885744,ADAUSDT,-5.215609120521179,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
1143,2022-09-22 10:00:00,913.6434964394821,0.4517,long,1143,0.9316194322319382,ADAUSDT,0.22574164268319907,0.453625,2022-09-23 08:00:00,0 days 22:00:00,TRAILING STOP
1145,2022-10-14 12:00:00,-1089.3902508981841,0.379,short,-1,10.297134529539802,ADAUSDT,2.493984168865432,0.3688,2022-10-15 05:00:00,0 days 17:00:00,SIGNAL
1148,2022-10-25 19:00:00,1016.7514693133629,0.4081,long,-1,-8.651029876652789,ADAUSDT,-2.0849056603773684,0.4004,2022-10-26 05:00:00,0 days 10:00:00,SIGNAL
