ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5935,2022-01-07 07:00:00,-2.913601163692305,137.18,short,-1,-12.20294834585756,SOLUSDT,-3.0531199883364892,141.09,2022-01-07 10:00:00,0 days 03:00:00,SIGNAL
5938,2022-01-08 00:00:00,-2.910679722116129,136.43,short,-1,-11.283133515594274,SOLUSDT,-2.8413545407901446,140.03,2022-01-08 01:00:00,0 days 01:00:00,SIGNAL
5941,2022-04-27 09:00:00,3.978119026412388,99.26,long,-1,-7.426551504457973,SOLUSDT,-1.8807676808382043,97.59,2022-04-27 15:00:00,0 days 06:00:00,SIGNAL
5944,2022-06-13 21:00:00,13.7512775000888,28.61,long,5944,-20.438379359968213,SOLUSDT,-5.194999999999995,27.1795,2022-06-13 22:00:00,0 days 01:00:00,TRAILING STOP
5946,2022-06-14 00:00:00,13.613302692231699,28.59,long,5946,-20.089967581087826,SOLUSDT,-5.161804826862532,27.17,2022-06-14 01:00:00,0 days 01:00:00,TRAILING STOP
5948,2022-11-08 20:00:00,-16.21062168536583,23.77,short,5948,-15.626317932027685,SOLUSDT,-4.055344972654613,24.6855,2022-11-08 23:00:00,0 days 03:00:00,TRAILING STOP
5950,2022-11-09 00:00:00,-15.676962100745907,24.38,short,5950,96.27102497307995,SOLUSDT,25.188365463494677,18.196499999999997,2022-11-09 10:00:00,0 days 10:00:00,TRAILING STOP
5952,2022-11-09 16:00:00,-24.98066621286725,16.08,short,5952,-20.645359023955923,SOLUSDT,-5.139636194029861,16.8735,2022-11-09 17:00:00,0 days 01:00:00,TRAILING STOP
5954,2022-11-09 18:00:00,-27.269345173839636,14.58,short,5954,0.5150633916434841,SOLUSDT,0.12954732510288094,14.532,2022-11-09 20:00:00,0 days 02:00:00,TRAILING STOP
5956,2022-11-09 21:00:00,-29.50388039728312,13.47,short,5956,-20.685568848920628,SOLUSDT,-5.205000000000017,14.143500000000003,2022-11-09 22:00:00,0 days 01:00:00,TRAILING STOP
