ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4971,2022-01-14 12:00:00,2119.896019100263,0.1885,long,4971,-14.522390076766762,DOGEUSDT,-3.6342281167108825,0.18202,2022-01-16 00:00:00,1 days 12:00:00,TRAILING STOP
4973,2022-03-24 00:00:00,3056.2313032471893,0.1299,long,4973,2.8698011937492156,DOGEUSDT,0.7228637413395184,0.13110000000000002,2022-03-25 16:00:00,1 days 16:00:00,TRAILING STOP
4975,2022-03-27 12:00:00,2847.8294624615273,0.1395,long,4975,9.632313264914735,DOGEUSDT,2.4246129032257877,0.143165,2022-03-28 20:00:00,1 days 08:00:00,TRAILING STOP
4977,2022-03-29 00:00:00,2801.380688619307,0.1424,long,4977,-6.898736111407643,DOGEUSDT,-1.729367977528081,0.14022,2022-03-30 00:00:00,1 days 00:00:00,TRAILING STOP
4979,2022-04-11 00:00:00,2684.3345430150007,0.1482,long,4979,-20.66666480332706,DOGEUSDT,-5.194999999999999,0.14079,2022-04-11 08:00:00,0 days 08:00:00,TRAILING STOP
4981,2022-04-25 20:00:00,2428.680910042656,0.1621,long,4981,-20.452152668155662,DOGEUSDT,-5.195000000000002,0.153995,2022-04-26 00:00:00,0 days 04:00:00,TRAILING STOP
4983,2022-04-26 12:00:00,2444.1833834910462,0.1594,long,4983,-32.52181526405512,DOGEUSDT,-8.347427854454192,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
4985,2022-06-13 00:00:00,-6030.300112401217,0.06352,short,4985,38.94391029244135,DOGEUSDT,10.166937185138531,0.0569415,2022-06-13 20:00:00,0 days 20:00:00,TRAILING STOP
4987,2022-06-19 12:00:00,6799.1992902814445,0.05749,long,4987,-1.0772413383546415,DOGEUSDT,-0.2755896677682987,0.057446500000000005,2022-06-20 00:00:00,0 days 12:00:00,TRAILING STOP
4989,2022-10-28 20:00:00,4609.6841789220525,0.08478,long,4989,187.06397566568896,DOGEUSDT,47.86582802547769,0.125571,2022-10-29 16:00:00,0 days 20:00:00,TRAILING STOP
4991,2022-10-29 20:00:00,3347.7722030116406,0.12786,long,4991,-22.23699769391369,DOGEUSDT,-5.194999999999997,0.121467,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
4993,2022-11-27 12:00:00,4045.103106329907,0.10472,long,4993,-22.006186099468405,DOGEUSDT,-5.195000000000006,0.09948399999999999,2022-11-27 20:00:00,0 days 08:00:00,TRAILING STOP
4995,2022-11-28 00:00:00,4248.139004006421,0.0987,long,4995,-21.86281798461283,DOGEUSDT,-5.214231003039514,0.093746,2022-11-28 04:00:00,0 days 04:00:00,TRAILING STOP
