ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5887,2022-01-07 07:00:00,-2.913601163692305,137.18,short,-1,-11.648810540534926,SOLUSDT,-2.9144773290567123,140.9,2022-01-07 13:00:00,0 days 06:00:00,SIGNAL
5890,2022-04-27 14:00:00,3.9826863651826176,99.76,long,-1,-6.52395888107839,SOLUSDT,-1.6420208500401083,98.32,2022-04-27 17:00:00,0 days 03:00:00,SIGNAL
5893,2022-06-13 21:00:00,13.840247348445939,28.61,long,5893,-20.57061431139802,SOLUSDT,-5.194999999999996,27.1795,2022-06-13 22:00:00,0 days 01:00:00,TRAILING STOP
5895,2022-06-14 00:00:00,13.7013798527835,28.59,long,5895,-20.21994833154375,SOLUSDT,-5.161804826862532,27.17,2022-06-14 01:00:00,0 days 01:00:00,TRAILING STOP
5897,2022-11-08 20:00:00,-16.31550332658881,23.77,short,5897,-15.727419166933606,SOLUSDT,-4.055344972654614,24.6855,2022-11-08 23:00:00,0 days 03:00:00,TRAILING STOP
5899,2022-11-09 00:00:00,-15.778391000045987,24.38,short,5899,96.89389208437095,SOLUSDT,25.188365463494677,18.196499999999997,2022-11-09 10:00:00,0 days 10:00:00,TRAILING STOP
5901,2022-11-09 16:00:00,-25.142289457311605,16.08,short,5901,-20.77893312000832,SOLUSDT,-5.139636194029862,16.8735,2022-11-09 17:00:00,0 days 01:00:00,TRAILING STOP
5903,2022-11-09 18:00:00,-27.44577601853019,14.58,short,5903,0.5183958174379993,SOLUSDT,0.12954732510288094,14.532,2022-11-09 20:00:00,0 days 02:00:00,TRAILING STOP
5905,2022-11-09 21:00:00,-29.69476853584889,13.47,short,5905,-20.819403099858963,SOLUSDT,-5.205000000000018,14.143500000000003,2022-11-09 22:00:00,0 days 01:00:00,TRAILING STOP
5907,2022-11-09 23:00:00,-27.83606267783487,14.22,short,5907,-20.602889627062165,SOLUSDT,-5.205000000000002,14.931000000000001,2022-11-10 00:00:00,0 days 01:00:00,TRAILING STOP
