ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
743,2022-01-11 00:00:00,0.009554677390093216,41822.49,long,-1,-0.9185148331095883,BTCUSDT,-0.22985833698567446,41809.99,2022-01-11 12:00:00,0 days 12:00:00,SIGNAL
746,2022-01-19 18:00:00,0.009475855505081014,42151.0,long,746,-10.33852559756142,BTCUSDT,-2.5884053889587455,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
748,2022-01-25 19:00:00,0.010647116530114421,37320.08,long,748,-11.095729559034519,BTCUSDT,-2.7924235344618857,36351.617,2022-01-26 21:00:00,1 days 02:00:00,TRAILING STOP
750,2022-01-27 23:00:00,0.010765056671436242,36704.68,long,-1,0.23290738361485264,BTCUSDT,0.05894479940977398,36799.82,2022-01-28 08:00:00,0 days 09:00:00,SIGNAL
753,2022-01-29 21:00:00,0.01030726492994788,38340.03,long,-1,-5.949446392168222,BTCUSDT,-1.5054996827076004,37839.0,2022-01-30 15:00:00,0 days 18:00:00,SIGNAL
756,2022-03-14 11:00:00,0.010076381158077886,39100.56,long,-1,-1.9612121138585474,BTCUSDT,-0.4977794947182231,38984.01,2022-03-15 03:00:00,0 days 16:00:00,SIGNAL
759,2022-03-19 21:00:00,0.009328948907975637,42191.28,long,-1,-3.837419007367452,BTCUSDT,-0.9749532841857391,41863.99,2022-03-20 08:00:00,0 days 11:00:00,SIGNAL
762,2022-03-26 22:00:00,0.008838647019556202,44444.98,long,-1,22.85376088918378,BTCUSDT,5.817671219561795,47122.21,2022-03-29 00:00:00,2 days 02:00:00,SIGNAL
765,2022-04-21 11:00:00,0.009404992231281302,42254.13,long,765,-16.727648457015334,BTCUSDT,-4.209274880348972,40558.35,2022-04-21 20:00:00,0 days 09:00:00,TRAILING STOP
767,2022-07-24 12:00:00,0.017391826810026066,22657.63,long,-1,-6.611330782745988,BTCUSDT,-1.6777575589326859,22322.47,2022-07-25 01:00:00,0 days 13:00:00,SIGNAL
770,2022-07-27 17:00:00,0.018238071787044195,21530.71,long,-1,28.367652063559444,BTCUSDT,7.224139426893029,23130.78,2022-07-28 15:00:00,0 days 22:00:00,SIGNAL
773,2022-08-24 18:00:00,0.01841631185270791,21633.24,long,-1,-0.5600280728381621,BTCUSDT,-0.14056770969120216,21646.11,2022-08-25 21:00:00,1 days 03:00:00,SIGNAL
776,2022-09-21 16:00:00,0.020753950931789368,19191.81,long,776,-7.374767937961508,BTCUSDT,-1.8515337714368783,18874.5335,2022-09-21 18:00:00,0 days 02:00:00,TRAILING STOP
778,2022-09-21 19:00:00,0.020208745075814452,19637.81,long,-1,-15.158864018411697,BTCUSDT,-3.8197440040411985,18926.26,2022-09-21 21:00:00,0 days 02:00:00,SIGNAL
781,2022-10-25 16:00:00,0.019940287877169314,19748.48,long,-1,18.346311513793857,BTCUSDT,4.658902963671131,20709.0,2022-10-27 09:00:00,1 days 17:00:00,SIGNAL
784,2022-10-28 16:00:00,0.019402681383546037,20483.96,long,-1,4.856113574121866,BTCUSDT,1.2218366956389335,20775.5,2022-10-30 04:00:00,1 days 12:00:00,SIGNAL
787,2022-11-15 16:00:00,0.02345473137475682,16988.07,long,-1,-5.441683205868745,BTCUSDT,-1.3657108194162113,16789.84,2022-11-16 09:00:00,0 days 17:00:00,SIGNAL
790,2022-11-19 23:00:00,0.023738453125972524,16738.2,long,-1,-5.825991817217427,BTCUSDT,-1.466252285191955,16526.04,2022-11-20 12:00:00,0 days 13:00:00,SIGNAL
793,2022-12-12 21:00:00,0.023136748572201736,17123.57,long,-1,14.935058561773458,BTCUSDT,3.7697303774855286,17804.01,2022-12-15 00:00:00,2 days 03:00:00,SIGNAL
