ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4079,2022-02-26 00:00:00,0.14433875491708464,2768.05,long,-1,2.782715516371725,ETHUSDT,0.6964852513502173,2792.89,2022-02-26 08:00:00,0 days 08:00:00,SIGNAL
4082,2022-03-23 22:00:00,0.13350205403270785,2997.37,long,-1,13.228727879244811,ETHUSDT,3.305900506110359,3102.56,2022-03-25 18:00:00,1 days 20:00:00,SIGNAL
4085,2022-03-28 15:00:00,0.1188104455367665,3390.2700000000004,long,-1,-3.2506466612592426,ETHUSDT,-0.8070136006866816,3369.67,2022-03-30 14:00:00,1 days 23:00:00,SIGNAL
4088,2022-03-30 18:00:00,0.11700304889820573,3437.09,long,4088,-20.891692985084877,ETHUSDT,-5.194999999999997,3265.2355000000002,2022-03-31 18:00:00,1 days 00:00:00,TRAILING STOP
4090,2022-04-28 18:00:00,0.133944932806367,2971.19,long,-1,-9.47894669292523,ETHUSDT,-2.3817894513646003,2906.3,2022-04-29 09:00:00,0 days 15:00:00,SIGNAL
4093,2022-05-30 22:00:00,0.1989571725103138,1990.8,long,-1,-5.773048754432411,ETHUSDT,-1.457531645569618,1965.74,2022-05-31 10:00:00,0 days 12:00:00,SIGNAL
4096,2022-06-19 12:00:00,0.374297229857472,1055.12,long,4096,10.253208982956956,ETHUSDT,2.5962191030404247,1084.653,2022-06-20 00:00:00,0 days 12:00:00,TRAILING STOP
4098,2022-06-24 12:00:00,0.33194561996354555,1195.9,long,-1,7.62903979449813,ETHUSDT,1.921799481561992,1221.3,2022-06-25 05:00:00,0 days 17:00:00,SIGNAL
4101,2022-07-28 22:00:00,0.2283701647272909,1744.98,long,4101,-20.702146173880774,ETHUSDT,-5.195000000000001,1657.731,2022-07-29 12:00:00,0 days 14:00:00,TRAILING STOP
4103,2022-10-25 17:00:00,0.27610028221851507,1428.34,long,-1,33.81617171151979,ETHUSDT,8.574839323970487,1553.8,2022-10-27 09:00:00,1 days 16:00:00,SIGNAL
4106,2022-11-22 20:00:00,0.35584081168191023,1127.26,long,-1,23.114778613395853,ETHUSDT,5.762486028068057,1194.54,2022-11-24 13:00:00,1 days 17:00:00,SIGNAL
