ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5716,2022-02-25 19:00:00,0.14941293026296787,2674.49,long,-1,16.873593676474265,ETHUSDT,4.222585240550539,2792.89,2022-02-26 08:00:00,0 days 13:00:00,SIGNAL
5719,2022-03-23 21:00:00,0.1351424283035272,2981.83,long,-1,15.493486129739146,ETHUSDT,3.844807048020847,3102.56,2022-03-25 18:00:00,1 days 21:00:00,SIGNAL
5722,2022-03-28 08:00:00,0.12233707874147173,3319.25,long,-1,5.349932577409608,ETHUSDT,1.3174988325676003,3369.67,2022-03-30 14:00:00,2 days 06:00:00,SIGNAL
5725,2022-03-30 18:00:00,0.1184537693835524,3437.09,long,5725,-21.150729029636196,ETHUSDT,-5.194999999999997,3265.2355000000002,2022-03-31 18:00:00,1 days 00:00:00,TRAILING STOP
5727,2022-04-28 17:00:00,0.137291366548815,2934.71,long,-1,-4.702367968577108,ETHUSDT,-1.16710032677845,2906.3,2022-04-29 09:00:00,0 days 16:00:00,SIGNAL
5730,2022-05-30 22:00:00,0.20191522574697338,1990.8,long,-1,-5.858881224496118,ETHUSDT,-1.457531645569629,1965.7399999999998,2022-05-31 10:00:00,0 days 12:00:00,SIGNAL
5733,2022-06-19 12:00:00,0.3798622020486364,1055.12,long,5733,10.405651529438211,ETHUSDT,2.5962191030404247,1084.653,2022-06-20 00:00:00,0 days 12:00:00,TRAILING STOP
5735,2022-06-24 13:00:00,0.33274356850971293,1210.78,long,-1,2.691203362621071,ETHUSDT,0.6679925337385803,1221.3,2022-06-25 05:00:00,0 days 16:00:00,SIGNAL
5738,2022-06-29 07:00:00,-0.36031918333146806,1119.6,short,5738,21.39173428621126,ETHUSDT,5.30268368167202,1058.0535,2022-06-30 23:00:00,1 days 16:00:00,TRAILING STOP
5740,2022-07-28 22:00:00,0.2336365079451929,1744.98,long,5740,-21.179549197296833,ETHUSDT,-5.195,1657.731,2022-07-29 12:00:00,0 days 14:00:00,TRAILING STOP
5742,2022-09-27 09:00:00,0.2927160806721936,1378.33,long,5742,-17.1454893607679,ETHUSDT,-4.249619974897162,1322.4569999999999,2022-09-27 16:00:00,0 days 07:00:00,TRAILING STOP
5744,2022-10-25 17:00:00,0.28006894946087835,1428.34,long,-1,34.302245582416546,ETHUSDT,8.574839323970487,1553.8,2022-10-27 09:00:00,1 days 16:00:00,SIGNAL
5747,2022-10-29 16:00:00,0.249257093110704,1632.41,long,-1,-2.539403846331626,ETHUSDT,-0.6241011755625159,1625.48,2022-10-29 22:00:00,0 days 06:00:00,SIGNAL
5750,2022-11-22 20:00:00,0.36050557143317163,1127.26,long,-1,23.417793010270238,ETHUSDT,5.762486028068056,1194.54,2022-11-24 13:00:00,1 days 17:00:00,SIGNAL
