ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5408,2022-01-26 12:00:00,2648.113980121932,0.1509,long,5408,-20.759240759240747,DOGEUSDT,-5.194999999999998,0.143355,2022-01-26 20:00:00,0 days 08:00:00,TRAILING STOP
5410,2022-02-15 12:00:00,2636.3513276600193,0.15,long,-1,-6.585078346229216,DOGEUSDT,-1.6652000000000051,0.1478,2022-02-17 04:00:00,1 days 16:00:00,SIGNAL
5413,2022-03-24 20:00:00,2883.2260364281374,0.1368,long,-1,-13.750393290329441,DOGEUSDT,-3.4861842105263183,0.1323,2022-03-25 16:00:00,0 days 20:00:00,SIGNAL
5416,2022-03-27 12:00:00,2805.6607014551055,0.1395,long,5416,9.489684388656082,DOGEUSDT,2.4246129032257877,0.143165,2022-03-28 20:00:00,1 days 08:00:00,TRAILING STOP
5418,2022-03-29 00:00:00,2759.899710104432,0.1424,long,5418,-6.796584224097342,DOGEUSDT,-1.729367977528081,0.14022,2022-03-30 00:00:00,1 days 00:00:00,TRAILING STOP
5420,2022-04-04 16:00:00,2723.61188188984,0.1438,long,5420,54.35549001447953,DOGEUSDT,13.878397079276755,0.164065,2022-04-06 00:00:00,1 days 08:00:00,TRAILING STOP
5422,2022-04-10 20:00:00,2572.081657529239,0.1566,long,5422,-22.389456412460493,DOGEUSDT,-5.558620689655166,0.1482,2022-04-11 00:00:00,0 days 04:00:00,TRAILING STOP
5424,2022-04-25 20:00:00,2457.215112303833,0.1621,long,5424,-20.69244189614625,DOGEUSDT,-5.195000000000001,0.153995,2022-04-26 00:00:00,0 days 04:00:00,TRAILING STOP
5426,2022-04-26 12:00:00,2472.8997219526177,0.1594,long,5426,-32.9039091203571,DOGEUSDT,-8.347427854454194,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
5428,2022-06-19 20:00:00,6410.949521382604,0.06047999999999999,long,5428,22.32570217459707,DOGEUSDT,5.757991071428593,0.064087,2022-06-22 00:00:00,2 days 04:00:00,TRAILING STOP
5430,2022-10-28 20:00:00,4626.155608471462,0.08478,long,5430,187.7323969667618,DOGEUSDT,47.865828025477704,0.125571,2022-10-29 16:00:00,0 days 20:00:00,TRAILING STOP
5432,2022-10-29 20:00:00,3359.734539659673,0.12786,long,5432,-22.316455445614,DOGEUSDT,-5.194999999999996,0.121467,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
5434,2022-11-28 00:00:00,4308.0343127687465,0.0987,long,5434,-22.171065956811464,DOGEUSDT,-5.214231003039513,0.093746,2022-11-28 04:00:00,0 days 04:00:00,TRAILING STOP
