ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
6271,2022-01-07 07:00:00,-2.913601163692305,137.18,short,-1,-11.648810540534926,SOLUSDT,-2.9144773290567123,140.9,2022-01-07 13:00:00,0 days 06:00:00,SIGNAL
6274,2022-04-27 12:00:00,4.003960541493309,99.22,long,-1,-4.634504247567651,SOLUSDT,-1.1665793186857427,98.26,2022-04-27 18:00:00,0 days 06:00:00,SIGNAL
6277,2022-06-13 21:00:00,13.853442504450445,28.61,long,6277,-20.59022613321838,SOLUSDT,-5.194999999999996,27.1795,2022-06-13 22:00:00,0 days 01:00:00,TRAILING STOP
6279,2022-06-14 00:00:00,13.71444261388038,28.59,long,6279,-20.239225831860132,SOLUSDT,-5.161804826862546,27.169999999999998,2022-06-14 01:00:00,0 days 01:00:00,TRAILING STOP
6281,2022-11-08 20:00:00,-16.331058367352625,23.77,short,6281,-15.742413534030609,SOLUSDT,-4.055344972654613,24.6855,2022-11-08 23:00:00,0 days 03:00:00,TRAILING STOP
6283,2022-11-09 00:00:00,-15.79343396318848,24.38,short,6283,96.98626977024232,SOLUSDT,25.188365463494677,18.196499999999997,2022-11-09 10:00:00,0 days 10:00:00,TRAILING STOP
6285,2022-11-09 12:00:00,-20.170663147157388,20.05,short,6285,63.327340006231395,SOLUSDT,15.658735660847887,16.8735,2022-11-09 16:00:00,0 days 04:00:00,TRAILING STOP
6287,2022-11-09 17:00:00,-25.06458000520228,16.64,short,6287,40.726847032823095,SOLUSDT,9.764882812500007,14.9835,2022-11-09 19:00:00,0 days 02:00:00,TRAILING STOP
6289,2022-11-09 20:00:00,-30.723399093999724,13.85,short,6289,21.768618938766643,SOLUSDT,5.115779783393502,13.1145,2022-11-09 22:00:00,0 days 02:00:00,TRAILING STOP
6291,2022-11-09 23:00:00,-30.208243169781724,14.22,short,6291,-22.35866139035712,SOLUSDT,-5.205000000000002,14.931000000000001,2022-11-10 00:00:00,0 days 01:00:00,TRAILING STOP
