ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4331,2022-01-25 18:00:00,0.1610895705493405,2480.61,long,-1,-6.455836905605323,ETHUSDT,-1.6155731856277322,2445.46,2022-01-26 02:00:00,0 days 08:00:00,SIGNAL
4334,2022-01-26 17:00:00,0.1523269194661173,2614.84,long,4334,-20.69223162292786,ETHUSDT,-5.1950000000000065,2484.098,2022-01-26 20:00:00,0 days 03:00:00,TRAILING STOP
4336,2022-01-29 21:00:00,0.15126936939822822,2605.8,long,-1,-0.877515124572838,ETHUSDT,-0.22261915726456927,2605.21,2022-01-30 06:00:00,0 days 09:00:00,SIGNAL
4339,2022-03-23 21:00:00,0.13213391856242365,2981.83,long,-1,3.2776532022569667,ETHUSDT,0.8318898126318465,3012.63,2022-03-24 13:00:00,0 days 16:00:00,SIGNAL
4342,2022-03-25 13:00:00,0.12398316070033943,3183.15,long,-1,-11.681490068802496,ETHUSDT,-2.9599095235851443,3095.2099999999996,2022-03-25 17:00:00,0 days 04:00:00,SIGNAL
4345,2022-03-28 08:00:00,0.11819591597558715,3319.25,long,-1,7.401684743528926,ETHUSDT,1.8866361376817031,3388.58,2022-03-29 02:00:00,0 days 18:00:00,SIGNAL
4348,2022-03-30 18:00:00,0.11457385526494299,3437.09,long,-1,-19.737479934571454,ETHUSDT,-5.012048564337853,3271.53,2022-03-31 17:00:00,0 days 23:00:00,SIGNAL
4351,2022-04-27 22:00:00,0.13501357548574325,2887.54,long,-1,5.1711279519643405,ETHUSDT,1.3264162574371228,2931.66,2022-04-29 02:00:00,1 days 04:00:00,SIGNAL
4354,2022-05-30 22:00:00,0.19634933476464012,1990.8,long,-1,-3.2493890680067103,ETHUSDT,-0.8312748643761266,1978.22,2022-05-31 06:00:00,0 days 08:00:00,SIGNAL
4357,2022-06-19 10:00:00,0.3931503763561168,992.6,long,4357,35.373998795972746,ETHUSDT,9.064653133185573,1084.653,2022-06-20 00:00:00,0 days 14:00:00,TRAILING STOP
4359,2022-06-24 12:00:00,0.3322229896883954,1195.9,long,-1,5.946090524914017,ETHUSDT,1.4966042311229988,1216.21,2022-06-25 01:00:00,0 days 13:00:00,SIGNAL
4362,2022-07-21 20:00:00,0.25239688740105576,1578.84,long,-1,-0.3053068469069277,ETHUSDT,-0.07661510982746542,1580.79,2022-07-22 17:00:00,0 days 21:00:00,SIGNAL
4365,2022-07-28 19:00:00,0.23159353020741832,1720.41,long,-1,-1.875018275524111,ETHUSDT,-0.4705948000767306,1715.75,2022-07-29 07:00:00,0 days 12:00:00,SIGNAL
4368,2022-10-25 17:00:00,0.2786879848481915,1428.34,long,-1,38.20345191206105,ETHUSDT,9.597381575815294,1568.42,2022-10-26 23:00:00,1 days 06:00:00,SIGNAL
4371,2022-11-22 16:00:00,0.3573233867401402,1135.36,long,-1,11.164830064768065,ETHUSDT,2.7520548548478176,1168.91,2022-11-23 20:00:00,1 days 04:00:00,SIGNAL
4374,2022-12-22 23:00:00,0.33548394141178256,1215.93,long,-1,-1.0303449905427284,ETHUSDT,-0.2525819742912915,1215.29,2022-12-23 15:00:00,0 days 16:00:00,SIGNAL
