ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2506,2022-01-24 21:00:00,363.9347901642983,1.098,long,2506,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
2508,2022-01-26 18:00:00,361.47413084917997,1.094,long,2508,-11.281228075965522,ADAUSDT,-2.8527376599634384,1.06495,2022-01-26 21:00:00,0 days 03:00:00,TRAILING STOP
2510,2022-02-03 22:00:00,372.34726091423613,1.056,long,-1,-3.0182468969708003,ADAUSDT,-0.7676136363636369,1.05,2022-02-04 14:00:00,0 days 16:00:00,SIGNAL
2513,2022-02-22 15:00:00,441.6149169767966,0.888,long,-1,12.892064271303637,ADAUSDT,3.2875000000000036,0.919,2022-02-23 19:00:00,1 days 04:00:00,SIGNAL
2516,2022-03-22 18:00:00,405.304100727811,0.976,long,-1,-8.07933194390819,ADAUSDT,-2.0424180327868866,0.958,2022-03-22 20:00:00,0 days 02:00:00,SIGNAL
2519,2022-03-23 16:00:00,367.1242967098607,1.071,long,-1,29.654465066738982,ADAUSDT,7.542016806722686,1.154,2022-03-24 22:00:00,1 days 06:00:00,SIGNAL
2522,2022-03-28 18:00:00,328.2516139016213,1.218,long,-1,-6.0463947280678685,ADAUSDT,-1.512315270935962,1.202,2022-03-28 22:00:00,0 days 04:00:00,SIGNAL
2525,2022-04-18 18:00:00,432.90667743862423,0.9209999999999999,long,-1,11.311851481471262,ADAUSDT,2.837133550488602,0.949,2022-04-20 07:00:00,1 days 13:00:00,SIGNAL
2528,2022-04-28 22:00:00,471.16133799510936,0.8501,long,-1,-7.296592944727426,ADAUSDT,-1.8217150923420684,0.8363,2022-04-29 03:00:00,0 days 05:00:00,SIGNAL
2531,2022-05-27 14:00:00,836.638139835273,0.4771,long,2531,-20.81576607863653,ADAUSDT,-5.214892056172705,0.45315000000000005,2022-05-27 17:00:00,0 days 03:00:00,TRAILING STOP
2533,2022-05-30 10:00:00,760.1874850431558,0.5195,long,-1,10.373746477144453,ADAUSDT,2.6268142444658418,0.5342,2022-05-30 20:00:00,0 days 10:00:00,SIGNAL
2536,2022-05-30 22:00:00,707.6471926893572,0.5609,long,2536,52.58363176196702,ADAUSDT,13.247939917988955,0.636405,2022-05-31 12:00:00,0 days 14:00:00,TRAILING STOP
2538,2022-08-14 04:00:00,690.08686745299,0.5906,long,-1,-7.433339701456663,ADAUSDT,-1.8238401625465714,0.581,2022-08-14 12:00:00,0 days 08:00:00,SIGNAL
2541,2022-08-25 21:00:00,858.5559578630935,0.473,long,-1,-6.215687568141366,ADAUSDT,-1.5305919661733438,0.46670000000000006,2022-08-26 03:00:00,0 days 06:00:00,SIGNAL
2544,2022-08-29 16:00:00,907.3508559862062,0.4461,long,-1,-3.075647196536445,ADAUSDT,-0.7598520511096171,0.4436,2022-08-30 15:00:00,0 days 23:00:00,SIGNAL
2547,2022-09-19 15:00:00,900.5229543918532,0.4488,long,-1,-4.766648102186921,ADAUSDT,-1.1794117647058735,0.4444,2022-09-20 10:00:00,0 days 19:00:00,SIGNAL
2550,2022-09-21 19:00:00,875.7652577929399,0.46049999999999996,long,2550,-21.03402486983987,ADAUSDT,-5.215609120521167,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
2552,2022-09-22 20:00:00,863.6357625893357,0.46210000000000007,long,2552,-8.110165946641796,ADAUSDT,-2.03218459207965,0.453625,2022-09-23 08:00:00,0 days 12:00:00,TRAILING STOP
2554,2022-09-29 20:00:00,915.6205288933671,0.4341,long,-1,-1.9840581240590076,ADAUSDT,-0.4991706979958461,0.4328,2022-09-30 12:00:00,0 days 16:00:00,SIGNAL
2557,2022-10-25 19:00:00,972.7588687334455,0.40809999999999996,long,-1,-9.637219388429061,ADAUSDT,-2.427615780445955,0.399,2022-10-26 04:00:00,0 days 09:00:00,SIGNAL
