ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1148,2022-01-21 08:00:00,-0.010210936361869488,39136.31,short,1148,28.65053590165797,BTCUSDT,7.169474176282839,36255.051,2022-01-23 20:00:00,2 days 12:00:00,TRAILING STOP
1150,2022-02-24 16:00:00,-0.011284110071334537,35919.96,short,1150,-21.097154923812447,BTCUSDT,-5.205,37715.958,2022-02-24 20:00:00,0 days 04:00:00,TRAILING STOP
1152,2022-03-15 00:00:00,0.010110807028568466,39671.37,long,-1,46.298640438291436,BTCUSDT,11.542641784238853,44334.5,2022-03-26 12:00:00,11 days 12:00:00,SIGNAL
1155,2022-03-28 20:00:00,0.00855696155412781,47956.28,long,1155,-21.318204298215434,BTCUSDT,-5.194999999999997,45558.466,2022-03-31 16:00:00,2 days 20:00:00,TRAILING STOP
1157,2022-04-12 12:00:00,-0.010057473444965662,40378.0,short,1157,-9.774871063291275,BTCUSDT,-2.4070069220862784,41268.255,2022-04-13 12:00:00,1 days 00:00:00,TRAILING STOP
1159,2022-04-21 12:00:00,0.009522800225479659,42440.01,long,1159,-20.995565302758358,BTCUSDT,-5.195022362153076,40318.0,2022-04-21 20:00:00,0 days 08:00:00,TRAILING STOP
1161,2022-05-09 00:00:00,-0.011750044756126829,34038.39,short,1161,28.113697403442107,BTCUSDT,7.02925721369312,31580.125500000002,2022-05-10 04:00:00,1 days 04:00:00,TRAILING STOP
1163,2022-05-31 00:00:00,0.012780205273212247,31734.23,long,1163,-17.135907975805836,BTCUSDT,-4.2251421682517645,30455.603499999997,2022-06-01 16:00:00,1 days 16:00:00,TRAILING STOP
1165,2022-06-13 16:00:00,-0.017280596296934098,23271.53,short,1165,-0.16038701187189852,BTCUSDT,-0.03988279025916965,23234.3055,2022-06-14 04:00:00,0 days 12:00:00,TRAILING STOP
1167,2022-06-19 00:00:00,-0.021196483783276106,18970.79,short,1167,-6.140188233663683,BTCUSDT,-1.526976823316262,19222.2765,2022-06-19 08:00:00,0 days 08:00:00,TRAILING STOP
1169,2022-09-19 16:00:00,-0.021010321629844918,19081.24,short,1169,-16.312623606524642,BTCUSDT,-4.068970308009324,19818.75,2022-09-21 16:00:00,2 days 00:00:00,TRAILING STOP
1171,2022-09-22 08:00:00,-0.02100041598069907,18934.29,short,1171,-15.786952314303724,BTCUSDT,-3.9702821864458637,19647.453,2022-09-27 00:00:00,4 days 16:00:00,TRAILING STOP
1173,2022-10-25 20:00:00,0.019457949290171948,20276.26,long,-1,3.2212862707886605,BTCUSDT,0.8164778415743401,20482.57,2022-11-01 04:00:00,6 days 08:00:00,SIGNAL
1176,2022-11-28 16:00:00,-0.02447113719914542,16146.260000000002,short,1176,-20.565857740265447,BTCUSDT,-5.204999999999989,16953.573,2022-11-30 00:00:00,1 days 08:00:00,TRAILING STOP
1178,2022-12-28 12:00:00,-0.023443177054442547,16678.52,short,-1,,BTCUSDT,,,,,
