ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3454,2022-01-10 15:00:00,-0.009797352403018926,40786.57,short,-1,-11.761927010304131,BTCUSDT,-2.9434222343286085,41904.4,2022-01-10 17:00:00,0 days 02:00:00,SIGNAL
3457,2022-01-11 00:00:00,0.009498486681058576,41822.49,long,-1,-0.8873979228903753,BTCUSDT,-0.22338504952718238,41812.7,2022-01-11 13:00:00,0 days 13:00:00,SIGNAL
3460,2022-01-19 18:00:00,0.009420250237216371,42151.0,long,-1,-3.8316795303950464,BTCUSDT,-0.9649812104101844,41828.23,2022-01-20 01:00:00,0 days 07:00:00,SIGNAL
3463,2022-01-21 05:00:00,-0.01020305817218272,38842.03,short,-1,34.35039984952144,BTCUSDT,8.667613047000886,35401.11,2022-01-23 01:00:00,1 days 20:00:00,SIGNAL
3466,2022-01-24 14:00:00,-0.012094433077822398,33335.23,short,-1,-11.72739775377044,BTCUSDT,-2.9087921097289398,34237.31,2022-01-24 16:00:00,0 days 02:00:00,SIGNAL
3469,2022-03-14 11:00:00,0.010251197731042163,39100.56,long,-1,-5.159792350624812,BTCUSDT,-1.287284785691043,38675.0,2022-03-14 19:00:00,0 days 08:00:00,SIGNAL
3472,2022-03-28 20:00:00,0.008336690093808267,47956.28,long,-1,-4.2616897987478675,BTCUSDT,-1.0659643742175102,47540.58,2022-03-28 23:00:00,0 days 03:00:00,SIGNAL
3475,2022-03-29 12:00:00,0.00832938710956882,47896.09,long,-1,-4.455910334659752,BTCUSDT,-1.1169232603329275,47456.48,2022-03-29 18:00:00,0 days 06:00:00,SIGNAL
3478,2022-04-12 19:00:00,-0.010034697271555239,39667.85,short,-1,-6.01977214539562,BTCUSDT,-1.512297086935644,40187.89,2022-04-13 06:00:00,0 days 11:00:00,SIGNAL
3481,2022-04-21 09:00:00,0.009466221369479803,41922.96,long,3481,-13.698486682310527,BTCUSDT,-3.451787063699702,40558.35,2022-04-21 20:00:00,0 days 11:00:00,TRAILING STOP
3483,2022-05-08 05:00:00,-0.011456566113122764,34400.81,short,-1,-0.5860490683850507,BTCUSDT,-0.14869995793704455,34383.18,2022-05-08 17:00:00,0 days 12:00:00,SIGNAL
3486,2022-05-08 18:00:00,-0.011564810555994759,34068.7,short,-1,38.874402339329805,BTCUSDT,9.86664812569895,30642.55,2022-05-10 04:00:00,1 days 10:00:00,SIGNAL
3489,2022-05-27 14:00:00,0.013700567703603207,29324.72,long,-1,-6.262811317994725,BTCUSDT,-1.55882330675281,28925.85,2022-05-29 02:00:00,1 days 12:00:00,SIGNAL
3492,2022-05-30 23:00:00,0.012607283760803053,31768.45,long,-1,-3.6025875631350748,BTCUSDT,-0.89949135069543,31546.01,2022-05-31 10:00:00,0 days 11:00:00,SIGNAL
3495,2022-06-13 12:00:00,-0.01684802652554114,23729.43,short,3495,-4.432636273032674,BTCUSDT,-1.1087298809958708,23944.851,2022-06-13 16:00:00,0 days 04:00:00,TRAILING STOP
3497,2022-06-18 22:00:00,-0.02154198381134276,18517.71,short,3497,-11.89600249318148,BTCUSDT,-2.9821403078458553,19032.384000000002,2022-06-19 09:00:00,0 days 11:00:00,TRAILING STOP
3499,2022-07-14 13:00:00,-0.02004345017024287,19782.16,short,3499,-20.66830352669316,BTCUSDT,-5.212650893532349,20772.78,2022-07-14 17:00:00,0 days 04:00:00,TRAILING STOP
3501,2022-07-27 19:00:00,0.017397988849821314,22554.45,long,-1,6.327855058807652,BTCUSDT,1.612594720775721,22963.68,2022-07-28 09:00:00,0 days 14:00:00,SIGNAL
3504,2022-08-11 23:00:00,-0.016476029089304976,23893.27,short,-1,-1.9042048697349159,BTCUSDT,-0.4837105176478613,23960.99,2022-08-12 08:00:00,0 days 09:00:00,SIGNAL
3507,2022-08-26 16:00:00,-0.01892519136664097,20780.86,short,-1,14.089114581483177,BTCUSDT,3.5824480796271265,19995.62,2022-08-28 05:00:00,1 days 13:00:00,SIGNAL
3510,2022-09-21 18:00:00,0.01993669817207246,19867.91,long,3510,-20.57704385423778,BTCUSDT,-5.194904464032697,18874.5335,2022-09-21 20:00:00,0 days 02:00:00,TRAILING STOP
3512,2022-09-22 04:00:00,-0.020972790093758846,18690.39,short,-1,-11.564486430968174,BTCUSDT,-2.950202162715717,19203.9,2022-09-22 09:00:00,0 days 05:00:00,SIGNAL
