ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
6206,2022-04-27 12:00:00,4.027417855275142,99.22,long,-1,-4.420252192878702,SOLUSDT,-1.1061681112678952,98.32,2022-04-27 17:00:00,0 days 05:00:00,SIGNAL
6209,2022-06-13 21:00:00,13.93628914117774,28.609999999999996,long,6209,-20.713360219496423,SOLUSDT,-5.1949999999999825,27.1795,2022-06-13 22:00:00,0 days 01:00:00,TRAILING STOP
6211,2022-06-14 00:00:00,13.796458000654065,28.59,long,6211,-20.36026085904522,SOLUSDT,-5.161804826862534,27.17,2022-06-14 01:00:00,0 days 01:00:00,TRAILING STOP
